newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  9 971.599 -0.00513035 1.49503e-13
  10 971.599 -0.00513035 2.39508e-13
  11 971.599 -0.00513035 7.17949e-14
  12 971.599 -0.00513035 1.60423e-13
</Section>

newXOutput 46

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 991.129 -0.00511989 7.48185e-14
  2 991.129 -0.00511989 4.02465e-14
  3 991.129 -0.00511989 -6.33569e-14
  4 991.129 -0.00511989 -7.87222e-14
  5 991.129 -0.00511989 2.88610e-14
  6 991.129 -0.00511989 1.18492e-13
  7 991.129 -0.00511989 -6.83049e-14
  8 991.129 -0.00511989 1.44754e-14
  9 991.129 -0.00511989 -5.76032e-14
  10 991.129 -0.00511989 -8.52092e-14
  11 991.129 -0.00511989 -6.04202e-14
  12 991.129 -0.00511989 -1.18718e-13
</Section>

newXOutput 47

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1010.56 -0.00510948 1.62534e-13
  2 1010.56 -0.00510948 1.24887e-13
  3 1010.56 -0.00510948 1.76047e-14
  4 1010.56 -0.00510948 2.64233e-14
  5 1010.56 -0.00510948 -2.35944e-14
  6 1010.56 -0.00510948 -8.91983e-15
  7 1010.56 -0.00510948 -3.60628e-15
  8 1010.56 -0.00510948 -1.17142e-14
  9 1010.56 -0.00510948 -2.39939e-16
  10 1010.56 -0.00510948 5.72538e-14
  11 1010.56 -0.00510948 6.03822e-14
  12 1010.56 -0.00510948 1.85039e-13
</Section>

newXOutput 48

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1029.89 -0.00509910 6.04749e-14
  2 1029.89 -0.00509910 4.32183e-14
  3 1029.89 -0.00509910 -4.12137e-14
  4 1029.89 -0.00509910 -2.35822e-14
  5 1029.89 -0.00509910 -4.28747e-14
  6 1029.89 -0.00509910 -2.99767e-14
  7 1029.89 -0.00509910 -3.21805e-14
  8 1029.89 -0.00509910 -4.31773e-14
  9 1029.89 -0.00509910 -1.17534e-14
  10 1029.89 -0.00509910 -4.87337e-14
  11 1029.89 -0.00509910 -6.49377e-14
  12 1029.89 -0.00509910 -1.30721e-13
</Section>

newXOutput 49

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1049.11 -0.00508877 -1.39261e-13
  2 1049.11 -0.00508877 3.03108e-13
  3 1049.11 -0.00508877 5.01617e-14
  4 1049.11 -0.00508877 8.95372e-14
  5 1049.11 -0.00508877 1.60089e-13
  6 1049.11 -0.00508877 1.84750e-15
  7 1049.11 -0.00508877 5.47367e-14
  8 1049.11 -0.00508877 5.37141e-14
  9 1049.11 -0.00508877 3.52629e-14
  10 1049.11 -0.00508877 9.70653e-14
  11 1049.11 -0.00508877 -1.50919e-13
  12 1049.11 -0.00508877 1.05639e-13
</Section>

newXOutput 50

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1068.24 -0.00507847 8.69857e-14
  2 1068.24 -0.00507847 8.82488e-14
  3 1068.24 -0.00507847 -2.65442e-14
  4 1068.24 -0.00507847 -2.54701e-15
  5 1068.24 -0.00507847 -9.40894e-14
  6 1068.24 -0.00507847 -7.68679e-14
  7 1068.24 -0.00507847 3.00659e-13
  8 1068.24 -0.00507847 2.93934e-13
  9 1068.24 -0.00507847 3.61018e-14
  10 1068.24 -0.00507847 6.82901e-14
  11 1068.24 -0.00507847 -2.11965e-13
  12 1068.24 -0.00507847 -2.75117e-13
</Section>

newXOutput 51

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1087.27 -0.00506822 9.79210e-14
  2 1087.27 -0.00506822 8.72900e-14
  3 1087.27 -0.00506822 1.73001e-14
  4 1087.27 -0.00506822 4.23525e-15
  5 1087.27 -0.00506822 3.69119e-14
  6 1087.27 -0.00506822 5.33737e-14
  7 1087.27 -0.00506822 -1.45210e-13
  8 1087.27 -0.00506822 -6.45620e-14
  9 1087.27 -0.00506822 1.26986e-13
  10 1087.27 -0.00506822 -4.82834e-14
  11 1087.27 -0.00506822 1.59475e-13
  12 1087.27 -0.00506822 -2.76656e-14
</Section>

newXOutput 52

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1106.19 -0.00505801 5.95122e-14
  2 1106.19 -0.00505801 1.07180e-13
  3 1106.19 -0.00505801 4.82625e-15
  4 1106.19 -0.00505801 -8.04741e-14
  5 1106.19 -0.00505801 7.62444e-14
  6 1106.19 -0.00505801 3.10547e-14
  7 1106.19 -0.00505801 -1.90597e-13
  8 1106.19 -0.00505801 -9.13461e-14
  9 1106.19 -0.00505801 -8.28779e-14
  10 1106.19 -0.00505801 4.65444e-14
  11 1106.19 -0.00505801 -2.26698e-13
  12 1106.19 -0.00505801 -3.84659e-14
</Section>

newXOutput 53

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1125.02 -0.00504783 5.45254e-14
  2 1125.02 -0.00504783 9.70306e-14
  3 1125.02 -0.00504783 -5.25606e-14
  4 1125.02 -0.00504783 -2.13068e-14
  5 1125.02 -0.00504783 4.89416e-14
  6 1125.02 -0.00504783 5.18631e-15
  7 1125.02 -0.00504783 1.75025e-14
  8 1125.02 -0.00504783 -5.00057e-14
  9 1125.02 -0.00504783 -6.81920e-14
  10 1125.02 -0.00504783 -1.78692e-14
  11 1125.02 -0.00504783 1.44191e-14
  12 1125.02 -0.00504783 2.19439e-13
</Section>

newXOutput 54

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1143.76 -0.00503770 4.38205e-14
  2 1143.76 -0.00503770 1.06776e-13
  3 1143.76 -0.00503770 -1.08435e-13
  4 1143.76 -0.00503770 -5.49038e-14
  5 1143.76 -0.00503770 -5.82301e-14
  6 1143.76 -0.00503770 -9.29650e-14
  7 1143.76 -0.00503770 3.58515e-14
  8 1143.76 -0.00503770 -3.73724e-14
  9 1143.76 -0.00503770 1.64158e-13
  10 1143.76 -0.00503770 1.46942e-13
  11 1143.76 -0.00503770 -3.54412e-13
  12 1143.76 -0.00503770 -4.51921e-13
</Section>

newXOutput 55

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1162.39 -0.00502760 5.30344e-14
  2 1162.39 -0.00502760 9.02849e-14
  3 1162.39 -0.00502760 -2.68944e-14
  4 1162.39 -0.00502760 -8.19015e-16
  5 1162.39 -0.00502760 1.30579e-13
  6 1162.39 -0.00502760 8.72652e-14
  7 1162.39 -0.00502760 1.26027e-13
  8 1162.39 -0.00502760 4.68169e-14
  9 1162.39 -0.00502760 -8.01373e-14
  10 1162.39 -0.00502760 -9.16273e-15
  11 1162.39 -0.00502760 -1.10265e-13
  12 1162.39 -0.00502760 -8.42416e-16
</Section>

newXOutput 56

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1180.93 -0.00501754 7.68654e-14
  2 1180.93 -0.00501754 1.13990e-13
  3 1180.93 -0.00501754 3.52335e-14
  4 1180.93 -0.00501754 2.78086e-14
  5 1180.93 -0.00501754 -7.24581e-14
  6 1180.93 -0.00501754 -1.18104e-13
  7 1180.93 -0.00501754 1.82124e-13
  8 1180.93 -0.00501754 1.25431e-13
  9 1180.93 -0.00501754 5.50026e-13
  10 1180.93 -0.00501754 4.69374e-13
  11 1180.93 -0.00501754 7.76468e-14
  12 1180.93 -0.00501754 7.96972e-14
</Section>

newXOutput 57

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1199.38 -0.00500753 4.99931e-14
  2 1199.38 -0.00500753 9.13826e-14
  3 1199.38 -0.00500753 -1.54534e-14
  4 1199.38 -0.00500753 -2.39541e-14
  5 1199.38 -0.00500753 -9.10568e-14
  6 1199.38 -0.00500753 -7.36551e-14
  7 1199.38 -0.00500753 -2.04743e-13
  8 1199.38 -0.00500753 -3.93992e-14
  9 1199.38 -0.00500753 -2.19648e-13
  10 1199.38 -0.00500753 -1.66790e-13
  11 1199.38 -0.00500753 -1.78892e-13
  12 1199.38 -0.00500753 -5.01718e-13
</Section>

newXOutput 58

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1217.73 -0.00499755 2.12846e-13
  2 1217.73 -0.00499755 5.06009e-14
  3 1217.73 -0.00499755 -2.04946e-14
  4 1217.73 -0.00499755 -4.50772e-14
  5 1217.73 -0.00499755 9.97898e-15
  6 1217.73 -0.00499755 4.82128e-14
  7 1217.73 -0.00499755 -1.14876e-13
  8 1217.73 -0.00499755 -1.40509e-13
  9 1217.73 -0.00499755 2.55464e-13
  10 1217.73 -0.00499755 2.43269e-13
  11 1217.73 -0.00499755 7.54149e-15
  12 1217.73 -0.00499755 -1.49132e-14
</Section>

newXOutput 59

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1235.99 -0.00498760 8.10906e-15
  2 1235.99 -0.00498760 2.34830e-13
  3 1235.99 -0.00498760 -5.94784e-14
  4 1235.99 -0.00498760 8.25571e-14
  5 1235.99 -0.00498760 -3.90567e-14
  6 1235.99 -0.00498760 -1.81061e-14
  7 1235.99 -0.00498760 -1.58104e-13
  8 1235.99 -0.00498760 -1.64328e-13
  9 1235.99 -0.00498760 -1.71521e-13
  10 1235.99 -0.00498760 -1.98471e-13
  11 1235.99 -0.00498760 -3.98447e-14
  12 1235.99 -0.00498760 -1.15794e-13
</Section>

newXOutput 60

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1254.15 -0.00497770 7.06997e-14
  2 1254.15 -0.00497770 1.68369e-13
  3 1254.15 -0.00497770 -1.29929e-13
  4 1254.15 -0.00497770 -1.17720e-13
  5 1254.15 -0.00497770 -2.66406e-13
  6 1254.15 -0.00497770 -2.44310e-13
  7 1254.15 -0.00497770 7.37140e-14
  8 1254.15 -0.00497770 4.84558e-14
  9 1254.15 -0.00497770 5.67153e-13
  10 1254.15 -0.00497770 6.05690e-13
  11 1254.15 -0.00497770 -9.34690e-14
  12 1254.15 -0.00497770 6.28013e-14
</Section>

newXOutput 61

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1272.22 -0.00496784 2.08128e-13
  2 1272.22 -0.00496784 5.72505e-14
  3 1272.22 -0.00496784 6.38470e-14
  4 1272.22 -0.00496784 1.27433e-14
  5 1272.22 -0.00496784 -5.24474e-14
  6 1272.22 -0.00496784 -3.52966e-14
  7 1272.22 -0.00496784 -9.68317e-14
  8 1272.22 -0.00496784 -4.89896e-14
  9 1272.22 -0.00496784 1.31097e-14
  10 1272.22 -0.00496784 -6.16169e-14
  11 1272.22 -0.00496784 -1.91441e-13
  12 1272.22 -0.00496784 -1.59716e-13
</Section>

newXOutput 62

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1290.19 -0.00495801 1.48293e-13
  2 1290.19 -0.00495801 2.77231e-15
  3 1290.19 -0.00495801 7.63826e-14
  4 1290.19 -0.00495801 2.18124e-14
  5 1290.19 -0.00495801 1.49913e-13
  6 1290.19 -0.00495801 1.70640e-13
  7 1290.19 -0.00495801 -4.10692e-13
  8 1290.19 -0.00495801 -3.81512e-13
  9 1290.19 -0.00495801 1.47738e-13
  10 1290.19 -0.00495801 9.74022e-14
  11 1290.19 -0.00495801 1.64388e-13
  12 1290.19 -0.00495801 -7.80756e-14
</Section>

newXOutput 63

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1308.08 -0.00494822 2.11204e-13
  2 1308.08 -0.00494822 8.06744e-14
  3 1308.08 -0.00494822 -1.92545e-13
  4 1308.08 -0.00494822 -2.44515e-13
  5 1308.08 -0.00494822 -1.21945e-13
  6 1308.08 -0.00494822 -8.15988e-14
  7 1308.08 -0.00494822 1.72255e-14
  8 1308.08 -0.00494822 1.12851e-13
  9 1308.08 -0.00494822 -2.96439e-14
  10 1308.08 -0.00494822 -7.98785e-14
  11 1308.08 -0.00494822 -3.05276e-13
  12 1308.08 -0.00494822 -5.30268e-13
</Section>

newXOutput 64

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1325.87 -0.00493846 2.21847e-13
  2 1325.87 -0.00493846 7.97088e-14
  3 1325.87 -0.00493846 2.32646e-14
  4 1325.87 -0.00493846 -4.29860e-14
  5 1325.87 -0.00493846 1.82478e-13
  6 1325.87 -0.00493846 1.95830e-13
  7 1325.87 -0.00493846 6.58770e-14
  8 1325.87 -0.00493846 8.75839e-14
  9 1325.87 -0.00493846 1.16071e-13
  10 1325.87 -0.00493846 1.76168e-13
  11 1325.87 -0.00493846 3.35410e-13
  12 1325.87 -0.00493846 3.41007e-13
</Section>

newXOutput 65

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1343.58 -0.00492875 3.46260e-14
  2 1343.58 -0.00492875 2.54517e-13
  3 1343.58 -0.00492875 -2.84113e-16
  4 1343.58 -0.00492875 9.09075e-14
  5 1343.58 -0.00492875 -4.34402e-14
  6 1343.58 -0.00492875 -3.97415e-14
  7 1343.58 -0.00492875 -4.17373e-13
  8 1343.58 -0.00492875 -4.25777e-13
  9 1343.58 -0.00492875 -4.16621e-13
  10 1343.58 -0.00492875 -3.51403e-13
  11 1343.58 -0.00492875 -5.27572e-13
  12 1343.58 -0.00492875 -3.29127e-13
</Section>

newXOutput 66

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1361.19 -0.00491907 1.43853e-14
  2 1361.19 -0.00491907 2.27366e-13
  3 1361.19 -0.00491907 4.79957e-14
  4 1361.19 -0.00491907 9.10704e-14
  5 1361.19 -0.00491907 1.14617e-14
  6 1361.19 -0.00491907 -3.63066e-14
  7 1361.19 -0.00491907 -1.21833e-13
  8 1361.19 -0.00491907 -7.28007e-14
  9 1361.19 -0.00491907 5.36242e-14
  10 1361.19 -0.00491907 1.61647e-13
  11 1361.19 -0.00491907 -2.27396e-13
  12 1361.19 -0.00491907 -4.04091e-14
</Section>

newXOutput 67

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1378.71 -0.00490943 1.68902e-13
  2 1378.71 -0.00490943 5.06156e-14
  3 1378.71 -0.00490943 1.58062e-14
  4 1378.71 -0.00490943 3.73157e-14
  5 1378.71 -0.00490943 -1.52643e-13
  6 1378.71 -0.00490943 -1.26320e-13
  7 1378.71 -0.00490943 6.12632e-14
  8 1378.71 -0.00490943 7.54941e-15
  9 1378.71 -0.00490943 -5.67239e-14
  10 1378.71 -0.00490943 -9.34410e-14
  11 1378.71 -0.00490943 8.79527e-14
  12 1378.71 -0.00490943 -6.83016e-14
</Section>

newXOutput 68

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1396.15 -0.00489982 1.42059e-13
  2 1396.15 -0.00489982 1.30174e-13
  3 1396.15 -0.00489982 -3.08069e-14
  4 1396.15 -0.00489982 -7.35950e-14
  5 1396.15 -0.00489982 -5.41431e-15
  6 1396.15 -0.00489982 4.17735e-15
  7 1396.15 -0.00489982 9.65428e-14
  8 1396.15 -0.00489982 8.57711e-14
  9 1396.15 -0.00489982 2.15228e-13
  10 1396.15 -0.00489982 7.78213e-14
  11 1396.15 -0.00489982 -5.53452e-14
  12 1396.15 -0.00489982 -1.78140e-13
</Section>

newXOutput 69

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1413.49 -0.00489025 1.16430e-13
  2 1413.49 -0.00489025 1.53409e-13
  3 1413.49 -0.00489025 7.89274e-14
  4 1413.49 -0.00489025 1.17980e-13
  5 1413.49 -0.00489025 1.65109e-14
  6 1413.49 -0.00489025 -3.54871e-15
  7 1413.49 -0.00489025 -3.80545e-14
  8 1413.49 -0.00489025 -5.35536e-14
  9 1413.49 -0.00489025 1.46753e-13
  10 1413.49 -0.00489025 1.38650e-13
  11 1413.49 -0.00489025 3.61947e-13
  12 1413.49 -0.00489025 1.36637e-15
</Section>

newXOutput 70

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1430.75 -0.00488072 1.69163e-13
  2 1430.75 -0.00488072 1.52633e-13
  3 1430.75 -0.00488072 -3.45967e-13
  4 1430.75 -0.00488072 -3.15270e-13
  5 1430.75 -0.00488072 -2.70849e-13
  6 1430.75 -0.00488072 -2.00527e-13
  7 1430.75 -0.00488072 3.08234e-14
  8 1430.75 -0.00488072 3.75955e-14
  9 1430.75 -0.00488072 -5.75508e-14
  10 1430.75 -0.00488072 -2.60392e-13
  11 1430.75 -0.00488072 -5.68696e-14
  12 1430.75 -0.00488072 -1.00927e-13
</Section>

newXOutput 71

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1447.93 -0.00487122 1.51121e-13
  2 1447.93 -0.00487122 1.58182e-13
  3 1447.93 -0.00487122 -1.14965e-14
  4 1447.93 -0.00487122 -9.97530e-14
  5 1447.93 -0.00487122 1.31333e-13
  6 1447.93 -0.00487122 7.13881e-14
  7 1447.93 -0.00487122 1.74265e-13
  8 1447.93 -0.00487122 2.33992e-13
  9 1447.93 -0.00487122 -9.25465e-14
  10 1447.93 -0.00487122 -4.98259e-14
  11 1447.93 -0.00487122 -1.00514e-13
  12 1447.93 -0.00487122 -2.58045e-13
</Section>

newXOutput 72

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1465.01 -0.00486176 1.75606e-13
  2 1465.01 -0.00486176 1.16963e-13
  3 1465.01 -0.00486176 -1.56472e-13
  4 1465.01 -0.00486176 -1.25977e-13
  5 1465.01 -0.00486176 -2.11128e-13
  6 1465.01 -0.00486176 -1.86953e-13
  7 1465.01 -0.00486176 7.44558e-14
  8 1465.01 -0.00486176 2.97841e-14
  9 1465.01 -0.00486176 -8.50812e-15
  10 1465.01 -0.00486176 6.99926e-14
  11 1465.01 -0.00486176 -1.31685e-13
  12 1465.01 -0.00486176 2.80159e-13
</Section>

newXOutput 73

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1482.01 -0.00485233 8.94488e-14
  2 1482.01 -0.00485233 7.75170e-14
  3 1482.01 -0.00485233 5.30843e-14
  4 1482.01 -0.00485233 -4.73097e-15
  5 1482.01 -0.00485233 3.11701e-14
  6 1482.01 -0.00485233 3.70755e-14
  7 1482.01 -0.00485233 2.31819e-13
  8 1482.01 -0.00485233 2.49158e-13
  9 1482.01 -0.00485233 2.65807e-13
  10 1482.01 -0.00485233 2.74116e-13
  11 1482.01 -0.00485233 2.85995e-14
  12 1482.01 -0.00485233 1.88271e-13
</Section>

newXOutput 74

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1498.92 -0.00484294 1.68251e-13
  2 1498.92 -0.00484294 1.42618e-13
  3 1498.92 -0.00484294 1.14000e-13
  4 1498.92 -0.00484294 5.10840e-14
  5 1498.92 -0.00484294 2.05026e-13
  6 1498.92 -0.00484294 2.32596e-13
  7 1498.92 -0.00484294 -3.83374e-13
  8 1498.92 -0.00484294 -2.97052e-13
  9 1498.92 -0.00484294 8.55750e-14
  10 1498.92 -0.00484294 -1.37867e-14
  11 1498.92 -0.00484294 2.14925e-13
  12 1498.92 -0.00484294 3.61787e-14
</Section>

newXOutput 75

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1515.75 -0.00483359 1.51205e-13
  2 1515.75 -0.00483359 1.06177e-13
  3 1515.75 -0.00483359 -3.37444e-14
  4 1515.75 -0.00483359 -9.91925e-14
  5 1515.75 -0.00483359 -3.17728e-13
  6 1515.75 -0.00483359 -3.17728e-13
  7 1515.75 -0.00483359 -3.20088e-14
  8 1515.75 -0.00483359 1.83646e-14
  9 1515.75 -0.00483359 8.91731e-14
  10 1515.75 -0.00483359 2.37984e-13
  11 1515.75 -0.00483359 -7.39120e-14
  12 1515.75 -0.00483359 7.23371e-14
</Section>

newXOutput 76

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1532.49 -0.00482427 1.53924e-13
  2 1532.49 -0.00482427 1.02275e-13
  3 1532.49 -0.00482427 1.44464e-13
  4 1532.49 -0.00482427 8.20090e-14
  5 1532.49 -0.00482427 1.17122e-13
  6 1532.49 -0.00482427 1.14901e-13
  7 1532.49 -0.00482427 -7.64922e-14
  8 1532.49 -0.00482427 -8.52220e-14
  9 1532.49 -0.00482427 4.94431e-13
  10 1532.49 -0.00482427 4.21923e-13
  11 1532.49 -0.00482427 4.28539e-13
  12 1532.49 -0.00482427 8.48109e-14
</Section>

newXOutput 77

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1549.15 -0.00481498 1.28937e-13
  2 1549.15 -0.00481498 1.08001e-13
  3 1549.15 -0.00481498 1.97088e-14
  4 1549.15 -0.00481498 -1.99172e-14
  5 1549.15 -0.00481498 -5.62972e-14
  6 1549.15 -0.00481498 -4.15569e-14
  7 1549.15 -0.00481498 -1.90959e-13
  8 1549.15 -0.00481498 -1.39014e-13
  9 1549.15 -0.00481498 1.97101e-13
  10 1549.15 -0.00481498 2.30845e-13
  11 1549.15 -0.00481498 -2.38525e-13
  12 1549.15 -0.00481498 -2.61371e-13
</Section>

newXOutput 78

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1565.73 -0.00480573 4.23291e-14
  2 1565.73 -0.00480573 1.75711e-13
  3 1565.73 -0.00480573 -2.14416e-13
  4 1565.73 -0.00480573 -7.64343e-14
  5 1565.73 -0.00480573 1.37382e-13
  6 1565.73 -0.00480573 4.63133e-14
  7 1565.73 -0.00480573 -1.50786e-13
  8 1565.73 -0.00480573 -1.00075e-13
  9 1565.73 -0.00480573 -3.27447e-14
  10 1565.73 -0.00480573 -5.85139e-14
  11 1565.73 -0.00480573 3.61392e-13
  12 1565.73 -0.00480573 -1.16286e-13
</Section>

newXOutput 79

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1582.23 -0.00479651 1.11104e-13
  2 1582.23 -0.00479651 2.10476e-13
  3 1582.23 -0.00479651 -1.35092e-14
  4 1582.23 -0.00479651 6.66817e-14
  5 1582.23 -0.00479651 1.57247e-13
  6 1582.23 -0.00479651 8.28208e-14
  7 1582.23 -0.00479651 -5.72310e-14
  8 1582.23 -0.00479651 -3.91029e-14
  9 1582.23 -0.00479651 4.88667e-14
  10 1582.23 -0.00479651 1.46954e-13
  11 1582.23 -0.00479651 3.09343e-13
  12 1582.23 -0.00479651 2.22384e-13
</Section>

newXOutput 80

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1598.64 -0.00478733 2.07261e-13
  2 1598.64 -0.00478733 1.29584e-13
  3 1598.64 -0.00478733 9.90331e-14
  4 1598.64 -0.00478733 9.10368e-14
  5 1598.64 -0.00478733 1.33667e-13
  6 1598.64 -0.00478733 1.55371e-13
  7 1598.64 -0.00478733 -2.03655e-13
  8 1598.64 -0.00478733 -1.92650e-13
  9 1598.64 -0.00478733 -3.60685e-13
  10 1598.64 -0.00478733 -1.86739e-13
  11 1598.64 -0.00478733 -4.07556e-13
  12 1598.64 -0.00478733 -4.69566e-13
</Section>

newXOutput 81

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1614.97 -0.00477818 1.55194e-13
  2 1614.97 -0.00477818 1.62025e-13
  3 1614.97 -0.00477818 3.07367e-16
  4 1614.97 -0.00477818 2.99104e-14
  5 1614.97 -0.00477818 1.29093e-13
  6 1614.97 -0.00477818 1.53989e-13
  7 1614.97 -0.00477818 -9.13613e-14
  8 1614.97 -0.00477818 -7.39103e-14
  9 1614.97 -0.00477818 7.05885e-13
  10 1614.97 -0.00477818 7.53262e-13
  11 1614.97 -0.00477818 1.71194e-14
  12 1614.97 -0.00477818 5.17297e-13
</Section>

newXOutput 82

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1631.22 -0.00476907 9.92620e-14
  2 1631.22 -0.00476907 1.24059e-13
  3 1631.22 -0.00476907 -3.95398e-14
  4 1631.22 -0.00476907 2.23965e-14
  5 1631.22 -0.00476907 -3.93396e-14
  6 1631.22 -0.00476907 -1.22308e-14
  7 1631.22 -0.00476907 -2.70984e-13
  8 1631.22 -0.00476907 -2.44426e-13
  9 1631.22 -0.00476907 -2.80198e-13
  10 1631.22 -0.00476907 -1.47003e-13
  11 1631.22 -0.00476907 -4.96598e-13
  12 1631.22 -0.00476907 -2.79041e-13
</Section>

newXOutput 83

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1647.38 -0.00475999 2.30435e-13
  2 1647.38 -0.00475999 2.31911e-13
  3 1647.38 -0.00475999 1.42826e-13
  4 1647.38 -0.00475999 3.58008e-14
  5 1647.38 -0.00475999 1.13705e-13
  6 1647.38 -0.00475999 1.18264e-13
  7 1647.38 -0.00475999 1.19502e-13
  8 1647.38 -0.00475999 1.76302e-13
  9 1647.38 -0.00475999 1.34059e-13
  10 1647.38 -0.00475999 -8.76223e-14
  11 1647.38 -0.00475999 4.28152e-13
  12 1647.38 -0.00475999 -3.91175e-14
</Section>

newXOutput 84

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1663.47 -0.00475094 8.98737e-14
  2 1663.47 -0.00475094 1.56217e-13
  3 1663.47 -0.00475094 6.27657e-15
  4 1663.47 -0.00475094 2.09208e-14
  5 1663.47 -0.00475094 1.50005e-13
  6 1663.47 -0.00475094 1.56796e-13
  7 1663.47 -0.00475094 -1.79011e-13
  8 1663.47 -0.00475094 -2.01358e-13
  9 1663.47 -0.00475094 3.59557e-13
  10 1663.47 -0.00475094 3.29395e-13
  11 1663.47 -0.00475094 -3.89517e-13
  12 1663.47 -0.00475094 -4.64768e-13
</Section>

newXOutput 85

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1679.48 -0.00474193 1.45596e-13
  2 1679.48 -0.00474193 9.29235e-14
  3 1679.48 -0.00474193 -2.52214e-14
  4 1679.48 -0.00474193 -8.70215e-14
  5 1679.48 -0.00474193 -7.89211e-14
  6 1679.48 -0.00474193 -1.23873e-13
  7 1679.48 -0.00474193 1.40884e-13
  8 1679.48 -0.00474193 1.84729e-13
  9 1679.48 -0.00474193 -2.56655e-13
  10 1679.48 -0.00474193 -6.67325e-14
  11 1679.48 -0.00474193 1.70968e-13
  12 1679.48 -0.00474193 4.31912e-13
</Section>

newXOutput 86

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1695.41 -0.00473294 9.23177e-14
  2 1695.41 -0.00473294 1.69722e-13
  3 1695.41 -0.00473294 -4.52436e-14
  4 1695.41 -0.00473294 -5.19599e-14
  5 1695.41 -0.00473294 1.02906e-13
  6 1695.41 -0.00473294 5.92208e-14
  7 1695.41 -0.00473294 4.45004e-13
  8 1695.41 -0.00473294 4.97660e-13
  9 1695.41 -0.00473294 -1.72680e-13
  10 1695.41 -0.00473294 -3.03810e-13
  11 1695.41 -0.00473294 4.55370e-14
  12 1695.41 -0.00473294 -1.35324e-13
</Section>

newXOutput 87

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1711.26 -0.00472400 1.12412e-13
  2 1711.26 -0.00472400 1.68240e-13
  3 1711.26 -0.00472400 -1.98569e-13
  4 1711.26 -0.00472400 -2.38597e-13
  5 1711.26 -0.00472400 -8.99751e-14
  6 1711.26 -0.00472400 -1.35751e-13
  7 1711.26 -0.00472400 1.32051e-14
  8 1711.26 -0.00472400 3.33862e-14
  9 1711.26 -0.00472400 -4.00910e-13
  10 1711.26 -0.00472400 -3.93010e-13
  11 1711.26 -0.00472400 -1.32890e-13
  12 1711.26 -0.00472400 -2.10713e-13
</Section>

newXOutput 88

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1727.03 -0.00471508 1.64521e-13
  2 1727.03 -0.00471508 1.01168e-13
  3 1727.03 -0.00471508 2.11663e-13
  4 1727.03 -0.00471508 2.41603e-13
  5 1727.03 -0.00471508 5.30725e-13
  6 1727.03 -0.00471508 5.52983e-13
  7 1727.03 -0.00471508 8.11048e-14
  8 1727.03 -0.00471508 5.99525e-14
  9 1727.03 -0.00471508 3.77711e-13
  10 1727.03 -0.00471508 6.80849e-13
  11 1727.03 -0.00471508 1.64339e-13
  12 1727.03 -0.00471508 7.70747e-13
</Section>

newXOutput 89

