  1.00000000e+02   1.98000000e+00   3.74790936e+03
  1.01000000e+02   2.00000000e+00   3.78264835e+03
  1.02000000e+02   2.02000000e+00   3.81733327e+03
  1.03000000e+02   2.04000000e+00   3.85196433e+03
  1.04000000e+02   2.06000000e+00   3.88654174e+03
  1.05000000e+02   2.08000000e+00   3.92106572e+03
  1.06000000e+02   2.10000000e+00   3.95553647e+03
  1.07000000e+02   2.12000000e+00   3.98995422e+03
  1.08000000e+02   2.14000000e+00   4.02431916e+03
  1.09000000e+02   2.16000000e+00   4.05863150e+03
  1.10000000e+02   2.18000000e+00   4.09289146e+03
  1.11000000e+02   2.20000000e+00   4.12709924e+03
  1.12000000e+02   2.22000000e+00   4.16125504e+03
  1.13000000e+02   2.24000000e+00   4.19535907e+03
  1.14000000e+02   2.26000000e+00   4.22941153e+03
  1.15000000e+02   2.28000000e+00   4.26341262e+03
  1.16000000e+02   2.30000000e+00   4.29736254e+03
  1.17000000e+02   2.32000000e+00   4.33126149e+03
  1.18000000e+02   2.34000000e+00   4.36510968e+03
  1.19000000e+02   2.36000000e+00   4.39890730e+03
  1.20000000e+02   2.38000000e+00   4.43265454e+03
  1.21000000e+02   2.40000000e+00   4.46635161e+03
  1.22000000e+02   2.42000000e+00   4.49999869e+03
  1.23000000e+02   2.44000000e+00   4.53359599e+03
  1.24000000e+02   2.46000000e+00   4.56714369e+03
  1.25000000e+02   2.48000000e+00   4.60064198e+03
  1.26000000e+02   2.50000000e+00   4.63409107e+03
  1.27000000e+02   2.52000000e+00   4.66749113e+03
  1.28000000e+02   2.54000000e+00   4.70084236e+03
  1.29000000e+02   2.56000000e+00   4.73414494e+03
  1.30000000e+02   2.58000000e+00   4.76739907e+03
  1.31000000e+02   2.60000000e+00   4.80060492e+03
  1.32000000e+02   2.62000000e+00   4.83376269e+03
  1.33000000e+02   2.64000000e+00   4.86687256e+03
  1.34000000e+02   2.66000000e+00   4.89993471e+03
  1.35000000e+02   2.68000000e+00   4.93294932e+03
  1.36000000e+02   2.70000000e+00   4.96591659e+03
  1.37000000e+02   2.72000000e+00   4.99883668e+03
  1.38000000e+02   2.74000000e+00   5.03170978e+03
  1.39000000e+02   2.76000000e+00   5.01621371e+03
  1.40000000e+02   2.78000000e+00   4.96785962e+03
  1.41000000e+02   2.80000000e+00   4.92007557e+03
  1.42000000e+02   2.82000000e+00   4.87300419e+03
  1.43000000e+02   2.84000000e+00   4.82663109e+03
  1.44000000e+02   2.86000000e+00   4.78094156e+03
  1.45000000e+02   2.88000000e+00   4.73592075e+03
  1.46000000e+02   2.90000000e+00   4.69155374e+03
  1.47000000e+02   2.92000000e+00   4.64782565e+03
  1.48000000e+02   2.94000000e+00   4.60472174e+03
  1.49000000e+02   2.96000000e+00   4.56222744e+03
  1.50000000e+02   2.98000000e+00   4.52032842e+03
  1.51000000e+02   3.00000000e+00   4.47901061e+03
  1.52000000e+02   3.02000000e+00   4.43826023e+03
  1.53000000e+02   3.04000000e+00   4.39806380e+03
  1.54000000e+02   3.06000000e+00   4.35840818e+03
  1.55000000e+02   3.08000000e+00   4.31928053e+03
  1.56000000e+02   3.10000000e+00   4.28066837e+03
  1.57000000e+02   3.12000000e+00   4.24255955e+03
  1.58000000e+02   3.14000000e+00   4.20494223e+03
  1.59000000e+02   3.16000000e+00   4.16780492e+03
  1.60000000e+02   3.18000000e+00   4.13113646e+03
  1.61000000e+02   3.20000000e+00   4.09492600e+03
  1.62000000e+02   3.22000000e+00   4.05916302e+03
  1.63000000e+02   3.24000000e+00   4.02383728e+03
  1.64000000e+02   3.26000000e+00   3.98893887e+03
  1.65000000e+02   3.28000000e+00   3.95445815e+03
  1.66000000e+02   3.30000000e+00   3.92038577e+03
  1.67000000e+02   3.32000000e+00   3.88671268e+03
  1.68000000e+02   3.34000000e+00   3.85343006e+03
  1.69000000e+02   3.36000000e+00   3.82052937e+03
  1.70000000e+02   3.38000000e+00   3.78800232e+03
  1.71000000e+02   3.40000000e+00   3.75584087e+03
  1.72000000e+02   3.42000000e+00   3.72403721e+03
  1.73000000e+02   3.44000000e+00   3.69258374e+03
  1.74000000e+02   3.46000000e+00   3.66147312e+03
  1.75000000e+02   3.48000000e+00   3.63069819e+03
  1.76000000e+02   3.50000000e+00   3.60025201e+03
  1.77000000e+02   3.52000000e+00   3.57012783e+03
  1.78000000e+02   3.54000000e+00   3.54031911e+03
  1.79000000e+02   3.56000000e+00   3.51081948e+03
  1.80000000e+02   3.58000000e+00   3.48162275e+03
  1.81000000e+02   3.60000000e+00   3.45272292e+03
  1.82000000e+02   3.62000000e+00   3.42411413e+03
  1.83000000e+02   3.64000000e+00   3.39579070e+03
  1.84000000e+02   3.66000000e+00   3.36774712e+03
  1.85000000e+02   3.68000000e+00   3.33997800e+03
  1.86000000e+02   3.70000000e+00   3.31247811e+03
  1.87000000e+02   3.72000000e+00   3.28524237e+03
  1.88000000e+02   3.74000000e+00   3.25826583e+03
  1.89000000e+02   3.76000000e+00   3.23154366e+03
  1.90000000e+02   3.78000000e+00   3.20507117e+03
  1.91000000e+02   3.80000000e+00   3.17884380e+03
  1.92000000e+02   3.82000000e+00   3.15285709e+03
  1.93000000e+02   3.84000000e+00   3.12710671e+03
  1.94000000e+02   3.86000000e+00   3.10158843e+03
  1.95000000e+02   3.88000000e+00   3.07629814e+03
  1.96000000e+02   3.90000000e+00   3.05123183e+03
  1.97000000e+02   3.92000000e+00   3.02638559e+03
  1.98000000e+02   3.94000000e+00   3.00175560e+03
  1.99000000e+02   3.96000000e+00   2.97733815e+03
  2.00000000e+02   3.98000000e+00   2.95312961e+03
  2.01000000e+02   4.00000000e+00   2.92912644e+03
  2.02000000e+02   4.02000000e+00   2.90532518e+03
  2.03000000e+02   4.04000000e+00   2.88172249e+03
  2.04000000e+02   4.06000000e+00   2.85831505e+03
  2.05000000e+02   4.08000000e+00   2.83509967e+03
  2.06000000e+02   4.10000000e+00   2.81207320e+03
  2.07000000e+02   4.12000000e+00   2.78923259e+03
  2.08000000e+02   4.14000000e+00   2.76657486e+03
  2.09000000e+02   4.16000000e+00   2.74409707e+03
  2.10000000e+02   4.18000000e+00   2.72179637e+03
  2.11000000e+02   4.20000000e+00   2.69966999e+03
  2.12000000e+02   4.22000000e+00   2.67771518e+03
  2.13000000e+02   4.24000000e+00   2.65592930e+03
  2.14000000e+02   4.26000000e+00   2.63430972e+03
  2.15000000e+02   4.28000000e+00   2.61285392e+03
  2.16000000e+02   4.30000000e+00   2.59155939e+03
  2.17000000e+02   4.32000000e+00   2.57042370e+03
  2.18000000e+02   4.34000000e+00   2.54944447e+03
  2.19000000e+02   4.36000000e+00   2.52861937e+03
  2.20000000e+02   4.38000000e+00   2.50794611e+03
  2.21000000e+02   4.40000000e+00   2.48742246e+03
  2.22000000e+02   4.42000000e+00   2.46704624e+03
  2.23000000e+02   4.44000000e+00   2.44681530e+03
  2.24000000e+02   4.46000000e+00   2.42672756e+03
  2.25000000e+02   4.48000000e+00   2.40678095e+03
  2.26000000e+02   4.50000000e+00   2.38697348e+03
  2.27000000e+02   4.52000000e+00   2.36730317e+03
  2.28000000e+02   4.54000000e+00   2.34776809e+03
  2.29000000e+02   4.56000000e+00   2.32836636e+03
  2.30000000e+02   4.58000000e+00   2.30909612e+03
  2.31000000e+02   4.60000000e+00   2.28995556e+03
  2.32000000e+02   4.62000000e+00   2.27094290e+03
  2.33000000e+02   4.64000000e+00   2.25205640e+03
  2.34000000e+02   4.66000000e+00   2.23329435e+03
  2.35000000e+02   4.68000000e+00   2.21465507e+03
  2.36000000e+02   4.70000000e+00   2.19613692e+03
  2.37000000e+02   4.72000000e+00   2.17773830e+03
  2.38000000e+02   4.74000000e+00   2.15945760e+03
  2.39000000e+02   4.76000000e+00   2.14129330e+03
  2.40000000e+02   4.78000000e+00   2.12324386e+03
  2.41000000e+02   4.80000000e+00   2.10530780e+03
  2.42000000e+02   4.82000000e+00   2.08748364e+03
  2.43000000e+02   4.84000000e+00   2.06976995e+03
  2.44000000e+02   4.86000000e+00   2.05216533e+03
  2.45000000e+02   4.88000000e+00   2.03466837e+03
  2.46000000e+02   4.90000000e+00   2.01727773e+03
  2.47000000e+02   4.92000000e+00   1.99999206e+03
  2.48000000e+02   4.94000000e+00   1.98281006e+03
  2.49000000e+02   4.96000000e+00   1.96573044e+03
  2.50000000e+02   4.98000000e+00   1.94875193e+03
  2.51000000e+02   5.00000000e+00   1.93187329e+03
  2.52000000e+02   5.02000000e+00   1.91509330e+03
  2.53000000e+02   5.04000000e+00   1.89841076e+03
  2.54000000e+02   5.06000000e+00   1.88182449e+03
  2.55000000e+02   5.08000000e+00   1.86533333e+03
  2.56000000e+02   5.10000000e+00   1.84893615e+03
  2.57000000e+02   5.12000000e+00   1.83263183e+03
  2.58000000e+02   5.14000000e+00   1.81641927e+03
  2.59000000e+02   5.16000000e+00   1.80029738e+03
  2.60000000e+02   5.18000000e+00   1.78426510e+03
  2.61000000e+02   5.20000000e+00   1.76832140e+03
  2.62000000e+02   5.22000000e+00   1.75246523e+03
  2.63000000e+02   5.24000000e+00   1.73669560e+03
  2.64000000e+02   5.26000000e+00   1.72101150e+03
  2.65000000e+02   5.28000000e+00   1.70541197e+03
  2.66000000e+02   5.30000000e+00   1.68989603e+03
  2.67000000e+02   5.32000000e+00   1.67446275e+03
  2.68000000e+02   5.34000000e+00   1.65911118e+03
  2.69000000e+02   5.36000000e+00   1.64384043e+03
  2.70000000e+02   5.38000000e+00   1.62864958e+03
  2.71000000e+02   5.40000000e+00   1.61353775e+03
  2.72000000e+02   5.42000000e+00   1.59850406e+03
  2.73000000e+02   5.44000000e+00   1.58354767e+03
  2.74000000e+02   5.46000000e+00   1.56866771e+03
  2.75000000e+02   5.48000000e+00   1.55386337e+03
  2.76000000e+02   5.50000000e+00   1.53913382e+03
  2.77000000e+02   5.52000000e+00   1.52447825e+03
  2.78000000e+02   5.54000000e+00   1.50989587e+03
  2.79000000e+02   5.56000000e+00   1.49538590e+03
  2.80000000e+02   5.58000000e+00   1.48094757e+03
  2.81000000e+02   5.60000000e+00   1.46658012e+03
  2.82000000e+02   5.62000000e+00   1.45228280e+03
  2.83000000e+02   5.64000000e+00   1.43805488e+03
  2.84000000e+02   5.66000000e+00   1.42389563e+03
  2.85000000e+02   5.68000000e+00   1.40980433e+03
  2.86000000e+02   5.70000000e+00   1.39578029e+03
  2.87000000e+02   5.72000000e+00   1.38182282e+03
  2.88000000e+02   5.74000000e+00   1.36793122e+03
  2.89000000e+02   5.76000000e+00   1.35410482e+03
  2.90000000e+02   5.78000000e+00   1.34034297e+03
  2.91000000e+02   5.80000000e+00   1.32664500e+03
  2.92000000e+02   5.82000000e+00   1.31301028e+03
  2.93000000e+02   5.84000000e+00   1.29943816e+03
  2.94000000e+02   5.86000000e+00   1.28592803e+03
  2.95000000e+02   5.88000000e+00   1.27247926e+03
  2.96000000e+02   5.90000000e+00   1.25909125e+03
  2.97000000e+02   5.92000000e+00   1.24576340e+03
  2.98000000e+02   5.94000000e+00   1.23249511e+03
  2.99000000e+02   5.96000000e+00   1.21928581e+03
  3.00000000e+02   5.98000000e+00   1.20613491e+03
  3.01000000e+02   6.00000000e+00   1.19304185e+03
  3.02000000e+02   6.02000000e+00   1.18000608e+03
  3.03000000e+02   6.04000000e+00   1.16702703e+03
  3.04000000e+02   6.06000000e+00   1.15410416e+03
  3.05000000e+02   6.08000000e+00   1.14123695e+03
  3.06000000e+02   6.10000000e+00   1.12842485e+03
  3.07000000e+02   6.12000000e+00   1.11566734e+03
  3.08000000e+02   6.14000000e+00   1.10296392e+03
  3.09000000e+02   6.16000000e+00   1.09031407e+03
  3.10000000e+02   6.18000000e+00   1.07771729e+03
  3.11000000e+02   6.20000000e+00   1.06517309e+03
  3.12000000e+02   6.22000000e+00   1.05268097e+03
  3.13000000e+02   6.24000000e+00   1.04024045e+03
  3.14000000e+02   6.26000000e+00   1.02785107e+03
  3.15000000e+02   6.28000000e+00   1.01551234e+03
  3.16000000e+02   6.30000000e+00   1.00322380e+03
  3.17000000e+02   6.32000000e+00   9.90985009e+02
  3.18000000e+02   6.34000000e+00   9.78795499e+02
  3.19000000e+02   6.36000000e+00   9.66654828e+02
  3.20000000e+02   6.38000000e+00   9.54562557e+02
  3.21000000e+02   6.40000000e+00   9.42518250e+02
  3.22000000e+02   6.42000000e+00   9.30521479e+02
  3.23000000e+02   6.44000000e+00   9.18571820e+02
  3.24000000e+02   6.46000000e+00   9.06668855e+02
  3.25000000e+02   6.48000000e+00   8.94812170e+02
  3.26000000e+02   6.50000000e+00   8.83001357e+02
  3.27000000e+02   6.52000000e+00   8.71236013e+02
  3.28000000e+02   6.54000000e+00   8.59515741e+02
  3.29000000e+02   6.56000000e+00   8.47840147e+02
  3.30000000e+02   6.58000000e+00   8.36208843e+02
  3.31000000e+02   6.60000000e+00   8.24621446e+02
  3.32000000e+02   6.62000000e+00   8.13077576e+02
  3.33000000e+02   6.64000000e+00   8.01576860e+02
  3.34000000e+02   6.66000000e+00   7.90118927e+02
  3.35000000e+02   6.68000000e+00   7.78703413e+02
  3.36000000e+02   6.70000000e+00   7.67329957e+02
  3.37000000e+02   6.72000000e+00   7.55998201e+02
  3.38000000e+02   6.74000000e+00   7.44707795e+02
  3.39000000e+02   6.76000000e+00   7.33458389e+02
  3.40000000e+02   6.78000000e+00   7.22249639e+02
  3.41000000e+02   6.80000000e+00   7.11081206e+02
  3.42000000e+02   6.82000000e+00   6.99952754e+02
  3.43000000e+02   6.84000000e+00   6.88863950e+02
  3.44000000e+02   6.86000000e+00   6.77814467e+02
  3.45000000e+02   6.88000000e+00   6.66803980e+02
  3.46000000e+02   6.90000000e+00   6.55832168e+02
  3.47000000e+02   6.92000000e+00   6.44898715e+02
  3.48000000e+02   6.94000000e+00   6.34003307e+02
  3.49000000e+02   6.96000000e+00   6.23145634e+02
  3.50000000e+02   6.98000000e+00   6.12325391e+02
  3.51000000e+02   7.00000000e+00   6.01542274e+02
  3.52000000e+02   7.02000000e+00   5.90795985e+02
  3.53000000e+02   7.04000000e+00   5.80086228e+02
  3.54000000e+02   7.06000000e+00   5.69412709e+02
  3.55000000e+02   7.08000000e+00   5.58775140e+02
  3.56000000e+02   7.10000000e+00   5.48173234e+02
  3.57000000e+02   7.12000000e+00   5.37606710e+02
  3.58000000e+02   7.14000000e+00   5.27075286e+02
  3.59000000e+02   7.16000000e+00   5.16578687e+02
  3.60000000e+02   7.18000000e+00   5.06116639e+02
  3.61000000e+02   7.20000000e+00   4.95688871e+02
  3.62000000e+02   7.22000000e+00   4.85295116e+02
  3.63000000e+02   7.24000000e+00   4.74935109e+02
  3.64000000e+02   7.26000000e+00   4.64608588e+02
  3.65000000e+02   7.28000000e+00   4.54315294e+02
  3.66000000e+02   7.30000000e+00   4.44054971e+02
  3.67000000e+02   7.32000000e+00   4.33827366e+02
  3.68000000e+02   7.34000000e+00   4.23632228e+02
  3.69000000e+02   7.36000000e+00   4.13469308e+02
  3.70000000e+02   7.38000000e+00   4.03338362e+02
  3.71000000e+02   7.40000000e+00   3.93239147e+02
  3.72000000e+02   7.42000000e+00   3.83171422e+02
  3.73000000e+02   7.44000000e+00   3.73134950e+02
  3.74000000e+02   7.46000000e+00   3.63129496e+02
  3.75000000e+02   7.48000000e+00   3.53154827e+02
  3.76000000e+02   7.50000000e+00   3.43210712e+02
  3.77000000e+02   7.52000000e+00   3.33296924e+02
  3.78000000e+02   7.54000000e+00   3.23413238e+02
  3.79000000e+02   7.56000000e+00   3.13559429e+02
  3.80000000e+02   7.58000000e+00   3.03735279e+02
  3.81000000e+02   7.60000000e+00   2.93940566e+02
  3.82000000e+02   7.62000000e+00   2.84175076e+02
  3.83000000e+02   7.64000000e+00   2.74438595e+02
  3.84000000e+02   7.66000000e+00   2.64730910e+02
  3.85000000e+02   7.68000000e+00   2.55051811e+02
  3.86000000e+02   7.70000000e+00   2.45401091e+02
  3.87000000e+02   7.72000000e+00   2.35778545e+02
  3.88000000e+02   7.74000000e+00   2.26183968e+02
  3.89000000e+02   7.76000000e+00   2.16617160e+02
  3.90000000e+02   7.78000000e+00   2.07077920e+02
  3.91000000e+02   7.80000000e+00   1.97566052e+02
  3.92000000e+02   7.82000000e+00   1.88081360e+02
  3.93000000e+02   7.84000000e+00   1.78623651e+02
  3.94000000e+02   7.86000000e+00   1.69192732e+02
  3.95000000e+02   7.88000000e+00   1.59788415e+02
  3.96000000e+02   7.90000000e+00   1.50410510e+02
  3.97000000e+02   7.92000000e+00   1.41058833e+02
  3.98000000e+02   7.94000000e+00   1.31733199e+02
  3.99000000e+02   7.96000000e+00   1.22433426e+02
  4.00000000e+02   7.98000000e+00   1.13285557e+02
  4.01000000e+02   8.00000000e+00   1.04035929e+02
  4.02000000e+02   8.02000000e+00   9.48116348e+01
  4.03000000e+02   8.04000000e+00   8.56124996e+01
  4.04000000e+02   8.06000000e+00   7.64383491e+01
  4.05000000e+02   8.08000000e+00   6.72890111e+01
  4.06000000e+02   8.10000000e+00   5.81643150e+01
  4.07000000e+02   8.12000000e+00   4.90640919e+01
  4.08000000e+02   8.14000000e+00   3.99881743e+01
  4.09000000e+02   8.16000000e+00   3.09363967e+01
  4.10000000e+02   8.18000000e+00   2.19085947e+01
  4.11000000e+02   8.20000000e+00   1.29046058e+01
  4.12000000e+02   8.22000000e+00   3.92426874e+00
  4.13000000e+02   8.24000000e+00  -6.26780729e-04
  4.14000000e+02   8.26000000e+00  -9.09494702e-12
