  1.18000000e+02   2.34000000e+00   7.82102685e+03
  1.19000000e+02   2.36000000e+00   7.91028465e+03
  1.20000000e+02   2.38000000e+00   7.99989193e+03
  1.21000000e+02   2.40000000e+00   8.08984980e+03
  1.22000000e+02   2.42000000e+00   8.18015938e+03
  1.23000000e+02   2.44000000e+00   8.27082179e+03
  1.24000000e+02   2.46000000e+00   8.36183815e+03
  1.25000000e+02   2.48000000e+00   8.45320961e+03
  1.26000000e+02   2.50000000e+00   8.54493731e+03
  1.27000000e+02   2.52000000e+00   8.63702240e+03
  1.28000000e+02   2.54000000e+00   8.72946603e+03
  1.29000000e+02   2.56000000e+00   8.82226938e+03
  1.30000000e+02   2.58000000e+00   8.91543361e+03
  1.31000000e+02   2.60000000e+00   9.00895991e+03
  1.32000000e+02   2.62000000e+00   9.10284946e+03
  1.33000000e+02   2.64000000e+00   9.19710346e+03
  1.34000000e+02   2.66000000e+00   9.29172311e+03
  1.35000000e+02   2.68000000e+00   9.38670962e+03
  1.36000000e+02   2.70000000e+00   9.48206422e+03
  1.37000000e+02   2.72000000e+00   9.57778813e+03
  1.38000000e+02   2.74000000e+00   9.67388259e+03
  1.39000000e+02   2.76000000e+00   9.77034883e+03
  1.40000000e+02   2.78000000e+00   9.86718812e+03
  1.41000000e+02   2.80000000e+00   9.96440170e+03
  1.42000000e+02   2.82000000e+00   1.00619909e+04
  1.43000000e+02   2.84000000e+00   1.01599569e+04
  1.44000000e+02   2.86000000e+00   1.02583010e+04
  1.45000000e+02   2.88000000e+00   1.03570246e+04
  1.46000000e+02   2.90000000e+00   1.04561289e+04
  1.47000000e+02   2.92000000e+00   1.05556152e+04
  1.48000000e+02   2.94000000e+00   1.06554849e+04
  1.49000000e+02   2.96000000e+00   1.07557393e+04
  1.50000000e+02   2.98000000e+00   1.08563797e+04
  1.51000000e+02   3.00000000e+00   1.09574075e+04
  1.52000000e+02   3.02000000e+00   1.10588241e+04
  1.53000000e+02   3.04000000e+00   1.11606307e+04
  1.54000000e+02   3.06000000e+00   1.12628289e+04
  1.55000000e+02   3.08000000e+00   1.13654199e+04
  1.56000000e+02   3.10000000e+00   1.14684052e+04
  1.57000000e+02   3.12000000e+00   1.15717862e+04
  1.58000000e+02   3.14000000e+00   1.16755642e+04
  1.59000000e+02   3.16000000e+00   1.17797408e+04
  1.60000000e+02   3.18000000e+00   1.18843173e+04
  1.61000000e+02   3.20000000e+00   1.19892953e+04
  1.62000000e+02   3.22000000e+00   1.20946761e+04
  1.63000000e+02   3.24000000e+00   1.21155043e+04
  1.64000000e+02   3.26000000e+00   1.21346054e+04
  1.65000000e+02   3.28000000e+00   1.21382626e+04
  1.66000000e+02   3.30000000e+00   1.21303784e+04
  1.67000000e+02   3.32000000e+00   1.21284568e+04
  1.68000000e+02   3.34000000e+00   1.21227439e+04
  1.69000000e+02   3.36000000e+00   1.21132626e+04
  1.70000000e+02   3.38000000e+00   1.20997293e+04
  1.71000000e+02   3.40000000e+00   1.20818340e+04
  1.72000000e+02   3.42000000e+00   1.20592199e+04
  1.73000000e+02   3.44000000e+00   1.20314663e+04
  1.74000000e+02   3.46000000e+00   1.19980666e+04
  1.75000000e+02   3.48000000e+00   1.19583947e+04
  1.76000000e+02   3.50000000e+00   1.19286772e+04
  1.77000000e+02   3.52000000e+00   1.18799077e+04
  1.78000000e+02   3.54000000e+00   1.18237648e+04
  1.79000000e+02   3.56000000e+00   1.17281270e+04
  1.80000000e+02   3.58000000e+00   1.16782795e+04
  1.81000000e+02   3.60000000e+00   1.15891286e+04
  1.82000000e+02   3.62000000e+00   1.14409452e+04
