  9.90000000e+01   1.96000000e+00   9.36059812e+03
  1.00000000e+02   1.98000000e+00   9.46450805e+03
  1.01000000e+02   2.00000000e+00   9.56862116e+03
  1.02000000e+02   2.02000000e+00   9.67293852e+03
  1.03000000e+02   2.04000000e+00   9.77746124e+03
  1.04000000e+02   2.06000000e+00   9.88219042e+03
  1.05000000e+02   2.08000000e+00   9.98712716e+03
  1.06000000e+02   2.10000000e+00   1.00922726e+04
  1.07000000e+02   2.12000000e+00   1.01976277e+04
  1.08000000e+02   2.14000000e+00   1.03031938e+04
  1.09000000e+02   2.16000000e+00   1.04089719e+04
  1.10000000e+02   2.18000000e+00   1.03833476e+04
  1.11000000e+02   2.20000000e+00   1.03562758e+04
  1.12000000e+02   2.22000000e+00   1.03203901e+04
  1.13000000e+02   2.24000000e+00   1.02844966e+04
  1.14000000e+02   2.26000000e+00   1.02486856e+04
  1.15000000e+02   2.28000000e+00   1.02129943e+04
  1.16000000e+02   2.30000000e+00   1.01774512e+04
  1.17000000e+02   2.32000000e+00   1.01420777e+04
  1.18000000e+02   2.34000000e+00   1.01068895e+04
  1.19000000e+02   2.36000000e+00   1.00729125e+04
  1.20000000e+02   2.38000000e+00   1.00378773e+04
  1.21000000e+02   2.40000000e+00   1.00041393e+04
  1.22000000e+02   2.42000000e+00   9.96937293e+03
  1.23000000e+02   2.44000000e+00   9.93594111e+03
  1.24000000e+02   2.46000000e+00   9.90255658e+03
  1.25000000e+02   2.48000000e+00   9.86924942e+03
  1.26000000e+02   2.50000000e+00   9.83604274e+03
  1.27000000e+02   2.52000000e+00   9.80295437e+03
  1.28000000e+02   2.54000000e+00   9.76999791e+03
  1.29000000e+02   2.56000000e+00   9.73718339e+03
  1.30000000e+02   2.58000000e+00   9.70451801e+03
  1.31000000e+02   2.60000000e+00   9.67200662e+03
  1.32000000e+02   2.62000000e+00   9.64074307e+03
  1.33000000e+02   2.64000000e+00   9.60832278e+03
  1.34000000e+02   2.66000000e+00   9.57720784e+03
  1.35000000e+02   2.68000000e+00   9.54494809e+03
  1.36000000e+02   2.70000000e+00   9.51402769e+03
  1.37000000e+02   2.72000000e+00   9.48198000e+03
  1.38000000e+02   2.74000000e+00   9.45127951e+03
  1.39000000e+02   2.76000000e+00   9.42060205e+03
  1.40000000e+02   2.78000000e+00   9.38995129e+03
  1.41000000e+02   2.80000000e+00   9.35818459e+03
  1.42000000e+02   2.82000000e+00   9.32781973e+03
  1.43000000e+02   2.84000000e+00   9.29750311e+03
  1.44000000e+02   2.86000000e+00   9.26723070e+03
  1.45000000e+02   2.88000000e+00   9.23701313e+03
  1.46000000e+02   2.90000000e+00   9.20685863e+03
  1.47000000e+02   2.92000000e+00   9.17677337e+03
  1.48000000e+02   2.94000000e+00   9.14676184e+03
  1.49000000e+02   2.96000000e+00   9.11682706e+03
  1.50000000e+02   2.98000000e+00   9.08697088e+03
  1.51000000e+02   3.00000000e+00   9.05719412e+03
  1.52000000e+02   3.02000000e+00   9.02928116e+03
  1.53000000e+02   3.04000000e+00   8.99885254e+03
  1.54000000e+02   3.06000000e+00   8.96913258e+03
  1.55000000e+02   3.08000000e+00   8.94136129e+03
  1.56000000e+02   3.10000000e+00   8.91098990e+03
  1.57000000e+02   3.12000000e+00   8.88138795e+03
  1.58000000e+02   3.14000000e+00   8.85378335e+03
  1.59000000e+02   3.16000000e+00   8.82349988e+03
  1.60000000e+02   3.18000000e+00   8.79595969e+03
  1.61000000e+02   3.20000000e+00   8.76567250e+03
  1.62000000e+02   3.22000000e+00   8.73820801e+03
  1.63000000e+02   3.24000000e+00   8.70994367e+03
  1.64000000e+02   3.26000000e+00   8.67956243e+03
  1.65000000e+02   3.28000000e+00   8.65215809e+03
  1.66000000e+02   3.30000000e+00   8.62390213e+03
  1.67000000e+02   3.32000000e+00   8.59347416e+03
  1.68000000e+02   3.34000000e+00   8.56614756e+03
  1.69000000e+02   3.36000000e+00   8.53790749e+03
  1.70000000e+02   3.38000000e+00   8.50961439e+03
  1.71000000e+02   3.40000000e+00   8.47907056e+03
  1.72000000e+02   3.42000000e+00   8.45180618e+03
  1.73000000e+02   3.44000000e+00   8.42353773e+03
  1.74000000e+02   3.46000000e+00   8.39521297e+03
  1.75000000e+02   3.48000000e+00   8.36683860e+03
  1.76000000e+02   3.50000000e+00   8.33841756e+03
  1.77000000e+02   3.52000000e+00   8.30995184e+03
  1.78000000e+02   3.54000000e+00   8.28144261e+03
  1.79000000e+02   3.56000000e+00   8.25289031e+03
  1.80000000e+02   3.58000000e+00   8.22429475e+03
  1.81000000e+02   3.60000000e+00   8.19565516e+03
  1.82000000e+02   3.62000000e+00   8.16697030e+03
  1.83000000e+02   3.64000000e+00   8.13823843e+03
  1.84000000e+02   3.66000000e+00   8.10945746e+03
  1.85000000e+02   3.68000000e+00   8.08062492e+03
  1.86000000e+02   3.70000000e+00   8.05173803e+03
  1.87000000e+02   3.72000000e+00   8.02279373e+03
  1.88000000e+02   3.74000000e+00   7.99378870e+03
  1.89000000e+02   3.76000000e+00   7.96471937e+03
  1.90000000e+02   3.78000000e+00   7.93558200e+03
  1.91000000e+02   3.80000000e+00   7.90637262e+03
  1.92000000e+02   3.82000000e+00   7.87708710e+03
  1.93000000e+02   3.84000000e+00   7.84772113e+03
  1.94000000e+02   3.86000000e+00   7.81827026e+03
  1.95000000e+02   3.88000000e+00   7.78872989e+03
  1.96000000e+02   3.90000000e+00   7.75909528e+03
  1.97000000e+02   3.92000000e+00   7.72936156e+03
  1.98000000e+02   3.94000000e+00   7.69952373e+03
  1.99000000e+02   3.96000000e+00   7.66957667e+03
  2.00000000e+02   3.98000000e+00   7.63951514e+03
  2.01000000e+02   4.00000000e+00   7.60933377e+03
  2.02000000e+02   4.02000000e+00   7.57902709e+03
  2.03000000e+02   4.04000000e+00   7.54858950e+03
  2.04000000e+02   4.06000000e+00   7.51801527e+03
  2.05000000e+02   4.08000000e+00   7.48729858e+03
  2.06000000e+02   4.10000000e+00   7.45643346e+03
  2.07000000e+02   4.12000000e+00   7.42541384e+03
  2.08000000e+02   4.14000000e+00   7.39423350e+03
  2.09000000e+02   4.16000000e+00   7.36288610e+03
  2.10000000e+02   4.18000000e+00   7.33136520e+03
  2.11000000e+02   4.20000000e+00   7.29966416e+03
  2.12000000e+02   4.22000000e+00   7.26777627e+03
  2.13000000e+02   4.24000000e+00   7.23569462e+03
  2.14000000e+02   4.26000000e+00   7.20341218e+03
  2.15000000e+02   4.28000000e+00   7.17092176e+03
  2.16000000e+02   4.30000000e+00   7.13821601e+03
  2.17000000e+02   4.32000000e+00   7.10528741e+03
  2.18000000e+02   4.34000000e+00   7.07212828e+03
  2.19000000e+02   4.36000000e+00   7.03873075e+03
  2.20000000e+02   4.38000000e+00   7.00508677e+03
  2.21000000e+02   4.40000000e+00   6.97118811e+03
  2.22000000e+02   4.42000000e+00   6.93702631e+03
  2.23000000e+02   4.44000000e+00   6.90259272e+03
  2.24000000e+02   4.46000000e+00   6.86787849e+03
  2.25000000e+02   4.48000000e+00   6.83287453e+03
  2.26000000e+02   4.50000000e+00   6.79757150e+03
  2.27000000e+02   4.52000000e+00   6.76195983e+03
  2.28000000e+02   4.54000000e+00   6.72602972e+03
  2.29000000e+02   4.56000000e+00   6.68977106e+03
  2.30000000e+02   4.58000000e+00   6.65317350e+03
  2.31000000e+02   4.60000000e+00   6.61622637e+03
  2.32000000e+02   4.62000000e+00   6.57891873e+03
  2.33000000e+02   4.64000000e+00   6.54123930e+03
  2.34000000e+02   4.66000000e+00   6.50317648e+03
  2.35000000e+02   4.68000000e+00   6.46471834e+03
  2.36000000e+02   4.70000000e+00   6.42585257e+03
  2.37000000e+02   4.72000000e+00   6.38656649e+03
  2.38000000e+02   4.74000000e+00   6.34684703e+03
  2.39000000e+02   4.76000000e+00   6.30668071e+03
  2.40000000e+02   4.78000000e+00   6.26605361e+03
  2.41000000e+02   4.80000000e+00   6.22495136e+03
  2.42000000e+02   4.82000000e+00   6.18335912e+03
  2.43000000e+02   4.84000000e+00   6.14126155e+03
  2.44000000e+02   4.86000000e+00   6.09864277e+03
  2.45000000e+02   4.88000000e+00   6.05548638e+03
  2.46000000e+02   4.90000000e+00   6.01177537e+03
  2.47000000e+02   4.92000000e+00   5.96749215e+03
  2.48000000e+02   4.94000000e+00   5.92261847e+03
  2.49000000e+02   4.96000000e+00   5.87713540e+03
  2.50000000e+02   4.98000000e+00   5.83102333e+03
  2.51000000e+02   5.00000000e+00   5.78426187e+03
  2.52000000e+02   5.02000000e+00   5.73682983e+03
  2.53000000e+02   5.04000000e+00   5.68870522e+03
  2.54000000e+02   5.06000000e+00   5.63986512e+03
  2.55000000e+02   5.08000000e+00   5.59028570e+03
  2.56000000e+02   5.10000000e+00   5.53994213e+03
  2.57000000e+02   5.12000000e+00   5.48880852e+03
  2.58000000e+02   5.14000000e+00   5.43685787e+03
  2.59000000e+02   5.16000000e+00   5.38406197e+03
  2.60000000e+02   5.18000000e+00   5.33039137e+03
  2.61000000e+02   5.20000000e+00   5.27581526e+03
  2.62000000e+02   5.22000000e+00   5.22030140e+03
  2.63000000e+02   5.24000000e+00   5.16381601e+03
  2.64000000e+02   5.26000000e+00   5.10632369e+03
  2.65000000e+02   5.28000000e+00   5.04778726e+03
  2.66000000e+02   5.30000000e+00   4.98816768e+03
  2.67000000e+02   5.32000000e+00   4.92742391e+03
  2.68000000e+02   5.34000000e+00   4.86551273e+03
  2.69000000e+02   5.36000000e+00   4.80238860e+03
  2.70000000e+02   5.38000000e+00   4.73800348e+03
  2.71000000e+02   5.40000000e+00   4.67230662e+03
  2.72000000e+02   5.42000000e+00   4.60524434e+03
  2.73000000e+02   5.44000000e+00   4.53675982e+03
  2.74000000e+02   5.46000000e+00   4.46679279e+03
  2.75000000e+02   5.48000000e+00   4.39527926e+03
  2.76000000e+02   5.50000000e+00   4.32215117e+03
  2.77000000e+02   5.52000000e+00   4.24733603e+03
  2.78000000e+02   5.54000000e+00   4.17075651e+03
  2.79000000e+02   5.56000000e+00   4.09232995e+03
  2.80000000e+02   5.58000000e+00   4.01196788e+03
  2.81000000e+02   5.60000000e+00   3.92957536e+03
  2.82000000e+02   5.62000000e+00   3.84505038e+03
  2.83000000e+02   5.64000000e+00   3.75828302e+03
  2.84000000e+02   5.66000000e+00   3.66915464e+03
  2.85000000e+02   5.68000000e+00   3.57753682e+03
  2.86000000e+02   5.70000000e+00   3.48329024e+03
  2.87000000e+02   5.72000000e+00   3.38626331e+03
  2.88000000e+02   5.74000000e+00   3.28629064e+03
  2.89000000e+02   5.76000000e+00   3.18319117e+03
  2.90000000e+02   5.78000000e+00   3.07676609e+03
  2.91000000e+02   5.80000000e+00   2.96679624e+03
  2.92000000e+02   5.82000000e+00   2.85303911e+03
  2.93000000e+02   5.84000000e+00   2.73522526e+03
  2.94000000e+02   5.86000000e+00   2.61305388e+03
  2.95000000e+02   5.88000000e+00   2.48618754e+03
  2.96000000e+02   5.90000000e+00   2.35424560e+03
  2.97000000e+02   5.92000000e+00   2.21679614e+03
  2.98000000e+02   5.94000000e+00   2.07334581e+03
  2.99000000e+02   5.96000000e+00   1.92332693e+03
  3.00000000e+02   5.98000000e+00   1.76608101e+03
  3.01000000e+02   6.00000000e+00   1.60083717e+03
  3.02000000e+02   6.02000000e+00   1.42668369e+03
  3.03000000e+02   6.04000000e+00   1.24319576e+03
  3.04000000e+02   6.06000000e+00   1.04717740e+03
  3.05000000e+02   6.08000000e+00   8.37162767e+02
  3.06000000e+02   6.10000000e+00   6.12333795e+02
  3.07000000e+02   6.12000000e+00   3.68454366e+02
  3.08000000e+02   6.14000000e+00   1.02370712e+02
  3.09000000e+02   6.16000000e+00   4.84188521e-06
