  1.39000000e+02   1.38000000e+00   7.76040696e+03
  1.40000000e+02   1.39000000e+00   7.81532046e+03
  1.41000000e+02   1.40000000e+00   7.87021563e+03
  1.42000000e+02   1.41000000e+00   7.92509246e+03
  1.43000000e+02   1.42000000e+00   7.97995099e+03
  1.44000000e+02   1.43000000e+00   8.03479121e+03
  1.45000000e+02   1.44000000e+00   8.08961315e+03
  1.46000000e+02   1.45000000e+00   8.14441681e+03
  1.47000000e+02   1.46000000e+00   8.19920222e+03
  1.48000000e+02   1.47000000e+00   8.25396938e+03
  1.49000000e+02   1.48000000e+00   8.30871805e+03
  1.50000000e+02   1.49000000e+00   8.36344877e+03
  1.51000000e+02   1.50000000e+00   8.41816128e+03
  1.52000000e+02   1.51000000e+00   8.47285560e+03
  1.53000000e+02   1.52000000e+00   8.52753175e+03
  1.54000000e+02   1.53000000e+00   8.58218973e+03
  1.55000000e+02   1.54000000e+00   8.63682957e+03
  1.56000000e+02   1.55000000e+00   8.69145127e+03
  1.57000000e+02   1.56000000e+00   8.74605486e+03
  1.58000000e+02   1.57000000e+00   8.80064033e+03
  1.59000000e+02   1.58000000e+00   8.85520772e+03
  1.60000000e+02   1.59000000e+00   8.90975702e+03
  1.61000000e+02   1.60000000e+00   8.96428826e+03
  1.62000000e+02   1.61000000e+00   9.01880144e+03
  1.63000000e+02   1.62000000e+00   9.07329659e+03
  1.64000000e+02   1.63000000e+00   9.12777372e+03
  1.65000000e+02   1.64000000e+00   9.18223283e+03
  1.66000000e+02   1.65000000e+00   9.23667394e+03
  1.67000000e+02   1.66000000e+00   9.29109707e+03
  1.68000000e+02   1.67000000e+00   9.34550224e+03
  1.69000000e+02   1.68000000e+00   9.39988944e+03
  1.70000000e+02   1.69000000e+00   9.45425870e+03
  1.71000000e+02   1.70000000e+00   9.50861004e+03
  1.72000000e+02   1.71000000e+00   9.56294345e+03
  1.73000000e+02   1.72000000e+00   9.61725897e+03
  1.74000000e+02   1.73000000e+00   9.67155659e+03
  1.75000000e+02   1.74000000e+00   9.72583635e+03
  1.76000000e+02   1.75000000e+00   9.78009824e+03
  1.77000000e+02   1.76000000e+00   9.83434228e+03
  1.78000000e+02   1.77000000e+00   9.88856848e+03
  1.79000000e+02   1.78000000e+00   9.94277687e+03
  1.80000000e+02   1.79000000e+00   9.99696745e+03
  1.81000000e+02   1.80000000e+00   1.00511402e+04
  1.82000000e+02   1.81000000e+00   1.01052952e+04
  1.83000000e+02   1.82000000e+00   1.01594325e+04
  1.84000000e+02   1.83000000e+00   1.02135520e+04
  1.85000000e+02   1.84000000e+00   1.02676537e+04
  1.86000000e+02   1.85000000e+00   1.03217377e+04
  1.87000000e+02   1.86000000e+00   1.03758040e+04
  1.88000000e+02   1.87000000e+00   1.04298526e+04
  1.89000000e+02   1.88000000e+00   1.04838835e+04
  1.90000000e+02   1.89000000e+00   1.05378968e+04
  1.91000000e+02   1.90000000e+00   1.05918923e+04
  1.92000000e+02   1.91000000e+00   1.06458703e+04
  1.93000000e+02   1.92000000e+00   1.06998306e+04
  1.94000000e+02   1.93000000e+00   1.07537733e+04
  1.95000000e+02   1.94000000e+00   1.08076983e+04
  1.96000000e+02   1.95000000e+00   1.08616058e+04
  1.97000000e+02   1.96000000e+00   1.09154957e+04
  1.98000000e+02   1.97000000e+00   1.09693680e+04
  1.99000000e+02   1.98000000e+00   1.10232228e+04
  2.00000000e+02   1.99000000e+00   1.10770600e+04
  2.01000000e+02   2.00000000e+00   1.11308797e+04
  2.02000000e+02   2.01000000e+00   1.11846819e+04
  2.03000000e+02   2.02000000e+00   1.12384666e+04
  2.04000000e+02   2.03000000e+00   1.12922338e+04
  2.05000000e+02   2.04000000e+00   1.13459836e+04
  2.06000000e+02   2.05000000e+00   1.13997158e+04
  2.07000000e+02   2.06000000e+00   1.14534307e+04
  2.08000000e+02   2.07000000e+00   1.15071280e+04
  2.09000000e+02   2.08000000e+00   1.15608080e+04
  2.10000000e+02   2.09000000e+00   1.16144705e+04
  2.11000000e+02   2.10000000e+00   1.16681157e+04
  2.12000000e+02   2.11000000e+00   1.17217435e+04
  2.13000000e+02   2.12000000e+00   1.17753539e+04
  2.14000000e+02   2.13000000e+00   1.18289469e+04
  2.15000000e+02   2.14000000e+00   1.18825226e+04
