  1.37000000e+02   1.36000000e+00   6.82851913e+03
  1.38000000e+02   1.37000000e+00   6.87776226e+03
  1.39000000e+02   1.38000000e+00   6.92699105e+03
  1.40000000e+02   1.39000000e+00   6.97620547e+03
  1.41000000e+02   1.40000000e+00   7.02540555e+03
  1.42000000e+02   1.41000000e+00   7.07459127e+03
  1.43000000e+02   1.42000000e+00   7.12376263e+03
  1.44000000e+02   1.43000000e+00   7.17291964e+03
  1.45000000e+02   1.44000000e+00   7.22206229e+03
  1.46000000e+02   1.45000000e+00   7.27119058e+03
  1.47000000e+02   1.46000000e+00   7.32030452e+03
  1.48000000e+02   1.47000000e+00   7.36940410e+03
  1.49000000e+02   1.48000000e+00   7.41848933e+03
  1.50000000e+02   1.49000000e+00   7.46756020e+03
  1.51000000e+02   1.50000000e+00   7.51661672e+03
  1.52000000e+02   1.51000000e+00   7.56565888e+03
  1.53000000e+02   1.52000000e+00   7.61468668e+03
  1.54000000e+02   1.53000000e+00   7.66370013e+03
  1.55000000e+02   1.54000000e+00   7.71269923e+03
  1.56000000e+02   1.55000000e+00   7.76168398e+03
  1.57000000e+02   1.56000000e+00   7.81065437e+03
  1.58000000e+02   1.57000000e+00   7.85961042e+03
  1.59000000e+02   1.58000000e+00   7.90855211e+03
  1.60000000e+02   1.59000000e+00   7.95747946e+03
  1.61000000e+02   1.60000000e+00   8.00639246e+03
  1.62000000e+02   1.61000000e+00   8.05529111e+03
  1.63000000e+02   1.62000000e+00   8.10417541e+03
  1.64000000e+02   1.63000000e+00   8.15304537e+03
  1.65000000e+02   1.64000000e+00   8.20190099e+03
  1.66000000e+02   1.65000000e+00   8.25074227e+03
  1.67000000e+02   1.66000000e+00   8.29956921e+03
  1.68000000e+02   1.67000000e+00   8.34838181e+03
  1.69000000e+02   1.68000000e+00   8.39718008e+03
  1.70000000e+02   1.69000000e+00   8.44596401e+03
  1.71000000e+02   1.70000000e+00   8.49473361e+03
  1.72000000e+02   1.71000000e+00   8.54348887e+03
  1.73000000e+02   1.72000000e+00   8.59222981e+03
  1.74000000e+02   1.73000000e+00   8.64095642e+03
  1.75000000e+02   1.74000000e+00   8.68966871e+03
  1.76000000e+02   1.75000000e+00   8.73836668e+03
  1.77000000e+02   1.76000000e+00   8.78705032e+03
  1.78000000e+02   1.77000000e+00   8.83571965e+03
  1.79000000e+02   1.78000000e+00   8.88437466e+03
  1.80000000e+02   1.79000000e+00   8.93301535e+03
  1.81000000e+02   1.80000000e+00   8.98164174e+03
  1.82000000e+02   1.81000000e+00   9.03025382e+03
  1.83000000e+02   1.82000000e+00   9.07885159e+03
  1.84000000e+02   1.83000000e+00   9.12743506e+03
  1.85000000e+02   1.84000000e+00   9.17600423e+03
  1.86000000e+02   1.85000000e+00   9.22455910e+03
  1.87000000e+02   1.86000000e+00   9.27309968e+03
  1.88000000e+02   1.87000000e+00   9.32162596e+03
  1.89000000e+02   1.88000000e+00   9.37013796e+03
  1.90000000e+02   1.89000000e+00   9.41863567e+03
  1.91000000e+02   1.90000000e+00   9.46711910e+03
  1.92000000e+02   1.91000000e+00   9.51558824e+03
  1.93000000e+02   1.92000000e+00   1.46437359e-09
