  1.54000000e+02   1.53000000e+00   1.63619253e+03
  1.55000000e+02   1.54000000e+00   1.61549740e+03
  1.56000000e+02   1.55000000e+00   1.59489467e+03
  1.57000000e+02   1.56000000e+00   1.57438344e+03
  1.58000000e+02   1.57000000e+00   1.55396287e+03
  1.59000000e+02   1.58000000e+00   1.53363209e+03
  1.60000000e+02   1.59000000e+00   1.51339026e+03
  1.61000000e+02   1.60000000e+00   1.49323655e+03
  1.62000000e+02   1.61000000e+00   1.47317013e+03
  1.63000000e+02   1.62000000e+00   1.45319020e+03
  1.64000000e+02   1.63000000e+00   1.43329596e+03
  1.65000000e+02   1.64000000e+00   1.41348660e+03
  1.66000000e+02   1.65000000e+00   1.39376134e+03
  1.67000000e+02   1.66000000e+00   1.37411942e+03
  1.68000000e+02   1.67000000e+00   1.35456006e+03
  1.69000000e+02   1.68000000e+00   1.33508251e+03
  1.70000000e+02   1.69000000e+00   1.31568603e+03
  1.71000000e+02   1.70000000e+00   1.29636987e+03
  1.72000000e+02   1.71000000e+00   1.27713330e+03
  1.73000000e+02   1.72000000e+00   1.25797561e+03
  1.74000000e+02   1.73000000e+00   1.23889608e+03
  1.75000000e+02   1.74000000e+00   1.21989401e+03
  1.76000000e+02   1.75000000e+00   1.20096870e+03
  1.77000000e+02   1.76000000e+00   1.18211947e+03
  1.78000000e+02   1.77000000e+00   1.16334563e+03
  1.79000000e+02   1.78000000e+00   1.14464651e+03
  1.80000000e+02   1.79000000e+00   1.12602146e+03
  1.81000000e+02   1.80000000e+00   1.10746980e+03
  1.82000000e+02   1.81000000e+00   1.08899090e+03
  1.83000000e+02   1.82000000e+00   1.07058412e+03
  1.84000000e+02   1.83000000e+00   1.05224881e+03
  1.85000000e+02   1.84000000e+00   1.03398435e+03
  1.86000000e+02   1.85000000e+00   1.01579012e+03
  1.87000000e+02   1.86000000e+00   9.97665518e+02
  1.88000000e+02   1.87000000e+00   9.79609926e+02
  1.89000000e+02   1.88000000e+00   9.61622747e+02
  1.90000000e+02   1.89000000e+00   9.43703392e+02
  1.91000000e+02   1.90000000e+00   9.25851272e+02
  1.92000000e+02   1.91000000e+00   9.08065811e+02
  1.93000000e+02   1.92000000e+00   8.90346435e+02
  1.94000000e+02   1.93000000e+00   8.72692578e+02
  1.95000000e+02   1.94000000e+00   8.55103680e+02
  1.96000000e+02   1.95000000e+00   8.37579188e+02
  1.97000000e+02   1.96000000e+00   8.20118554e+02
  1.98000000e+02   1.97000000e+00   8.02721237e+02
  1.99000000e+02   1.98000000e+00   7.85386701e+02
  2.00000000e+02   1.99000000e+00   7.68114416e+02
  2.01000000e+02   2.00000000e+00   7.50903859e+02
  2.02000000e+02   2.01000000e+00   7.33754512e+02
  2.03000000e+02   2.02000000e+00   7.16665862e+02
  2.04000000e+02   2.03000000e+00   6.99637402e+02
  2.05000000e+02   2.04000000e+00   6.82668630e+02
  2.06000000e+02   2.05000000e+00   6.65759052e+02
  2.07000000e+02   2.06000000e+00   6.48908175e+02
  2.08000000e+02   2.07000000e+00   6.32115515e+02
  2.09000000e+02   2.08000000e+00   6.15380592e+02
  2.10000000e+02   2.09000000e+00   5.98702930e+02
  2.11000000e+02   2.10000000e+00   5.82082060e+02
  2.12000000e+02   2.11000000e+00   5.65517517e+02
  2.13000000e+02   2.12000000e+00   5.49008840e+02
  2.14000000e+02   2.13000000e+00   5.32555575e+02
  2.15000000e+02   2.14000000e+00   5.16157271e+02
  2.16000000e+02   2.15000000e+00   4.99813483e+02
  2.17000000e+02   2.16000000e+00   4.83523770e+02
  2.18000000e+02   2.17000000e+00   4.67287695e+02
  2.19000000e+02   2.18000000e+00   4.51104827e+02
  2.20000000e+02   2.19000000e+00   4.34974739e+02
  2.21000000e+02   2.20000000e+00   4.18897008e+02
  2.22000000e+02   2.21000000e+00   4.02871216e+02
  2.23000000e+02   2.22000000e+00   3.86896949e+02
  2.24000000e+02   2.23000000e+00   3.70973797e+02
  2.25000000e+02   2.24000000e+00   3.55101355e+02
  2.26000000e+02   2.25000000e+00   3.39279221e+02
  2.27000000e+02   2.26000000e+00   3.23506998e+02
  2.28000000e+02   2.27000000e+00   3.07784293e+02
  2.29000000e+02   2.28000000e+00   2.92110654e+02
  2.30000000e+02   2.29000000e+00   2.76485826e+02
  2.31000000e+02   2.30000000e+00   2.60909362e+02
  2.32000000e+02   2.31000000e+00   2.45380883e+02
  2.33000000e+02   2.32000000e+00   2.29900016e+02
  2.34000000e+02   2.33000000e+00   2.14466392e+02
  2.35000000e+02   2.34000000e+00   1.99079644e+02
  2.36000000e+02   2.35000000e+00   1.83739410e+02
  2.37000000e+02   2.36000000e+00   1.68445331e+02
  2.38000000e+02   2.37000000e+00   1.53197054e+02
  2.39000000e+02   2.38000000e+00   1.37994225e+02
  2.40000000e+02   2.39000000e+00   1.22836497e+02
  2.41000000e+02   2.40000000e+00   1.07723525e+02
  2.42000000e+02   2.41000000e+00   9.26549694e+01
  2.43000000e+02   2.42000000e+00   7.76304911e+01
  2.44000000e+02   2.43000000e+00   6.26497559e+01
  2.45000000e+02   2.44000000e+00   4.77124330e+01
  2.46000000e+02   2.45000000e+00   3.28181944e+01
  2.47000000e+02   2.46000000e+00   1.79667154e+01
  2.48000000e+02   2.47000000e+00   3.15767477e+00
