  6.90000000e+01   1.36000000e+00   3.34192345e+03
  7.00000000e+01   1.38000000e+00   3.38740249e+03
  7.10000000e+01   1.40000000e+00   3.43278801e+03
  7.20000000e+01   1.42000000e+00   3.47808050e+03
  7.30000000e+01   1.44000000e+00   3.52328042e+03
  7.40000000e+01   1.46000000e+00   3.56838827e+03
  7.50000000e+01   1.48000000e+00   3.61340451e+03
  7.60000000e+01   1.50000000e+00   3.65832961e+03
  7.70000000e+01   1.52000000e+00   3.70316404e+03
  7.80000000e+01   1.54000000e+00   3.74790826e+03
  7.90000000e+01   1.56000000e+00   3.79256275e+03
  8.00000000e+01   1.58000000e+00   3.83712794e+03
  8.10000000e+01   1.60000000e+00   3.88160430e+03
  8.20000000e+01   1.62000000e+00   3.92599229e+03
  8.30000000e+01   1.64000000e+00   3.97029234e+03
  8.40000000e+01   1.66000000e+00   4.01450491e+03
  8.50000000e+01   1.68000000e+00   4.05863044e+03
  8.60000000e+01   1.70000000e+00   4.10266937e+03
  8.70000000e+01   1.72000000e+00   4.14662213e+03
  8.80000000e+01   1.74000000e+00   4.19048917e+03
  8.90000000e+01   1.76000000e+00   4.23427092e+03
  9.00000000e+01   1.78000000e+00   4.27796779e+03
  9.10000000e+01   1.80000000e+00   4.32158023e+03
  9.20000000e+01   1.82000000e+00   4.36510864e+03
  9.30000000e+01   1.84000000e+00   4.40855347e+03
  9.40000000e+01   1.86000000e+00   4.45191511e+03
  9.50000000e+01   1.88000000e+00   4.49519399e+03
  9.60000000e+01   1.90000000e+00   4.53839053e+03
  9.70000000e+01   1.92000000e+00   4.58150512e+03
  9.80000000e+01   1.94000000e+00   4.62453818e+03
  9.90000000e+01   1.96000000e+00   4.66749012e+03
  1.00000000e+02   1.98000000e+00   4.71036133e+03
  1.01000000e+02   2.00000000e+00   4.75315222e+03
  1.02000000e+02   2.02000000e+00   4.79586318e+03
  1.03000000e+02   2.04000000e+00   4.83849460e+03
  1.04000000e+02   2.06000000e+00   4.88104689e+03
  1.05000000e+02   2.08000000e+00   4.92352043e+03
  1.06000000e+02   2.10000000e+00   4.96591560e+03
  1.07000000e+02   2.12000000e+00   5.00823280e+03
