newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  4 1904.18 0.00000 -2.09646e-14
  5 1904.18 0.00000 -7.44543e-15
  6 1904.18 0.00000 -1.26440e-14
  7 1904.18 0.00000 1.36365e-14
  8 1904.18 0.00000 -3.34198e-14
  9 1904.18 0.00000 1.07829e-14
  10 1904.18 0.00000 -1.35624e-13
  11 1904.18 0.00000 -2.42511e-14
  12 1904.18 0.00000 -1.51071e-13
</Section>

newXOutput 49

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1942.93 0.00000 9.79930e-14
  2 1942.93 0.00000 1.15306e-13
  3 1942.93 0.00000 -3.27958e-13
  4 1942.93 0.00000 -3.19943e-13
  5 1942.93 0.00000 -7.56735e-15
  6 1942.93 0.00000 -3.69547e-14
  7 1942.93 0.00000 -3.05550e-13
  8 1942.93 0.00000 -3.37271e-13
  9 1942.93 0.00000 1.24052e-13
  10 1942.93 0.00000 1.18646e-13
  11 1942.93 0.00000 -1.89846e-14
  12 1942.93 0.00000 -4.49619e-14
</Section>

newXOutput 50

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1981.63 0.00000 1.13720e-13
  2 1981.63 0.00000 7.26555e-14
  3 1981.63 0.00000 1.10875e-13
  4 1981.63 0.00000 8.72505e-14
  5 1981.63 0.00000 -2.01006e-14
  6 1981.63 0.00000 -2.68017e-14
  7 1981.63 0.00000 1.46544e-13
  8 1981.63 0.00000 1.20944e-13
  9 1981.63 0.00000 5.87179e-14
  10 1981.63 0.00000 9.09258e-16
  11 1981.63 0.00000 -2.63896e-13
  12 1981.63 0.00000 -1.38314e-13
</Section>

newXOutput 51

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2020.26 0.00000 1.05126e-13
  2 2020.26 0.00000 1.09318e-13
  3 2020.26 0.00000 7.66518e-14
  4 2020.26 0.00000 8.56953e-14
  5 2020.26 0.00000 1.82691e-13
  6 2020.26 0.00000 1.67855e-13
  7 2020.26 0.00000 1.45059e-13
  8 2020.26 0.00000 1.29249e-13
  9 2020.26 0.00000 -9.76356e-14
  10 2020.26 0.00000 -7.80669e-14
  11 2020.26 0.00000 4.45169e-14
  12 2020.26 0.00000 8.58033e-14
</Section>

newXOutput 52

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2058.84 0.00000 1.57244e-13
  2 2058.84 0.00000 1.35466e-13
  3 2058.84 0.00000 4.74278e-14
  4 2058.84 0.00000 3.29818e-14
  5 2058.84 0.00000 -5.83918e-14
  6 2058.84 0.00000 -7.00810e-14
  7 2058.84 0.00000 -1.13898e-13
  8 2058.84 0.00000 -1.26673e-13
  9 2058.84 0.00000 -4.99094e-13
  10 2058.84 0.00000 -4.18006e-13
  11 2058.84 0.00000 -6.42251e-14
  12 2058.84 0.00000 1.55374e-14
</Section>

newXOutput 53

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2097.36 0.00000 9.25339e-14
  2 2097.36 0.00000 8.45137e-14
  3 2097.36 0.00000 9.86743e-15
  4 2097.36 0.00000 -1.29194e-14
  5 2097.36 0.00000 1.68827e-13
  6 2097.36 0.00000 1.35528e-13
  7 2097.36 0.00000 -1.47305e-13
  8 2097.36 0.00000 -1.66034e-13
  9 2097.36 0.00000 4.99785e-14
  10 2097.36 0.00000 4.04427e-14
  11 2097.36 0.00000 -4.91307e-14
  12 2097.36 0.00000 -5.51458e-14
</Section>

newXOutput 54

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2135.83 0.00000 1.45148e-13
  2 2135.83 0.00000 1.34698e-13
  3 2135.83 0.00000 2.41811e-13
  4 2135.83 0.00000 2.14218e-13
  5 2135.83 0.00000 -2.96988e-14
  6 2135.83 0.00000 -5.86250e-14
  7 2135.83 0.00000 8.22960e-14
  8 2135.83 0.00000 1.10269e-13
  9 2135.83 0.00000 -1.59823e-13
  10 2135.83 0.00000 -9.17676e-14
  11 2135.83 0.00000 -3.39616e-15
  12 2135.83 0.00000 -1.76535e-13
</Section>

newXOutput 55

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2174.24 0.00000 1.22902e-13
  2 2174.24 0.00000 1.28291e-13
  3 2174.24 0.00000 -2.58406e-13
  4 2174.24 0.00000 -2.75753e-13
  5 2174.24 0.00000 -4.60276e-14
  6 2174.24 0.00000 -6.53386e-14
  7 2174.24 0.00000 6.31936e-14
  8 2174.24 0.00000 5.25523e-14
  9 2174.24 0.00000 1.35890e-13
  10 2174.24 0.00000 1.69672e-13
  11 2174.24 0.00000 2.36693e-13
  12 2174.24 0.00000 2.84581e-13
</Section>

newXOutput 56

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2212.59 0.00000 1.02849e-13
  2 2212.59 0.00000 1.12592e-13
  3 2212.59 0.00000 -1.54691e-13
  4 2212.59 0.00000 -1.50794e-13
  5 2212.59 0.00000 -2.01267e-13
  6 2212.59 0.00000 -2.12626e-13
  7 2212.59 0.00000 -1.24556e-13
  8 2212.59 0.00000 -1.18682e-13
  9 2212.59 0.00000 -4.68432e-13
  10 2212.59 0.00000 -2.73169e-13
  11 2212.59 0.00000 -5.01305e-13
  12 2212.59 0.00000 -1.29143e-13
</Section>

newXOutput 57

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2250.90 0.00000 1.24497e-13
  2 2250.90 0.00000 1.38030e-13
  3 2250.90 0.00000 -6.50818e-14
  4 2250.90 0.00000 -5.99261e-14
  5 2250.90 0.00000 -4.61492e-14
  6 2250.90 0.00000 -5.64607e-14
  7 2250.90 0.00000 2.97192e-13
  8 2250.90 0.00000 2.99583e-13
  9 2250.90 0.00000 9.54520e-15
  10 2250.90 0.00000 1.90854e-13
  11 2250.90 0.00000 -4.98404e-14
  12 2250.90 0.00000 4.27504e-14
</Section>

newXOutput 58

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2289.15 0.00000 1.66994e-13
  2 2289.15 0.00000 1.91964e-13
  3 2289.15 0.00000 1.79891e-13
  4 2289.15 0.00000 1.57134e-13
  5 2289.15 0.00000 1.03191e-13
  6 2289.15 0.00000 6.02989e-14
  7 2289.15 0.00000 -6.32297e-13
  8 2289.15 0.00000 -6.29391e-13
  9 2289.15 0.00000 -4.49942e-13
  10 2289.15 0.00000 -4.63566e-13
  11 2289.15 0.00000 -1.92242e-13
  12 2289.15 0.00000 -2.90212e-13
</Section>

newXOutput 59

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2327.34 0.00000 8.94276e-14
  2 2327.34 0.00000 8.94276e-14
  3 2327.34 0.00000 -9.68862e-14
  4 2327.34 0.00000 -9.49938e-14
  5 2327.34 0.00000 -3.13937e-13
  6 2327.34 0.00000 -3.18426e-13
  7 2327.34 0.00000 8.09228e-13
  8 2327.34 0.00000 7.99077e-13
  9 2327.34 0.00000 5.99894e-13
  10 2327.34 0.00000 6.06698e-13
  11 2327.34 0.00000 4.58129e-13
  12 2327.34 0.00000 4.93462e-13
</Section>

newXOutput 60

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2365.49 0.00000 1.32231e-13
  2 2365.49 0.00000 1.22533e-13
  3 2365.49 0.00000 -2.89406e-15
  4 2365.49 0.00000 -3.25650e-15
  5 2365.49 0.00000 -5.85495e-14
  6 2365.49 0.00000 -4.41072e-14
  7 2365.49 0.00000 3.58516e-14
  8 2365.49 0.00000 1.02286e-13
  9 2365.49 0.00000 -7.65297e-14
  10 2365.49 0.00000 -7.81258e-14
  11 2365.49 0.00000 1.28343e-13
  12 2365.49 0.00000 1.47079e-13
</Section>

newXOutput 61

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2403.58 0.00000 1.45170e-13
  2 2403.58 0.00000 1.45170e-13
  3 2403.58 0.00000 -6.14815e-14
  4 2403.58 0.00000 -4.04351e-14
  5 2403.58 0.00000 -1.18246e-13
  6 2403.58 0.00000 -1.06292e-13
  7 2403.58 0.00000 3.06660e-13
  8 2403.58 0.00000 3.39734e-13
  9 2403.58 0.00000 -2.00085e-13
  10 2403.58 0.00000 -1.07542e-14
  11 2403.58 0.00000 -3.19545e-13
  12 2403.58 0.00000 -2.66803e-13
</Section>

newXOutput 62

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2441.62 0.00000 9.54311e-14
  2 2441.62 0.00000 9.12245e-14
  3 2441.62 0.00000 -1.15189e-14
  4 2441.62 0.00000 -1.74108e-14
  5 2441.62 0.00000 1.28448e-13
  6 2441.62 0.00000 1.16664e-13
  7 2441.62 0.00000 -2.90452e-14
  8 2441.62 0.00000 -9.19590e-15
  9 2441.62 0.00000 2.26601e-14
  10 2441.62 0.00000 2.45203e-14
  11 2441.62 0.00000 -1.21698e-13
  12 2441.62 0.00000 -2.66121e-13
</Section>

newXOutput 63

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2479.62 0.00000 1.73005e-13
  2 2479.62 0.00000 2.07641e-13
  3 2479.62 0.00000 6.18799e-14
  4 2479.62 0.00000 7.55630e-14
  5 2479.62 0.00000 1.60380e-13
  6 2479.62 0.00000 1.43235e-13
  7 2479.62 0.00000 7.22597e-14
  8 2479.62 0.00000 2.09242e-14
  9 2479.62 0.00000 -4.53590e-14
  10 2479.62 0.00000 -1.15690e-13
  11 2479.62 0.00000 4.06524e-13
  12 2479.62 0.00000 2.41856e-13
</Section>

newXOutput 64

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2517.56 0.00000 1.06852e-13
  2 2517.56 0.00000 1.03255e-13
  3 2517.56 0.00000 2.33209e-14
  4 2517.56 0.00000 1.43276e-14
  5 2517.56 0.00000 -1.86682e-13
  6 2517.56 0.00000 -1.61232e-13
  7 2517.56 0.00000 -1.94491e-13
  8 2517.56 0.00000 -8.19346e-14
  9 2517.56 0.00000 -5.65432e-13
  10 2517.56 0.00000 -4.38387e-13
  11 2517.56 0.00000 -1.28966e-13
  12 2517.56 0.00000 -1.34448e-13
</Section>

newXOutput 65

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2555.46 0.00000 1.60435e-13
  2 2555.46 0.00000 1.24836e-13
  3 2555.46 0.00000 -3.09089e-13
  4 2555.46 0.00000 -3.30449e-13
  5 2555.46 0.00000 1.54694e-13
  6 2555.46 0.00000 1.65434e-13
  7 2555.46 0.00000 -2.40186e-13
  8 2555.46 0.00000 -2.37349e-13
  9 2555.46 0.00000 -9.63567e-14
  10 2555.46 0.00000 -1.88012e-14
  11 2555.46 0.00000 -6.43564e-14
  12 2555.46 0.00000 1.27943e-13
</Section>

newXOutput 66

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2593.31 0.00000 1.07042e-13
  2 2593.31 0.00000 1.13142e-13
  3 2593.31 0.00000 1.53718e-13
  4 2593.31 0.00000 1.54173e-13
  5 2593.31 0.00000 -1.34441e-13
  6 2593.31 0.00000 -1.49382e-13
  7 2593.31 0.00000 -2.05670e-13
  8 2593.31 0.00000 -2.18005e-13
  9 2593.31 0.00000 1.23068e-13
  10 2593.31 0.00000 2.06825e-13
  11 2593.31 0.00000 -1.64439e-13
  12 2593.31 0.00000 5.30225e-14
</Section>

newXOutput 67

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2631.12 0.00000 1.99134e-13
  2 2631.12 0.00000 1.95649e-13
  3 2631.12 0.00000 1.28634e-13
  4 2631.12 0.00000 1.24278e-13
  5 2631.12 0.00000 1.22996e-14
  6 2631.12 0.00000 1.14266e-14
  7 2631.12 0.00000 1.00936e-13
  8 2631.12 0.00000 1.16293e-13
  9 2631.12 0.00000 4.21809e-14
  10 2631.12 0.00000 -4.70786e-14
  11 2631.12 0.00000 3.45551e-13
  12 2631.12 0.00000 -1.60314e-13
</Section>

newXOutput 68

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2668.88 0.00000 1.57302e-13
  2 2668.88 0.00000 1.50979e-13
  3 2668.88 0.00000 -3.10309e-14
  4 2668.88 0.00000 -2.63065e-14
  5 2668.88 0.00000 1.12750e-13
  6 2668.88 0.00000 1.08408e-13
  7 2668.88 0.00000 3.49336e-14
  8 2668.88 0.00000 1.90649e-14
  9 2668.88 0.00000 1.10236e-13
  10 2668.88 0.00000 1.13005e-15
  11 2668.88 0.00000 -1.66696e-13
  12 2668.88 0.00000 -3.27557e-13
</Section>

newXOutput 69

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2706.59 0.00000 2.16328e-13
  2 2706.59 0.00000 1.56480e-13
  3 2706.59 0.00000 6.34323e-13
  4 2706.59 0.00000 6.24687e-13
  5 2706.59 0.00000 6.66876e-13
  6 2706.59 0.00000 6.94278e-13
  7 2706.59 0.00000 -2.05713e-14
  8 2706.59 0.00000 5.25611e-14
  9 2706.59 0.00000 -2.27705e-13
  10 2706.59 0.00000 -2.12256e-13
  11 2706.59 0.00000 -6.40385e-14
  12 2706.59 0.00000 -1.12742e-13
</Section>

newXOutput 70

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2744.26 0.00000 1.35057e-13
  2 2744.26 0.00000 1.52049e-13
  3 2744.26 0.00000 1.14497e-13
  4 2744.26 0.00000 1.52682e-13
  5 2744.26 0.00000 -5.38951e-14
  6 2744.26 0.00000 -5.73617e-14
  7 2744.26 0.00000 6.59676e-14
  8 2744.26 0.00000 2.58613e-14
  9 2744.26 0.00000 -1.04176e-12
  10 2744.26 0.00000 -9.87731e-13
  11 2744.26 0.00000 -3.01372e-13
  12 2744.26 0.00000 -2.88941e-14
</Section>

newXOutput 71

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2781.89 0.00000 1.38086e-13
  2 2781.89 0.00000 1.06730e-13
  3 2781.89 0.00000 -1.87140e-13
  4 2781.89 0.00000 -2.03904e-13
  5 2781.89 0.00000 -2.76209e-13
  6 2781.89 0.00000 -2.54490e-13
  7 2781.89 0.00000 9.34334e-14
  8 2781.89 0.00000 1.57621e-13
  9 2781.89 0.00000 -2.36671e-13
  10 2781.89 0.00000 -3.51416e-14
  11 2781.89 0.00000 -6.75639e-14
  12 2781.89 0.00000 -5.57844e-14
</Section>

newXOutput 72

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2819.48 0.00000 9.54876e-14
  2 2819.48 0.00000 1.52961e-13
  3 2819.48 0.00000 -7.66381e-14
  4 2819.48 0.00000 -4.37790e-14
  5 2819.48 0.00000 7.54923e-14
  6 2819.48 0.00000 7.53369e-14
  7 2819.48 0.00000 9.98974e-14
  8 2819.48 0.00000 8.07057e-14
  9 2819.48 0.00000 -1.62200e-13
  10 2819.48 0.00000 -1.67901e-13
  11 2819.48 0.00000 8.03078e-15
  12 2819.48 0.00000 1.84467e-13
</Section>

newXOutput 73

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2857.02 0.00000 2.06447e-13
  2 2857.02 0.00000 2.55569e-13
  3 2857.02 0.00000 1.36644e-13
  4 2857.02 0.00000 1.50608e-13
  5 2857.02 0.00000 9.56882e-14
  6 2857.02 0.00000 7.91985e-14
  7 2857.02 0.00000 1.67676e-13
  8 2857.02 0.00000 1.79597e-13
  9 2857.02 0.00000 -5.99972e-14
  10 2857.02 0.00000 1.37353e-14
  11 2857.02 0.00000 -2.56220e-13
  12 2857.02 0.00000 -1.10716e-13
</Section>

newXOutput 74

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2894.52 0.00000 1.00577e-13
  2 2894.52 0.00000 8.91324e-14
  3 2894.52 0.00000 -1.35293e-13
  4 2894.52 0.00000 -1.22106e-13
  5 2894.52 0.00000 -3.90455e-13
  6 2894.52 0.00000 -3.83420e-13
  7 2894.52 0.00000 1.13346e-13
  8 2894.52 0.00000 1.03514e-13
  9 2894.52 0.00000 2.64766e-13
  10 2894.52 0.00000 -1.78959e-14
  11 2894.52 0.00000 3.12412e-13
  12 2894.52 0.00000 -2.35401e-13
</Section>

newXOutput 75

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2931.98 0.00000 1.41180e-13
  2 2931.98 0.00000 1.42172e-13
  3 2931.98 0.00000 -1.91481e-13
  4 2931.98 0.00000 -1.76573e-13
  5 2931.98 0.00000 1.87347e-13
  6 2931.98 0.00000 1.77789e-13
  7 2931.98 0.00000 -2.07928e-13
  8 2931.98 0.00000 -2.24354e-13
  9 2931.98 0.00000 -4.14990e-13
  10 2931.98 0.00000 -1.40116e-13
  11 2931.98 0.00000 -5.30616e-13
  12 2931.98 0.00000 -1.78372e-13
</Section>

newXOutput 76

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2969.40 0.00000 1.53353e-13
  2 2969.40 0.00000 1.43907e-13
  3 2969.40 0.00000 -1.64465e-13
  4 2969.40 0.00000 -1.77846e-13
  5 2969.40 0.00000 1.65330e-13
  6 2969.40 0.00000 1.84330e-13
  7 2969.40 0.00000 2.10788e-13
  8 2969.40 0.00000 2.25034e-13
  9 2969.40 0.00000 1.59640e-13
  10 2969.40 0.00000 4.67677e-14
  11 2969.40 0.00000 5.33922e-13
  12 2969.40 0.00000 -1.12732e-14
</Section>

newXOutput 77

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3006.78 0.00000 2.24734e-13
  2 3006.78 0.00000 2.15401e-13
  3 3006.78 0.00000 6.58459e-14
  4 3006.78 0.00000 6.04013e-14
  5 3006.78 0.00000 1.88711e-13
  6 3006.78 0.00000 2.07683e-13
  7 3006.78 0.00000 5.12653e-13
  8 3006.78 0.00000 5.71228e-13
  9 3006.78 0.00000 1.41710e-13
  10 3006.78 0.00000 1.85979e-13
  11 3006.78 0.00000 -2.63681e-13
  12 3006.78 0.00000 -3.68348e-13
</Section>

newXOutput 78

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3044.13 0.00000 1.16465e-13
  2 3044.13 0.00000 8.97408e-14
  3 3044.13 0.00000 8.33178e-14
  4 3044.13 0.00000 3.05889e-14
  5 3044.13 0.00000 6.20237e-13
  6 3044.13 0.00000 5.89892e-13
  7 3044.13 0.00000 -8.80952e-13
  8 3044.13 0.00000 -8.63005e-13
  9 3044.13 0.00000 2.80867e-13
  10 3044.13 0.00000 2.82668e-13
  11 3044.13 0.00000 -1.03139e-13
  12 3044.13 0.00000 1.28456e-13
</Section>

newXOutput 79

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3081.43 0.00000 2.02328e-13
  2 3081.43 0.00000 2.14515e-13
  3 3081.43 0.00000 -1.35738e-13
  4 3081.43 0.00000 -1.49789e-13
  5 3081.43 0.00000 -1.01998e-13
  6 3081.43 0.00000 -1.07312e-13
  7 3081.43 0.00000 -2.65991e-14
  8 3081.43 0.00000 -1.67159e-14
  9 3081.43 0.00000 2.53821e-13
  10 3081.43 0.00000 1.82962e-13
  11 3081.43 0.00000 1.68423e-13
  12 3081.43 0.00000 2.82731e-13
</Section>

newXOutput 80

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3118.70 0.00000 1.91827e-13
  2 3118.70 0.00000 2.17741e-13
  3 3118.70 0.00000 9.19799e-15
  4 3118.70 0.00000 2.19049e-14
  5 3118.70 0.00000 1.68728e-13
  6 3118.70 0.00000 1.61230e-13
  7 3118.70 0.00000 1.35659e-13
  8 3118.70 0.00000 1.62566e-13
  9 3118.70 0.00000 2.59196e-13
  10 3118.70 0.00000 3.41835e-13
  11 3118.70 0.00000 -2.00374e-13
  12 3118.70 0.00000 -3.20838e-13
</Section>

newXOutput 81

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3155.94 0.00000 2.12059e-13
  2 3155.94 0.00000 2.21518e-13
  3 3155.94 0.00000 -4.14991e-14
  4 3155.94 0.00000 -6.70995e-14
  5 3155.94 0.00000 -5.62442e-14
  6 3155.94 0.00000 -5.88094e-14
  7 3155.94 0.00000 8.57660e-14
  8 3155.94 0.00000 1.67900e-13
  9 3155.94 0.00000 7.08162e-13
  10 3155.94 0.00000 9.21051e-13
  11 3155.94 0.00000 3.36207e-13
  12 3155.94 0.00000 8.99970e-13
</Section>

newXOutput 82

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3193.13 0.00000 2.60601e-13
  2 3193.13 0.00000 2.31004e-13
  3 3193.13 0.00000 1.00340e-13
  4 3193.13 0.00000 6.98834e-14
  5 3193.13 0.00000 9.96151e-14
  6 3193.13 0.00000 1.14310e-13
  7 3193.13 0.00000 -2.70439e-13
  8 3193.13 0.00000 -1.71908e-13
  9 3193.13 0.00000 -2.51547e-13
  10 3193.13 0.00000 -4.11111e-13
  11 3193.13 0.00000 -6.38417e-13
  12 3193.13 0.00000 -6.23858e-13
</Section>

newXOutput 83

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3230.30 0.00000 1.70684e-13
  2 3230.30 0.00000 1.46495e-13
  3 3230.30 0.00000 -5.64857e-14
  4 3230.30 0.00000 -9.47905e-14
  5 3230.30 0.00000 -2.97900e-14
  6 3230.30 0.00000 -4.01678e-14
  7 3230.30 0.00000 3.09376e-13
  8 3230.30 0.00000 2.84899e-13
  9 3230.30 0.00000 3.43814e-13
  10 3230.30 0.00000 1.08983e-13
  11 3230.30 0.00000 6.32238e-13
  12 3230.30 0.00000 6.86099e-14
</Section>

newXOutput 84

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3267.42 0.00000 2.68869e-13
  2 3267.42 0.00000 1.89669e-13
  3 3267.42 0.00000 7.97118e-14
  4 3267.42 0.00000 3.78156e-14
  5 3267.42 0.00000 2.01972e-15
  6 3267.42 0.00000 1.67484e-15
  7 3267.42 0.00000 4.25864e-13
  8 3267.42 0.00000 3.55608e-13
  9 3267.42 0.00000 5.35678e-13
  10 3267.42 0.00000 5.07988e-13
  11 3267.42 0.00000 -2.62372e-13
  12 3267.42 0.00000 -3.04444e-13
</Section>

newXOutput 85

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3304.52 0.00000 3.38246e-13
  2 3304.52 0.00000 2.51730e-13
  3 3304.52 0.00000 7.73193e-14
  4 3304.52 0.00000 5.59268e-15
  5 3304.52 0.00000 1.32194e-13
  6 3304.52 0.00000 1.28678e-13
  7 3304.52 0.00000 1.93153e-13
  8 3304.52 0.00000 1.70940e-13
  9 3304.52 0.00000 2.05654e-13
  10 3304.52 0.00000 2.52219e-13
  11 3304.52 0.00000 1.22172e-13
  12 3304.52 0.00000 4.55493e-13
</Section>

newXOutput 86

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3341.58 0.00000 1.79867e-13
  2 3341.58 0.00000 2.23451e-13
  3 3341.58 0.00000 -1.14700e-13
  4 3341.58 0.00000 -4.10464e-14
  5 3341.58 0.00000 1.53959e-13
  6 3341.58 0.00000 1.85017e-13
  7 3341.58 0.00000 2.81174e-14
  8 3341.58 0.00000 7.84599e-14
  9 3341.58 0.00000 8.94567e-14
  10 3341.58 0.00000 -9.59305e-14
  11 3341.58 0.00000 -6.89723e-14
  12 3341.58 0.00000 -2.31529e-13
</Section>

newXOutput 87

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3378.61 0.00000 1.74049e-13
  2 3378.61 0.00000 2.02795e-13
  3 3378.61 0.00000 3.43500e-14
  4 3378.61 0.00000 5.41983e-14
  5 3378.61 0.00000 4.84166e-13
  6 3378.61 0.00000 4.75391e-13
  7 3378.61 0.00000 5.05240e-14
  8 3378.61 0.00000 1.69820e-14
  9 3378.61 0.00000 -9.10862e-14
  10 3378.61 0.00000 -1.12186e-13
  11 3378.61 0.00000 -6.68063e-14
  12 3378.61 0.00000 -1.28917e-13
</Section>

newXOutput 88

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3415.61 0.00000 3.21110e-13
  2 3415.61 0.00000 3.02458e-13
  3 3415.61 0.00000 2.37257e-13
  4 3415.61 0.00000 2.25698e-13
  5 3415.61 0.00000 -4.35268e-13
  6 3415.61 0.00000 -4.56830e-13
  7 3415.61 0.00000 2.47446e-13
  8 3415.61 0.00000 2.14761e-13
  9 3415.61 0.00000 3.59412e-13
  10 3415.61 0.00000 7.69125e-13
  11 3415.61 0.00000 1.22324e-13
  12 3415.61 0.00000 9.24536e-13
</Section>

newXOutput 89

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3452.58 0.00000 -9.80641e-15
  2 3452.58 0.00000 7.48446e-14
  3 3452.58 0.00000 -5.14370e-13
  4 3452.58 0.00000 -4.36702e-13
  5 3452.58 0.00000 2.29513e-13
  6 3452.58 0.00000 2.35720e-13
  7 3452.58 0.00000 -6.91395e-13
  8 3452.58 0.00000 -6.58167e-13
  9 3452.58 0.00000 -8.65882e-13
  10 3452.58 0.00000 -6.76079e-13
  11 3452.58 0.00000 -5.04348e-13
  12 3452.58 0.00000 -5.03922e-13
</Section>

newXOutput 90

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3489.52 0.00000 2.65053e-13
  2 3489.52 0.00000 2.68991e-13
  3 3489.52 0.00000 2.28782e-13
  4 3489.52 0.00000 2.24187e-13
  5 3489.52 0.00000 3.59584e-13
  6 3489.52 0.00000 3.39770e-13
  7 3489.52 0.00000 2.09570e-13
  8 3489.52 0.00000 2.09082e-13
  9 3489.52 0.00000 4.47348e-13
  10 3489.52 0.00000 1.23860e-13
  11 3489.52 0.00000 6.44074e-13
  12 3489.52 0.00000 3.82684e-13
</Section>

newXOutput 91

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3526.42 0.00000 1.69152e-13
  2 3526.42 0.00000 2.20968e-13
  3 3526.42 0.00000 -9.18162e-14
  4 3526.42 0.00000 -7.17317e-14
  5 3526.42 0.00000 -1.51764e-13
  6 3526.42 0.00000 -1.62117e-13
  7 3526.42 0.00000 -1.01508e-13
  8 3526.42 0.00000 -8.40099e-14
  9 3526.42 0.00000 -6.47397e-14
  10 3526.42 0.00000 -2.22381e-13
  11 3526.42 0.00000 4.53411e-14
  12 3526.42 0.00000 -1.08160e-13
</Section>

newXOutput 92

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3563.30 0.00000 2.94476e-13
  2 3563.30 0.00000 2.43850e-13
  3 3563.30 0.00000 2.95035e-14
  4 3563.30 0.00000 -3.35246e-14
  5 3563.30 0.00000 -2.38145e-13
  6 3563.30 0.00000 -2.57015e-13
  7 3563.30 0.00000 3.55654e-14
  8 3563.30 0.00000 1.67097e-13
  9 3563.30 0.00000 9.15043e-15
  10 3563.30 0.00000 -1.59127e-13
  11 3563.30 0.00000 -3.53649e-14
  12 3563.30 0.00000 -1.70324e-13
</Section>

newXOutput 93

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3600.16 0.00000 1.23266e-13
  2 3600.16 0.00000 2.29117e-13
  3 3600.16 0.00000 -6.80733e-14
  4 3600.16 0.00000 -2.58037e-15
  5 3600.16 0.00000 -1.09484e-13
  6 3600.16 0.00000 -1.11111e-13
  7 3600.16 0.00000 8.87780e-14
  8 3600.16 0.00000 4.43544e-14
  9 3600.16 0.00000 -4.46657e-13
  10 3600.16 0.00000 -2.90961e-13
  11 3600.16 0.00000 -3.05348e-14
  12 3600.16 0.00000 2.82342e-13
</Section>

newXOutput 94

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3636.98 0.00000 2.79399e-13
  2 3636.98 0.00000 2.84351e-13
  3 3636.98 0.00000 -7.65672e-14
  4 3636.98 0.00000 -7.53292e-14
  5 3636.98 0.00000 -1.55182e-13
  6 3636.98 0.00000 -1.61824e-13
  7 3636.98 0.00000 -7.97418e-14
  8 3636.98 0.00000 -7.52877e-14
  9 3636.98 0.00000 3.25171e-13
  10 3636.98 0.00000 3.18649e-13
  11 3636.98 0.00000 1.94327e-13
  12 3636.98 0.00000 1.02509e-13
</Section>

newXOutput 95

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3673.78 0.00000 1.78178e-13
