newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  3 2689.51 0.00000 0.00000
  4 2689.51 0.00000 0.00000
</Section>

newXOutput 121

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2675.18 0.00000 0.00000
  2 2675.18 0.00000 0.00000
  3 2675.18 0.00000 0.00000
  4 2675.18 0.00000 0.00000
</Section>

newXOutput 122

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2660.93 0.00000 0.00000
  2 2660.93 0.00000 0.00000
  3 2660.93 0.00000 0.00000
  4 2660.93 0.00000 0.00000
</Section>

newXOutput 123

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2646.76 0.00000 0.00000
  2 2646.76 0.00000 0.00000
  3 2646.76 0.00000 0.00000
  4 2646.76 0.00000 0.00000
</Section>

newXOutput 124

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2632.67 0.00000 0.00000
  2 2632.67 0.00000 0.00000
  3 2632.67 0.00000 0.00000
  4 2632.67 0.00000 0.00000
</Section>

newXOutput 125

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2618.65 0.00000 0.00000
  2 2618.65 0.00000 0.00000
  3 2618.65 0.00000 0.00000
  4 2618.65 0.00000 0.00000
</Section>

newXOutput 126

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2604.71 0.00000 0.00000
  2 2604.71 0.00000 0.00000
  3 2604.71 0.00000 0.00000
  4 2604.71 0.00000 0.00000
</Section>

newXOutput 127

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2590.84 0.00000 0.00000
  2 2590.84 0.00000 0.00000
  3 2590.84 0.00000 0.00000
  4 2590.84 0.00000 0.00000
</Section>

newXOutput 128

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2577.04 0.00000 0.00000
  2 2577.04 0.00000 0.00000
  3 2577.04 0.00000 0.00000
  4 2577.04 0.00000 0.00000
</Section>

newXOutput 129

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2563.30 0.00000 0.00000
  2 2563.30 0.00000 0.00000
  3 2563.30 0.00000 0.00000
  4 2563.30 0.00000 0.00000
</Section>

newXOutput 130

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2549.63 0.00000 0.00000
  2 2549.63 0.00000 0.00000
  3 2549.63 0.00000 0.00000
  4 2549.63 0.00000 0.00000
</Section>

newXOutput 131

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2536.01 0.00000 0.00000
  2 2536.01 0.00000 0.00000
  3 2536.01 0.00000 0.00000
  4 2536.01 0.00000 0.00000
</Section>

newXOutput 132

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2522.46 0.00000 0.00000
  2 2522.46 0.00000 0.00000
  3 2522.46 0.00000 0.00000
  4 2522.46 0.00000 0.00000
</Section>

newXOutput 133

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2508.96 0.00000 0.00000
  2 2508.96 0.00000 0.00000
  3 2508.96 0.00000 0.00000
  4 2508.96 0.00000 0.00000
</Section>

newXOutput 134

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2495.51 0.00000 0.00000
  2 2495.51 0.00000 0.00000
  3 2495.51 0.00000 0.00000
  4 2495.51 0.00000 0.00000
</Section>

newXOutput 135

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2482.11 0.00000 0.00000
  2 2482.11 0.00000 0.00000
  3 2482.11 0.00000 0.00000
  4 2482.11 0.00000 0.00000
</Section>

newXOutput 136

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2468.76 0.00000 0.00000
  2 2468.76 0.00000 0.00000
  3 2468.76 0.00000 0.00000
  4 2468.76 0.00000 0.00000
</Section>

newXOutput 137

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2455.46 0.00000 0.00000
  2 2455.46 0.00000 0.00000
  3 2455.46 0.00000 0.00000
  4 2455.46 0.00000 0.00000
</Section>

newXOutput 138

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2442.19 0.00000 0.00000
  2 2442.19 0.00000 0.00000
  3 2442.19 0.00000 0.00000
  4 2442.19 0.00000 0.00000
</Section>

newXOutput 139

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2428.96 0.00000 0.00000
  2 2428.96 0.00000 0.00000
  3 2428.96 0.00000 0.00000
  4 2428.96 0.00000 0.00000
</Section>

newXOutput 140

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2415.77 0.00000 0.00000
  2 2415.77 0.00000 0.00000
  3 2415.77 0.00000 0.00000
  4 2415.77 0.00000 0.00000
</Section>

newXOutput 141

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2402.61 0.00000 0.00000
  2 2402.61 0.00000 0.00000
  3 2402.61 0.00000 0.00000
  4 2402.61 0.00000 0.00000
</Section>

newXOutput 142

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2389.49 0.00000 0.00000
  2 2389.49 0.00000 0.00000
  3 2389.49 0.00000 0.00000
  4 2389.49 0.00000 0.00000
</Section>

newXOutput 143

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2376.38 0.00000 0.00000
  2 2376.38 0.00000 0.00000
  3 2376.38 0.00000 0.00000
  4 2376.38 0.00000 0.00000
</Section>

newXOutput 144

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2363.31 0.00000 0.00000
  2 2363.31 0.00000 0.00000
  3 2363.31 0.00000 0.00000
  4 2363.31 0.00000 0.00000
</Section>

newXOutput 145

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2350.25 0.00000 0.00000
  2 2350.25 0.00000 0.00000
  3 2350.25 0.00000 0.00000
  4 2350.25 0.00000 0.00000
</Section>

newXOutput 146

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2337.21 0.00000 0.00000
  2 2337.21 0.00000 0.00000
  3 2337.21 0.00000 0.00000
  4 2337.21 0.00000 0.00000
</Section>

newXOutput 147

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2324.19 0.00000 0.00000
  2 2324.19 0.00000 0.00000
  3 2324.19 0.00000 0.00000
  4 2324.19 0.00000 0.00000
</Section>

newXOutput 148

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2311.17 0.00000 0.00000
  2 2311.17 0.00000 0.00000
  3 2311.17 0.00000 0.00000
  4 2311.17 0.00000 0.00000
</Section>

newXOutput 149

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2298.17 0.00000 0.00000
  2 2298.17 0.00000 0.00000
  3 2298.17 0.00000 0.00000
  4 2298.17 0.00000 0.00000
</Section>

newXOutput 150

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2285.17 0.00000 0.00000
  2 2285.17 0.00000 0.00000
  3 2285.17 0.00000 0.00000
  4 2285.17 0.00000 0.00000
</Section>

newXOutput 151

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2272.17 0.00000 0.00000
  2 2272.17 0.00000 0.00000
  3 2272.17 0.00000 0.00000
  4 2272.17 0.00000 0.00000
</Section>

newXOutput 152

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2259.17 0.00000 0.00000
  2 2259.17 0.00000 0.00000
  3 2259.17 0.00000 0.00000
  4 2259.17 0.00000 0.00000
</Section>

newXOutput 153

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2246.16 0.00000 0.00000
  2 2246.16 0.00000 0.00000
  3 2246.16 0.00000 0.00000
  4 2246.16 0.00000 0.00000
</Section>

newXOutput 154

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2233.15 0.00000 0.00000
  2 2233.15 0.00000 0.00000
  3 2233.15 0.00000 0.00000
  4 2233.15 0.00000 0.00000
</Section>

newXOutput 155

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2220.12 0.00000 0.00000
  2 2220.12 0.00000 0.00000
  3 2220.12 0.00000 0.00000
  4 2220.12 0.00000 0.00000
</Section>

newXOutput 156

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2207.07 0.00000 0.00000
  2 2207.07 0.00000 0.00000
  3 2207.07 0.00000 0.00000
  4 2207.07 0.00000 0.00000
</Section>

newXOutput 157

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2194.01 0.00000 0.00000
  2 2194.01 0.00000 0.00000
  3 2194.01 0.00000 0.00000
  4 2194.01 0.00000 0.00000
</Section>

newXOutput 158

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2180.92 0.00000 0.00000
  2 2180.92 0.00000 0.00000
  3 2180.92 0.00000 0.00000
  4 2180.92 0.00000 0.00000
</Section>

newXOutput 159

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2167.81 0.00000 0.00000
  2 2167.81 0.00000 0.00000
  3 2167.81 0.00000 0.00000
  4 2167.81 0.00000 0.00000
</Section>

newXOutput 160

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2154.67 0.00000 0.00000
  2 2154.67 0.00000 0.00000
  3 2154.67 0.00000 0.00000
  4 2154.67 0.00000 0.00000
</Section>

newXOutput 161

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2141.49 0.00000 0.00000
  2 2141.49 0.00000 0.00000
  3 2141.49 0.00000 0.00000
  4 2141.49 0.00000 0.00000
</Section>

newXOutput 162

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2128.27 0.00000 0.00000
  2 2128.27 0.00000 0.00000
  3 2128.27 0.00000 0.00000
  4 2128.27 0.00000 0.00000
</Section>

newXOutput 163

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2115.00 0.00000 0.00000
  2 2115.00 0.00000 0.00000
  3 2115.00 0.00000 0.00000
  4 2115.00 0.00000 0.00000
</Section>

newXOutput 164

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2101.69 0.00000 0.00000
  2 2101.69 0.00000 0.00000
  3 2101.69 0.00000 0.00000
  4 2101.69 0.00000 0.00000
</Section>

newXOutput 165

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2088.33 0.00000 0.00000
  2 2088.33 0.00000 0.00000
  3 2088.33 0.00000 0.00000
  4 2088.33 0.00000 0.00000
</Section>

newXOutput 166

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2074.91 0.00000 0.00000
  2 2074.91 0.00000 0.00000
  3 2074.91 0.00000 0.00000
  4 2074.91 0.00000 0.00000
</Section>

newXOutput 167

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2061.43 0.00000 0.00000
  2 2061.43 0.00000 0.00000
  3 2061.43 0.00000 0.00000
  4 2061.43 0.00000 0.00000
</Section>

newXOutput 168

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2047.89 0.00000 0.00000
  2 2047.89 0.00000 0.00000
  3 2047.89 0.00000 0.00000
  4 2047.89 0.00000 0.00000
</Section>

newXOutput 169

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2034.27 0.00000 5.62673e-15
  2 2034.27 0.00000 5.62673e-15
  3 2034.27 0.00000 1.15912e-14
  4 2034.27 0.00000 1.15912e-14
</Section>

newXOutput 170

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2020.58 0.00000 2.90489e-15
  2 2020.58 0.00000 2.90489e-15
  3 2020.58 0.00000 1.08412e-14
  4 2020.58 0.00000 1.08412e-14
</Section>

newXOutput 171

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2006.81 0.00000 2.89855e-15
  2 2006.81 0.00000 2.89855e-15
  3 2006.81 0.00000 1.08175e-14
  4 2006.81 0.00000 1.08175e-14
</Section>

newXOutput 172

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1992.96 0.00000 0.00000
  2 1992.96 0.00000 0.00000
  3 1992.96 0.00000 0.00000
  4 1992.96 0.00000 0.00000
</Section>

newXOutput 173

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1979.02 0.00000 5.57624e-15
  2 1979.02 0.00000 5.57624e-15
  3 1979.02 0.00000 1.14872e-14
  4 1979.02 0.00000 1.14872e-14
</Section>

newXOutput 174

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1964.98 0.00000 0.00000
  2 1964.98 0.00000 0.00000
  3 1964.98 0.00000 0.00000
  4 1964.98 0.00000 0.00000
</Section>

newXOutput 175

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1950.84 0.00000 5.54654e-15
  2 1950.84 0.00000 5.54654e-15
  3 1950.84 0.00000 1.14260e-14
  4 1950.84 0.00000 1.14260e-14
</Section>

newXOutput 176

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1936.59 0.00000 2.66944e-15
  2 1936.59 0.00000 2.66944e-15
  3 1936.59 0.00000 7.15273e-16
  4 1936.59 0.00000 7.15273e-16
</Section>

newXOutput 177

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1922.24 0.00000 5.51371e-15
  2 1922.24 0.00000 5.51371e-15
  3 1922.24 0.00000 1.13584e-14
  4 1922.24 0.00000 1.13584e-14
</Section>

newXOutput 178

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1907.76 0.00000 0.00000
  2 1907.76 0.00000 0.00000
  3 1907.76 0.00000 0.00000
  4 1907.76 0.00000 0.00000
</Section>

newXOutput 179

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1893.17 0.00000 0.00000
  2 1893.17 0.00000 0.00000
  3 1893.17 0.00000 0.00000
  4 1893.17 0.00000 0.00000
</Section>

newXOutput 180

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1878.44 0.00000 0.00000
  2 1878.44 0.00000 0.00000
  3 1878.44 0.00000 0.00000
  4 1878.44 0.00000 0.00000
</Section>

newXOutput 181

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1863.58 0.00000 0.00000
  2 1863.58 0.00000 0.00000
  3 1863.58 0.00000 0.00000
  4 1863.58 0.00000 0.00000
</Section>

newXOutput 182

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1848.58 0.00000 0.00000
  2 1848.58 0.00000 0.00000
  3 1848.58 0.00000 0.00000
  4 1848.58 0.00000 0.00000
</Section>

newXOutput 183

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1833.43 0.00000 0.00000
  2 1833.43 0.00000 0.00000
  3 1833.43 0.00000 0.00000
  4 1833.43 0.00000 0.00000
</Section>

newXOutput 184

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1818.12 0.00000 0.00000
  2 1818.12 0.00000 0.00000
  3 1818.12 0.00000 0.00000
  4 1818.12 0.00000 0.00000
</Section>

newXOutput 185

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1802.66 0.00000 0.00000
  2 1802.66 0.00000 0.00000
  3 1802.66 0.00000 0.00000
  4 1802.66 0.00000 0.00000
</Section>

newXOutput 186

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1787.02 0.00000 0.00000
  2 1787.02 0.00000 0.00000
  3 1787.02 0.00000 0.00000
  4 1787.02 0.00000 0.00000
</Section>

newXOutput 187

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1771.21 0.00000 0.00000
  2 1771.21 0.00000 0.00000
  3 1771.21 0.00000 0.00000
  4 1771.21 0.00000 0.00000
</Section>

newXOutput 188

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1755.22 0.00000 0.00000
  2 1755.22 0.00000 0.00000
  3 1755.22 0.00000 0.00000
  4 1755.22 0.00000 0.00000
</Section>

newXOutput 189

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1739.04 0.00000 0.00000
  2 1739.04 0.00000 0.00000
  3 1739.04 0.00000 0.00000
  4 1739.04 0.00000 0.00000
</Section>

newXOutput 190

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1722.66 0.00000 0.00000
  2 1722.66 0.00000 0.00000
  3 1722.66 0.00000 0.00000
  4 1722.66 0.00000 0.00000
</Section>

newXOutput 191

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1706.07 0.00000 0.00000
  2 1706.07 0.00000 0.00000
  3 1706.07 0.00000 0.00000
  4 1706.07 0.00000 0.00000
</Section>

newXOutput 192

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1689.27 0.00000 0.00000
  2 1689.27 0.00000 0.00000
  3 1689.27 0.00000 0.00000
  4 1689.27 0.00000 0.00000
</Section>

newXOutput 193

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1672.25 0.00000 0.00000
  2 1672.25 0.00000 0.00000
  3 1672.25 0.00000 0.00000
  4 1672.25 0.00000 0.00000
</Section>

newXOutput 194

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1655.00 0.00000 0.00000
  2 1655.00 0.00000 0.00000
  3 1655.00 0.00000 0.00000
  4 1655.00 0.00000 0.00000
</Section>

newXOutput 195

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1637.50 0.00000 0.00000
  2 1637.50 0.00000 0.00000
  3 1637.50 0.00000 0.00000
  4 1637.50 0.00000 0.00000
</Section>

newXOutput 196

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1619.76 0.00000 0.00000
  2 1619.76 0.00000 0.00000
  3 1619.76 0.00000 0.00000
  4 1619.76 0.00000 0.00000
</Section>

newXOutput 197

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1601.76 0.00000 0.00000
  2 1601.76 0.00000 0.00000
  3 1601.76 0.00000 0.00000
  4 1601.76 0.00000 0.00000
</Section>

newXOutput 198

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1583.49 0.00000 0.00000
  2 1583.49 0.00000 0.00000
  3 1583.49 0.00000 0.00000
  4 1583.49 0.00000 0.00000
</Section>

newXOutput 199

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1564.95 0.00000 0.00000
  2 1564.95 0.00000 0.00000
  3 1564.95 0.00000 0.00000
  4 1564.95 0.00000 0.00000
</Section>

newXOutput 200

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1546.12 0.00000 0.00000
  2 1546.12 0.00000 0.00000
  3 1546.12 0.00000 0.00000
  4 1546.12 0.00000 0.00000
</Section>

newXOutput 201

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1526.99 0.00000 0.00000
  2 1526.99 0.00000 0.00000
  3 1526.99 0.00000 0.00000
  4 1526.99 0.00000 0.00000
</Section>

newXOutput 202

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1507.55 0.00000 0.00000
  2 1507.55 0.00000 0.00000
  3 1507.55 0.00000 0.00000
  4 1507.55 0.00000 0.00000
</Section>

newXOutput 203

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1487.80 0.00000 0.00000
  2 1487.80 0.00000 0.00000
  3 1487.80 0.00000 0.00000
  4 1487.80 0.00000 0.00000
</Section>

newXOutput 204

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1467.71 0.00000 0.00000
  2 1467.71 0.00000 0.00000
  3 1467.71 0.00000 0.00000
  4 1467.71 0.00000 0.00000
</Section>

newXOutput 205

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1447.29 0.00000 0.00000
  2 1447.29 0.00000 0.00000
  3 1447.29 0.00000 0.00000
  4 1447.29 0.00000 0.00000
</Section>

newXOutput 206

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1426.51 0.00000 0.00000
  2 1426.51 0.00000 0.00000
  3 1426.51 0.00000 0.00000
  4 1426.51 0.00000 0.00000
</Section>

newXOutput 207

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1405.36 0.00000 0.00000
  2 1405.36 0.00000 0.00000
  3 1405.36 0.00000 0.00000
  4 1405.36 0.00000 0.00000
</Section>

newXOutput 208

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1383.84 0.00000 0.00000
  2 1383.84 0.00000 0.00000
  3 1383.84 0.00000 0.00000
  4 1383.84 0.00000 0.00000
</Section>

newXOutput 209

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1361.92 0.00000 0.00000
  2 1361.92 0.00000 0.00000
  3 1361.92 0.00000 0.00000
  4 1361.92 0.00000 0.00000
</Section>

newXOutput 210

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1339.60 0.00000 0.00000
  2 1339.60 0.00000 0.00000
  3 1339.60 0.00000 0.00000
  4 1339.60 0.00000 0.00000
</Section>

newXOutput 211

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1316.87 0.00000 0.00000
  2 1316.87 0.00000 0.00000
  3 1316.87 0.00000 0.00000
  4 1316.87 0.00000 0.00000
</Section>

newXOutput 212

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1293.70 0.00000 0.00000
  2 1293.70 0.00000 0.00000
  3 1293.70 0.00000 0.00000
  4 1293.70 0.00000 0.00000
</Section>

newXOutput 213

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1270.08 0.00000 0.00000
  2 1270.08 0.00000 0.00000
  3 1270.08 0.00000 0.00000
  4 1270.08 0.00000 0.00000
</Section>

newXOutput 214

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1246.01 0.00000 0.00000
  2 1246.01 0.00000 0.00000
  3 1246.01 0.00000 0.00000
  4 1246.01 0.00000 0.00000
</Section>

newXOutput 215

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1221.46 0.00000 0.00000
  2 1221.46 0.00000 0.00000
  3 1221.46 0.00000 0.00000
  4 1221.46 0.00000 0.00000
</Section>

newXOutput 216

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1196.42 0.00000 0.00000
  2 1196.42 0.00000 0.00000
  3 1196.42 0.00000 0.00000
  4 1196.42 0.00000 0.00000
</Section>

newXOutput 217

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1170.86 0.00000 0.00000
  2 1170.86 0.00000 0.00000
  3 1170.86 0.00000 0.00000
  4 1170.86 0.00000 0.00000
</Section>

newXOutput 218

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1144.79 0.00000 0.00000
  2 1144.79 0.00000 0.00000
  3 1144.79 0.00000 0.00000
  4 1144.79 0.00000 0.00000
</Section>

newXOutput 219

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1118.17 0.00000 0.00000
  2 1118.17 0.00000 0.00000
  3 1118.17 0.00000 0.00000
  4 1118.17 0.00000 0.00000
</Section>

newXOutput 220

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1090.99 0.00000 0.00000
  2 1090.99 0.00000 0.00000
  3 1090.99 0.00000 0.00000
  4 1090.99 0.00000 0.00000
</Section>

newXOutput 221

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1063.24 0.00000 0.00000
  2 1063.24 0.00000 0.00000
  3 1063.24 0.00000 0.00000
  4 1063.24 0.00000 0.00000
</Section>

newXOutput 222

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1034.89 0.00000 0.00000
  2 1034.89 0.00000 0.00000
  3 1034.89 0.00000 0.00000
  4 1034.89 0.00000 0.00000
</Section>

newXOutput 223

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1005.92 0.00000 0.00000
  2 1005.92 0.00000 0.00000
  3 1005.92 0.00000 0.00000
  4 1005.92 0.00000 0.00000
</Section>

newXOutput 224

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 976.324 0.00000 0.00000
  2 976.324 0.00000 0.00000
  3 976.324 0.00000 0.00000
  4 976.324 0.00000 0.00000
</Section>

newXOutput 225

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 946.067 0.00000 0.00000
  2 946.067 0.00000 0.00000
  3 946.067 0.00000 0.00000
  4 946.067 0.00000 0.00000
</Section>

newXOutput 226

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 915.134 0.00000 0.00000
  2 915.134 0.00000 0.00000
  3 915.134 0.00000 0.00000
  4 915.134 0.00000 0.00000
</Section>

newXOutput 227

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 883.502 0.00000 0.00000
  2 883.502 0.00000 0.00000
  3 883.502 0.00000 0.00000
  4 883.502 0.00000 0.00000
</Section>

newXOutput 228

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 851.150 0.00000 0.00000
  2 851.150 0.00000 0.00000
  3 851.150 0.00000 0.00000
  4 851.150 0.00000 0.00000
</Section>

newXOutput 229

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 818.053 0.00000 0.00000
  2 818.053 0.00000 0.00000
  3 818.053 0.00000 0.00000
  4 818.053 0.00000 0.00000
</Section>

newXOutput 230

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 784.189 0.00000 0.00000
  2 784.189 0.00000 0.00000
  3 784.189 0.00000 0.00000
  4 784.189 0.00000 0.00000
</Section>

newXOutput 231

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 749.534 0.00000 0.00000
  2 749.534 0.00000 0.00000
  3 749.534 0.00000 0.00000
  4 749.534 0.00000 0.00000
</Section>

newXOutput 232

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 714.061 0.00000 0.00000
  2 714.061 0.00000 0.00000
  3 714.061 0.00000 0.00000
  4 714.061 0.00000 0.00000
</Section>

newXOutput 233

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 677.745 0.00000 0.00000
  2 677.745 0.00000 0.00000
  3 677.745 0.00000 0.00000
  4 677.745 0.00000 0.00000
</Section>

newXOutput 234

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 640.558 0.00000 0.00000
  2 640.558 0.00000 0.00000
  3 640.558 0.00000 0.00000
  4 640.558 0.00000 0.00000
</Section>

newXOutput 235

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 602.475 0.00000 0.00000
  2 602.475 0.00000 0.00000
  3 602.475 0.00000 0.00000
  4 602.475 0.00000 0.00000
</Section>

newXOutput 236

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 563.465 0.00000 0.00000
  2 563.465 0.00000 0.00000
  3 563.465 0.00000 0.00000
  4 563.465 0.00000 0.00000
</Section>

newXOutput 237

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 523.500 0.00000 0.00000
  2 523.500 0.00000 0.00000
  3 523.500 0.00000 0.00000
  4 523.500 0.00000 0.00000
</Section>

newXOutput 238

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 482.549 0.00000 0.00000
  2 482.549 0.00000 0.00000
  3 482.549 0.00000 0.00000
  4 482.549 0.00000 0.00000
</Section>

newXOutput 239

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 440.581 0.00000 0.00000
  2 440.581 0.00000 0.00000
  3 440.581 0.00000 0.00000
  4 440.581 0.00000 0.00000
</Section>

newXOutput 240

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 397.564 0.00000 0.00000
  2 397.564 0.00000 0.00000
  3 397.564 0.00000 0.00000
  4 397.564 0.00000 0.00000
</Section>

newXOutput 241

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 353.464 0.00000 0.00000
  2 353.464 0.00000 0.00000
  3 353.464 0.00000 0.00000
  4 353.464 0.00000 0.00000
</Section>

newXOutput 242

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 308.248 0.00000 0.00000
  2 308.248 0.00000 0.00000
  3 308.248 0.00000 0.00000
  4 308.248 0.00000 0.00000
</Section>

newXOutput 243

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 261.879 0.00000 0.00000
  2 261.879 0.00000 0.00000
  3 261.879 0.00000 0.00000
  4 261.879 0.00000 0.00000
</Section>

newXOutput 244

