  1.01000000e+02   1.00000000e+00   5.03527583e+03
  1.02000000e+02   1.01000000e+00   5.08486700e+03
  1.03000000e+02   1.02000000e+00   5.13444319e+03
  1.04000000e+02   1.03000000e+00   5.18400440e+03
  1.05000000e+02   1.04000000e+00   5.23355064e+03
  1.06000000e+02   1.05000000e+00   5.28308191e+03
  1.07000000e+02   1.06000000e+00   5.33259822e+03
  1.08000000e+02   1.07000000e+00   5.38209957e+03
  1.09000000e+02   1.08000000e+00   5.43158596e+03
  1.10000000e+02   1.09000000e+00   5.48105740e+03
  1.11000000e+02   1.10000000e+00   5.53051390e+03
  1.12000000e+02   1.11000000e+00   5.57995545e+03
  1.13000000e+02   1.12000000e+00   5.62938207e+03
  1.14000000e+02   1.13000000e+00   5.67879375e+03
  1.15000000e+02   1.14000000e+00   5.72819052e+03
  1.16000000e+02   1.15000000e+00   5.77757235e+03
  1.17000000e+02   1.16000000e+00   5.82693928e+03
  1.18000000e+02   1.17000000e+00   5.87629129e+03
  1.19000000e+02   1.18000000e+00   5.92562839e+03
  1.20000000e+02   1.19000000e+00   5.97495059e+03
  1.21000000e+02   1.20000000e+00   6.02425790e+03
  1.22000000e+02   1.21000000e+00   6.07355031e+03
  1.23000000e+02   1.22000000e+00   6.12282784e+03
  1.24000000e+02   1.23000000e+00   6.17209049e+03
  1.25000000e+02   1.24000000e+00   6.22133826e+03
  1.26000000e+02   1.25000000e+00   6.27057116e+03
  1.27000000e+02   1.26000000e+00   6.31978919e+03
  1.28000000e+02   1.27000000e+00   6.36899237e+03
  1.29000000e+02   1.28000000e+00   6.41818069e+03
  1.30000000e+02   1.29000000e+00   6.46735417e+03
  1.31000000e+02   1.30000000e+00   6.51651280e+03
  1.32000000e+02   1.31000000e+00   6.56565659e+03
  1.33000000e+02   1.32000000e+00   6.61478555e+03
  1.34000000e+02   1.33000000e+00   6.66389968e+03
  1.35000000e+02   1.34000000e+00   6.71299899e+03
  1.36000000e+02   1.35000000e+00   6.76208349e+03
  1.37000000e+02   1.36000000e+00   6.81115318e+03
  1.38000000e+02   1.37000000e+00   6.86020806e+03
  1.39000000e+02   1.38000000e+00   6.90924814e+03
  1.40000000e+02   1.39000000e+00   6.95827344e+03
  1.41000000e+02   1.40000000e+00   7.00728394e+03
  1.42000000e+02   1.41000000e+00   7.05627966e+03
  1.43000000e+02   1.42000000e+00   7.10526061e+03
  1.44000000e+02   1.43000000e+00   7.15422679e+03
  1.45000000e+02   1.44000000e+00   7.20317821e+03
  1.46000000e+02   1.45000000e+00   7.25211487e+03
  1.47000000e+02   1.46000000e+00   7.30103677e+03
  1.48000000e+02   1.47000000e+00   7.34994394e+03
  1.49000000e+02   1.48000000e+00   7.39883636e+03
  1.50000000e+02   1.49000000e+00   7.44771405e+03
  1.51000000e+02   1.50000000e+00   7.49657701e+03
  1.52000000e+02   1.51000000e+00   7.54542525e+03
  1.53000000e+02   1.52000000e+00   7.59425877e+03
  1.54000000e+02   1.53000000e+00   7.64307759e+03
  1.55000000e+02   1.54000000e+00   7.69188171e+03
  1.56000000e+02   1.55000000e+00   7.74067112e+03
  1.57000000e+02   1.56000000e+00   7.78944585e+03
  1.58000000e+02   1.57000000e+00   7.83820589e+03
  1.59000000e+02   1.58000000e+00   7.88695126e+03
  1.60000000e+02   1.59000000e+00   7.93568195e+03
  1.61000000e+02   1.60000000e+00   7.98439798e+03
  1.62000000e+02   1.61000000e+00   8.03309935e+03
  1.63000000e+02   1.62000000e+00   8.08178607e+03
  1.64000000e+02   1.63000000e+00   8.13045814e+03
  1.65000000e+02   1.64000000e+00   8.17911558e+03
  1.66000000e+02   1.65000000e+00   8.22775838e+03
  1.67000000e+02   1.66000000e+00   8.27638655e+03
  1.68000000e+02   1.67000000e+00   8.32500010e+03
  1.69000000e+02   1.68000000e+00   8.37359904e+03
  1.70000000e+02   1.69000000e+00   8.42218337e+03
  1.71000000e+02   1.70000000e+00   8.47075311e+03
  1.72000000e+02   1.71000000e+00   8.51930825e+03
  1.73000000e+02   1.72000000e+00   8.56784880e+03
  1.74000000e+02   1.73000000e+00   8.61637477e+03
  1.75000000e+02   1.74000000e+00   8.66488617e+03
  1.76000000e+02   1.75000000e+00   8.71338300e+03
  1.77000000e+02   1.76000000e+00   8.76186527e+03
  1.78000000e+02   1.77000000e+00   8.81033298e+03
  1.79000000e+02   1.78000000e+00   8.85878615e+03
  1.80000000e+02   1.79000000e+00   8.90722478e+03
  1.81000000e+02   1.80000000e+00   8.95564887e+03
  1.82000000e+02   1.81000000e+00   9.00405844e+03
  1.83000000e+02   1.82000000e+00   9.05245349e+03
  1.84000000e+02   1.83000000e+00   9.10083403e+03
  1.85000000e+02   1.84000000e+00   9.14920006e+03
  1.86000000e+02   1.85000000e+00   9.19755159e+03
  1.87000000e+02   1.86000000e+00   9.24588862e+03
  1.88000000e+02   1.87000000e+00   9.29421118e+03
  1.89000000e+02   1.88000000e+00   9.34251925e+03
  1.90000000e+02   1.89000000e+00   9.39081285e+03
  1.91000000e+02   1.90000000e+00   9.43909199e+03
  1.92000000e+02   1.91000000e+00   9.40798937e+03
  1.93000000e+02   1.92000000e+00   9.45585197e+03
  1.94000000e+02   1.93000000e+00   9.50370042e+03
  1.95000000e+02   1.94000000e+00   9.55153475e+03
  1.96000000e+02   1.95000000e+00   9.59935494e+03
  1.97000000e+02   1.96000000e+00   9.64716102e+03
  1.98000000e+02   1.97000000e+00   6.79445375e-12
