  1.50000000e+02   1.49000000e+00   7.54475441e+03
  1.51000000e+02   1.50000000e+00   7.59420668e+03
  1.52000000e+02   1.51000000e+00   7.64364362e+03
  1.53000000e+02   1.52000000e+00   7.69306526e+03
  1.54000000e+02   1.53000000e+00   7.74247159e+03
  1.55000000e+02   1.54000000e+00   7.79186263e+03
  1.56000000e+02   1.55000000e+00   7.84123838e+03
  1.57000000e+02   1.56000000e+00   7.89059886e+03
  1.58000000e+02   1.57000000e+00   7.93994407e+03
  1.59000000e+02   1.58000000e+00   7.98927402e+03
  1.60000000e+02   1.59000000e+00   8.03858873e+03
  1.61000000e+02   1.60000000e+00   8.08788820e+03
  1.62000000e+02   1.61000000e+00   8.13717243e+03
  1.63000000e+02   1.62000000e+00   8.18644145e+03
  1.64000000e+02   1.63000000e+00   8.23569526e+03
  1.65000000e+02   1.64000000e+00   8.28493387e+03
  1.66000000e+02   1.65000000e+00   8.33415728e+03
  1.67000000e+02   1.66000000e+00   8.38336551e+03
  1.68000000e+02   1.67000000e+00   8.43255857e+03
  1.69000000e+02   1.68000000e+00   8.48173646e+03
  1.70000000e+02   1.69000000e+00   8.53089920e+03
  1.71000000e+02   1.70000000e+00   8.58004679e+03
  1.72000000e+02   1.71000000e+00   8.62917925e+03
  1.73000000e+02   1.72000000e+00   8.67829657e+03
  1.74000000e+02   1.73000000e+00   8.72739878e+03
  1.75000000e+02   1.74000000e+00   8.77648588e+03
  1.76000000e+02   1.75000000e+00   8.82555788e+03
  1.77000000e+02   1.76000000e+00   8.87461479e+03
  1.78000000e+02   1.77000000e+00   8.92365662e+03
  1.79000000e+02   1.78000000e+00   8.97268337e+03
  1.80000000e+02   1.79000000e+00   9.02169506e+03
  1.81000000e+02   1.80000000e+00   9.07069170e+03
  1.82000000e+02   1.81000000e+00   9.11967329e+03
  1.83000000e+02   1.82000000e+00   9.16863985e+03
  1.84000000e+02   1.83000000e+00   9.21759138e+03
  1.85000000e+02   1.84000000e+00   9.26652790e+03
  1.86000000e+02   1.85000000e+00   9.31544940e+03
  1.87000000e+02   1.86000000e+00   9.36435591e+03
  1.88000000e+02   1.87000000e+00   9.41324743e+03
  1.89000000e+02   1.88000000e+00   9.46212397e+03
  1.90000000e+02   1.89000000e+00   9.51098554e+03
  1.91000000e+02   1.90000000e+00   9.55983215e+03
  1.92000000e+02   1.91000000e+00   9.60866380e+03
  1.93000000e+02   1.92000000e+00   9.65748051e+03
  1.94000000e+02   1.93000000e+00   9.70628229e+03
  1.95000000e+02   1.94000000e+00   9.75506914e+03
  1.96000000e+02   1.95000000e+00   9.80384108e+03
  1.97000000e+02   1.96000000e+00   9.85259811e+03
  1.98000000e+02   1.97000000e+00   9.90134024e+03
  1.99000000e+02   1.98000000e+00   9.95006749e+03
  2.00000000e+02   1.99000000e+00   3.23819725e-11
