  5.01000000e+02   5.00000000e-01   1.07633828e+03
  5.02000000e+02   5.01000000e-01   1.07849095e+03
  5.03000000e+02   5.02000000e-01   1.08064363e+03
  5.04000000e+02   5.03000000e-01   1.08279631e+03
  5.05000000e+02   5.04000000e-01   1.08494898e+03
  5.06000000e+02   5.05000000e-01   1.08710166e+03
  5.07000000e+02   5.06000000e-01   1.08925434e+03
  5.08000000e+02   5.07000000e-01   1.09140701e+03
  5.09000000e+02   5.08000000e-01   1.09355969e+03
  5.10000000e+02   5.09000000e-01   1.09571237e+03
  5.11000000e+02   5.10000000e-01   1.09786504e+03
  5.12000000e+02   5.11000000e-01   1.10001772e+03
  5.13000000e+02   5.12000000e-01   1.10217040e+03
  5.14000000e+02   5.13000000e-01   1.10432307e+03
  5.15000000e+02   5.14000000e-01   1.10647575e+03
  5.16000000e+02   5.15000000e-01   1.10862843e+03
  5.17000000e+02   5.16000000e-01   1.11078110e+03
  5.18000000e+02   5.17000000e-01   1.11293378e+03
  5.19000000e+02   5.18000000e-01   1.11508646e+03
  5.20000000e+02   5.19000000e-01   1.11723913e+03
  5.21000000e+02   5.20000000e-01   1.11939181e+03
  5.22000000e+02   5.21000000e-01   1.12154449e+03
  5.23000000e+02   5.22000000e-01   1.12369716e+03
  5.24000000e+02   5.23000000e-01   1.12584984e+03
  5.25000000e+02   5.24000000e-01   1.12800252e+03
  5.26000000e+02   5.25000000e-01   1.13015519e+03
  5.27000000e+02   5.26000000e-01   1.13230787e+03
  5.28000000e+02   5.27000000e-01   1.13446054e+03
  5.29000000e+02   5.28000000e-01   1.13661322e+03
  5.30000000e+02   5.29000000e-01   1.13876590e+03
  5.31000000e+02   5.30000000e-01   1.14091857e+03
  5.32000000e+02   5.31000000e-01   1.14307125e+03
  5.33000000e+02   5.32000000e-01   1.14522393e+03
  5.34000000e+02   5.33000000e-01   1.14737660e+03
  5.35000000e+02   5.34000000e-01   1.14952928e+03
  5.36000000e+02   5.35000000e-01   1.15168196e+03
  5.37000000e+02   5.36000000e-01   1.15383463e+03
  5.38000000e+02   5.37000000e-01   1.15598731e+03
  5.39000000e+02   5.38000000e-01   1.15813999e+03
  5.40000000e+02   5.39000000e-01   1.16029266e+03
  5.41000000e+02   5.40000000e-01   1.16244534e+03
  5.42000000e+02   5.41000000e-01   1.16459802e+03
  5.43000000e+02   5.42000000e-01   1.16675069e+03
  5.44000000e+02   5.43000000e-01   1.16890337e+03
  5.45000000e+02   5.44000000e-01   1.17105605e+03
  5.46000000e+02   5.45000000e-01   1.17320872e+03
  5.47000000e+02   5.46000000e-01   1.17536140e+03
  5.48000000e+02   5.47000000e-01   1.17751408e+03
  5.49000000e+02   5.48000000e-01   1.17966675e+03
  5.50000000e+02   5.49000000e-01   1.18181943e+03
  5.51000000e+02   5.50000000e-01   1.18397211e+03
  5.52000000e+02   5.51000000e-01   1.18612478e+03
  5.53000000e+02   5.52000000e-01   1.18827746e+03
  5.54000000e+02   5.53000000e-01   1.19043014e+03
  5.55000000e+02   5.54000000e-01   1.19258281e+03
  5.56000000e+02   5.55000000e-01   1.19473549e+03
  5.57000000e+02   5.56000000e-01   1.19688817e+03
  5.58000000e+02   5.57000000e-01   1.19904084e+03
  5.59000000e+02   5.58000000e-01   1.20119352e+03
  5.60000000e+02   5.59000000e-01   1.20334619e+03
  5.61000000e+02   5.60000000e-01   1.20549887e+03
  5.62000000e+02   5.61000000e-01   1.20765155e+03
  5.63000000e+02   5.62000000e-01   1.20980422e+03
  5.64000000e+02   5.63000000e-01   1.21195690e+03
  5.65000000e+02   5.64000000e-01   1.21410958e+03
  5.66000000e+02   5.65000000e-01   1.21626225e+03
  5.67000000e+02   5.66000000e-01   1.21841493e+03
  5.68000000e+02   5.67000000e-01   1.22056761e+03
  5.69000000e+02   5.68000000e-01   1.22272028e+03
  5.70000000e+02   5.69000000e-01   1.22487296e+03
  5.71000000e+02   5.70000000e-01   1.22702564e+03
  5.72000000e+02   5.71000000e-01   1.22917831e+03
  5.73000000e+02   5.72000000e-01   1.23133099e+03
  5.74000000e+02   5.73000000e-01   1.23348367e+03
  5.75000000e+02   5.74000000e-01   1.23563634e+03
  5.76000000e+02   5.75000000e-01   1.23778902e+03
  5.77000000e+02   5.76000000e-01   1.23994170e+03
  5.78000000e+02   5.77000000e-01   1.24209437e+03
  5.79000000e+02   5.78000000e-01   1.24424705e+03
  5.80000000e+02   5.79000000e-01   1.24639973e+03
  5.81000000e+02   5.80000000e-01   1.24855240e+03
  5.82000000e+02   5.81000000e-01   1.25070508e+03
  5.83000000e+02   5.82000000e-01   1.25285776e+03
  5.84000000e+02   5.83000000e-01   1.25501043e+03
  5.85000000e+02   5.84000000e-01   1.25716311e+03
  5.86000000e+02   5.85000000e-01   1.25931579e+03
  5.87000000e+02   5.86000000e-01   1.26146846e+03
  5.88000000e+02   5.87000000e-01   1.26362114e+03
  5.89000000e+02   5.88000000e-01   1.26577381e+03
  5.90000000e+02   5.89000000e-01   1.26792649e+03
  5.91000000e+02   5.90000000e-01   1.27007917e+03
  5.92000000e+02   5.91000000e-01   1.27223184e+03
  5.93000000e+02   5.92000000e-01   1.27438452e+03
  5.94000000e+02   5.93000000e-01   1.27653720e+03
  5.95000000e+02   5.94000000e-01   1.27868987e+03
  5.96000000e+02   5.95000000e-01   1.28084255e+03
  5.97000000e+02   5.96000000e-01   1.28299523e+03
  5.98000000e+02   5.97000000e-01   1.28514790e+03
  5.99000000e+02   5.98000000e-01   1.28730058e+03
  6.00000000e+02   5.99000000e-01   1.28945326e+03
  6.01000000e+02   6.00000000e-01   1.29160593e+03
  6.02000000e+02   6.01000000e-01   1.29375861e+03
  6.03000000e+02   6.02000000e-01   1.29591129e+03
  6.04000000e+02   6.03000000e-01   1.29806396e+03
  6.05000000e+02   6.04000000e-01   1.30021664e+03
  6.06000000e+02   6.05000000e-01   1.30236932e+03
  6.07000000e+02   6.06000000e-01   1.30452199e+03
  6.08000000e+02   6.07000000e-01   1.30667467e+03
  6.09000000e+02   6.08000000e-01   1.30882735e+03
