newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  10 679.052 0.00000 -1.46162e-14
  11 679.052 0.00000 3.12851e-15
  12 679.052 0.00000 -7.78117e-15
</Section>

newXOutput 15

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 730.279 0.00000 4.16158e-14
  2 730.279 0.00000 5.87987e-14
  3 730.279 0.00000 -9.24130e-15
  4 730.279 0.00000 1.31377e-14
  5 730.279 0.00000 -1.11445e-14
  6 730.279 0.00000 -1.82744e-15
  7 730.279 0.00000 -1.15514e-14
  8 730.279 0.00000 -1.43659e-14
  9 730.279 0.00000 -3.10266e-15
  10 730.279 0.00000 -4.36572e-15
  11 730.279 0.00000 -2.21116e-15
  12 730.279 0.00000 3.36177e-14
</Section>

newXOutput 16

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 781.373 0.00000 -1.63624e-14
  2 781.373 0.00000 -1.75892e-15
  3 781.373 0.00000 -3.91057e-14
  4 781.373 0.00000 -1.93046e-14
  5 781.373 0.00000 1.70846e-14
  6 781.373 0.00000 3.37166e-14
  7 781.373 0.00000 -3.34988e-14
  8 781.373 0.00000 -2.62924e-14
  9 781.373 0.00000 -5.48533e-15
  10 781.373 0.00000 7.07722e-15
  11 781.373 0.00000 3.77483e-14
  12 781.373 0.00000 5.67258e-14
</Section>

newXOutput 17

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 832.334 0.00000 2.26021e-14
  2 832.334 0.00000 3.69774e-14
  3 832.334 0.00000 5.21760e-15
  4 832.334 0.00000 3.09738e-14
  5 832.334 0.00000 4.28096e-14
  6 832.334 0.00000 6.26850e-14
  7 832.334 0.00000 4.17515e-14
  8 832.334 0.00000 4.89039e-14
  9 832.334 0.00000 5.75753e-14
  10 832.334 0.00000 6.43517e-14
  11 832.334 0.00000 5.26050e-14
  12 832.334 0.00000 3.36222e-14
</Section>

newXOutput 18

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 883.164 0.00000 9.95858e-16
  2 883.164 0.00000 1.00594e-14
  3 883.164 0.00000 1.35333e-15
  4 883.164 0.00000 1.43013e-14
  5 883.164 0.00000 2.53305e-14
  6 883.164 0.00000 3.69837e-14
  7 883.164 0.00000 6.01150e-14
  8 883.164 0.00000 7.16541e-14
  9 883.164 0.00000 -2.62550e-14
  10 883.164 0.00000 1.66062e-14
  11 883.164 0.00000 -1.00428e-13
  12 883.164 0.00000 2.42923e-14
</Section>

newXOutput 19

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 933.866 0.00000 -2.50139e-14
  2 933.866 0.00000 -1.21864e-14
  3 933.866 0.00000 -2.20573e-14
  4 933.866 0.00000 -7.30553e-15
  5 933.866 0.00000 1.87147e-15
  6 933.866 0.00000 1.53404e-14
  7 933.866 0.00000 -8.38356e-15
  8 933.866 0.00000 -1.30769e-15
  9 933.866 0.00000 -3.17220e-14
  10 933.866 0.00000 -4.11884e-14
  11 933.866 0.00000 -1.13254e-14
  12 933.866 0.00000 -4.11005e-14
</Section>

newXOutput 20

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 984.440 0.00000 1.29144e-14
  2 984.440 0.00000 -1.50418e-14
  3 984.440 0.00000 -1.99799e-14
  4 984.440 0.00000 -4.03117e-14
  5 984.440 0.00000 3.81075e-15
  6 984.440 0.00000 5.08148e-15
  7 984.440 0.00000 6.61004e-14
  8 984.440 0.00000 7.98741e-14
  9 984.440 0.00000 7.42200e-14
  10 984.440 0.00000 6.95977e-14
  11 984.440 0.00000 1.36967e-13
  12 984.440 0.00000 1.15424e-13
</Section>

newXOutput 21

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1034.89 0.00000 3.84335e-16
  2 1034.89 0.00000 -2.47903e-14
  3 1034.89 0.00000 -1.87259e-14
  4 1034.89 0.00000 -3.63482e-14
  5 1034.89 0.00000 -2.44050e-14
  6 1034.89 0.00000 -2.18875e-14
  7 1034.89 0.00000 2.70660e-14
  8 1034.89 0.00000 3.71651e-14
  9 1034.89 0.00000 -5.83580e-14
  10 1034.89 0.00000 -3.74373e-14
  11 1034.89 0.00000 -3.30474e-14
  12 1034.89 0.00000 3.15314e-14
</Section>

newXOutput 22

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1085.22 0.00000 6.14604e-14
  2 1085.22 0.00000 2.95676e-14
  3 1085.22 0.00000 5.02257e-14
  4 1085.22 0.00000 2.99157e-14
  5 1085.22 0.00000 1.07796e-13
  6 1085.22 0.00000 1.08419e-13
  7 1085.22 0.00000 5.07057e-14
  8 1085.22 0.00000 5.24131e-14
  9 1085.22 0.00000 -2.89670e-14
  10 1085.22 0.00000 -4.03352e-14
  11 1085.22 0.00000 -1.17726e-13
  12 1085.22 0.00000 -8.61342e-15
</Section>

newXOutput 23

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1135.42 0.00000 1.54973e-14
  2 1135.42 0.00000 4.38439e-15
  3 1135.42 0.00000 4.19429e-15
  4 1135.42 0.00000 -5.68386e-15
  5 1135.42 0.00000 -4.98516e-14
  6 1135.42 0.00000 -4.61473e-14
  7 1135.42 0.00000 2.64846e-14
  8 1135.42 0.00000 4.57425e-14
  9 1135.42 0.00000 9.50262e-14
  10 1135.42 0.00000 1.00493e-13
  11 1135.42 0.00000 6.88611e-14
  12 1135.42 0.00000 8.58579e-15
</Section>

newXOutput 24

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1185.51 0.00000 -3.16406e-15
  2 1185.51 0.00000 -1.31553e-14
  3 1185.51 0.00000 3.42389e-14
  4 1185.51 0.00000 1.98310e-14
  5 1185.51 0.00000 -6.75857e-14
  6 1185.51 0.00000 -6.39172e-14
  7 1185.51 0.00000 4.67572e-14
  8 1185.51 0.00000 6.09760e-14
  9 1185.51 0.00000 -1.59763e-14
  10 1185.51 0.00000 2.78735e-15
  11 1185.51 0.00000 -1.50628e-14
  12 1185.51 0.00000 1.32215e-14
</Section>

newXOutput 25

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1235.47 0.00000 -1.63567e-14
  2 1235.47 0.00000 -2.87244e-14
  3 1235.47 0.00000 2.82324e-15
  4 1235.47 0.00000 -1.57795e-14
  5 1235.47 0.00000 -2.59242e-14
  6 1235.47 0.00000 -2.59242e-14
  7 1235.47 0.00000 1.64452e-14
  8 1235.47 0.00000 2.87481e-14
  9 1235.47 0.00000 -1.72634e-14
  10 1235.47 0.00000 1.51553e-15
  11 1235.47 0.00000 7.08635e-15
  12 1235.47 0.00000 3.79063e-14
</Section>

newXOutput 26

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1285.32 0.00000 7.20440e-15
  2 1285.32 0.00000 8.40333e-15
  3 1285.32 0.00000 9.65455e-15
  4 1285.32 0.00000 6.65723e-15
  5 1285.32 0.00000 -5.78515e-14
  6 1285.32 0.00000 -5.72520e-14
  7 1285.32 0.00000 -5.07233e-14
  8 1285.32 0.00000 -4.63915e-14
  9 1285.32 0.00000 -5.68583e-14
  10 1285.32 0.00000 -7.73343e-14
  11 1285.32 0.00000 -6.62380e-14
  12 1285.32 0.00000 -3.77250e-14
</Section>

newXOutput 27

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1335.06 0.00000 7.62030e-15
  2 1335.06 0.00000 2.10371e-14
  3 1335.06 0.00000 6.32848e-14
  4 1335.06 0.00000 6.75788e-14
  5 1335.06 0.00000 -5.30574e-14
  6 1335.06 0.00000 -5.77010e-14
  7 1335.06 0.00000 -8.12090e-14
  8 1335.06 0.00000 -7.70005e-14
  9 1335.06 0.00000 2.59817e-14
  10 1335.06 0.00000 -8.90660e-15
  11 1335.06 0.00000 1.32469e-13
  12 1335.06 0.00000 7.77258e-14
</Section>

newXOutput 28

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1384.68 0.00000 -5.71042e-15
  2 1384.68 0.00000 -1.01001e-15
  3 1384.68 0.00000 -1.13792e-14
  4 1384.68 0.00000 -1.13792e-14
  5 1384.68 0.00000 -1.25040e-13
  6 1384.68 0.00000 -1.25627e-13
  7 1384.68 0.00000 -7.15407e-14
  8 1384.68 0.00000 -6.19348e-14
  9 1384.68 0.00000 -4.98298e-15
  10 1384.68 0.00000 4.96372e-15
  11 1384.68 0.00000 -1.62083e-14
  12 1384.68 0.00000 1.96095e-15
</Section>

newXOutput 29

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1434.19 0.00000 4.39985e-16
  2 1434.19 0.00000 1.32353e-14
  3 1434.19 0.00000 3.74072e-14
  4 1434.19 0.00000 3.38554e-14
  5 1434.19 0.00000 -1.28649e-14
  6 1434.19 0.00000 -1.93247e-14
  7 1434.19 0.00000 3.91316e-14
  8 1434.19 0.00000 5.15757e-14
  9 1434.19 0.00000 -7.84537e-16
  10 1434.19 0.00000 9.79989e-15
  11 1434.19 0.00000 1.09500e-13
  12 1434.19 0.00000 1.26731e-13
</Section>

newXOutput 30

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1483.60 0.00000 -4.59107e-14
  2 1483.60 0.00000 -9.92888e-15
  3 1483.60 0.00000 1.73002e-14
  4 1483.60 0.00000 3.58668e-14
  5 1483.60 0.00000 3.31793e-14
  6 1483.60 0.00000 3.72089e-14
  7 1483.60 0.00000 1.70825e-14
  8 1483.60 0.00000 1.51641e-14
  9 1483.60 0.00000 1.16810e-13
  10 1483.60 0.00000 6.78912e-14
  11 1483.60 0.00000 2.97946e-14
  12 1483.60 0.00000 -8.52569e-14
</Section>

newXOutput 31

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1532.89 0.00000 -4.19073e-14
  2 1532.89 0.00000 -7.26667e-15
  3 1532.89 0.00000 4.29680e-14
  4 1532.89 0.00000 6.14277e-14
  5 1532.89 0.00000 -3.85824e-14
  6 1532.89 0.00000 -3.63035e-14
  7 1532.89 0.00000 -8.60597e-14
  8 1532.89 0.00000 -7.60932e-14
  9 1532.89 0.00000 4.25841e-14
  10 1532.89 0.00000 5.63996e-14
  11 1532.89 0.00000 -1.01019e-13
  12 1532.89 0.00000 -6.30657e-14
</Section>

newXOutput 32

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1582.08 0.00000 5.89226e-15
  2 1582.08 0.00000 1.49131e-14
  3 1582.08 0.00000 5.03380e-14
  4 1582.08 0.00000 5.71036e-14
  5 1582.08 0.00000 -3.07905e-14
  6 1582.08 0.00000 -2.62801e-14
  7 1582.08 0.00000 -3.85844e-14
  8 1582.08 0.00000 -1.87973e-14
  9 1582.08 0.00000 1.79166e-14
  10 1582.08 0.00000 9.85164e-15
  11 1582.08 0.00000 1.77491e-14
  12 1582.08 0.00000 -1.31425e-13
</Section>

newXOutput 33

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1631.16 0.00000 -2.10332e-14
  2 1631.16 0.00000 -1.21072e-14
  3 1631.16 0.00000 -9.59871e-15
  4 1631.16 0.00000 -1.78844e-15
  5 1631.16 0.00000 -1.82744e-14
  6 1631.16 0.00000 -4.49101e-15
  7 1631.16 0.00000 -4.49291e-14
  8 1631.16 0.00000 -2.96980e-14
  9 1631.16 0.00000 -3.48118e-14
  10 1631.16 0.00000 -4.64161e-14
  11 1631.16 0.00000 -1.99592e-14
  12 1631.16 0.00000 -2.06833e-13
</Section>

newXOutput 34

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1680.14 0.00000 -1.99767e-14
  2 1680.14 0.00000 -6.72969e-15
  3 1680.14 0.00000 -6.50198e-14
  4 1680.14 0.00000 -4.84610e-14
  5 1680.14 0.00000 5.66774e-14
  6 1680.14 0.00000 6.88205e-14
  7 1680.14 0.00000 1.46050e-14
  8 1680.14 0.00000 1.02210e-14
  9 1680.14 0.00000 5.15496e-14
  10 1680.14 0.00000 3.14224e-14
  11 1680.14 0.00000 2.32433e-14
  12 1680.14 0.00000 1.01894e-14
</Section>

newXOutput 35

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1729.02 0.00000 -2.11579e-14
  2 1729.02 0.00000 -1.02370e-14
  3 1729.02 0.00000 1.05107e-14
  4 1729.02 0.00000 2.79841e-14
  5 1729.02 0.00000 3.76192e-14
  6 1729.02 0.00000 5.29085e-14
  7 1729.02 0.00000 -1.86544e-13
  8 1729.02 0.00000 -1.87309e-13
  9 1729.02 0.00000 1.84946e-14
  10 1729.02 0.00000 -3.40605e-16
  11 1729.02 0.00000 1.39440e-13
  12 1729.02 0.00000 1.09854e-13
</Section>

newXOutput 36

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1777.80 0.00000 -3.53272e-14
  2 1777.80 0.00000 -3.74877e-14
  3 1777.80 0.00000 -9.97998e-14
  4 1777.80 0.00000 -9.76393e-14
  5 1777.80 0.00000 -3.45582e-14
  6 1777.80 0.00000 -1.36091e-14
  7 1777.80 0.00000 -6.71790e-14
  8 1777.80 0.00000 -5.46088e-14
  9 1777.80 0.00000 4.36723e-14
  10 1777.80 0.00000 2.04384e-14
  11 1777.80 0.00000 9.80310e-14
  12 1777.80 0.00000 6.18396e-14
</Section>

newXOutput 37

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1826.48 0.00000 -2.96323e-14
  2 1826.48 0.00000 -2.10845e-14
  3 1826.48 0.00000 -1.05722e-13
  4 1826.48 0.00000 -9.61057e-14
  5 1826.48 0.00000 8.42415e-14
  6 1826.48 0.00000 9.27892e-14
  7 1826.48 0.00000 -2.97970e-14
  8 1826.48 0.00000 -2.74600e-14
  9 1826.48 0.00000 -5.50768e-14
  10 1826.48 0.00000 -7.29993e-14
  11 1826.48 0.00000 -1.65985e-14
  12 1826.48 0.00000 -5.07069e-14
</Section>

newXOutput 38

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1875.07 0.00000 -9.91601e-15
  2 1875.07 0.00000 2.12867e-14
  3 1875.07 0.00000 -1.02274e-13
  4 1875.07 0.00000 -8.45598e-14
  5 1875.07 0.00000 -5.85917e-14
  6 1875.07 0.00000 -5.33083e-14
  7 1875.07 0.00000 -3.36081e-14
  8 1875.07 0.00000 -8.65879e-15
  9 1875.07 0.00000 -5.62887e-14
  10 1875.07 0.00000 3.44980e-14
  11 1875.07 0.00000 -7.56170e-14
  12 1875.07 0.00000 3.42772e-14
</Section>

newXOutput 39

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1923.56 0.00000 -8.18319e-15
  2 1923.56 0.00000 4.35544e-15
  3 1923.56 0.00000 -2.64139e-14
  4 1923.56 0.00000 -1.38753e-14
  5 1923.56 0.00000 8.18010e-14
  6 1923.56 0.00000 1.06878e-13
  7 1923.56 0.00000 -2.58979e-14
  8 1923.56 0.00000 1.67213e-14
  9 1923.56 0.00000 -5.18005e-14
  10 1923.56 0.00000 2.54998e-14
  11 1923.56 0.00000 -8.72945e-14
  12 1923.56 0.00000 1.96836e-14
</Section>

newXOutput 40

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1971.95 0.00000 -4.96659e-15
  2 1971.95 0.00000 7.43069e-15
  3 1971.95 0.00000 -4.27504e-15
  4 1971.95 0.00000 1.12216e-14
  5 1971.95 0.00000 4.56085e-14
  6 1971.95 0.00000 4.97409e-14
  7 1971.95 0.00000 4.89086e-14
  8 1971.95 0.00000 4.38782e-14
  9 1971.95 0.00000 1.09832e-13
  10 1971.95 0.00000 1.17888e-13
  11 1971.95 0.00000 1.53976e-13
  12 1971.95 0.00000 -7.89644e-14
</Section>

newXOutput 41

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2020.26 0.00000 -1.47657e-14
  2 2020.26 0.00000 3.42541e-14
  3 2020.26 0.00000 -7.13011e-14
  4 2020.26 0.00000 -6.80375e-14
  5 2020.26 0.00000 -3.69196e-13
  6 2020.26 0.00000 -3.75324e-13
  7 2020.26 0.00000 9.24784e-14
  8 2020.26 0.00000 9.76382e-14
  9 2020.26 0.00000 3.44584e-14
  10 2020.26 0.00000 4.33954e-14
  11 2020.26 0.00000 -1.09629e-14
  12 2020.26 0.00000 -8.59468e-14
</Section>

newXOutput 42

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2068.47 0.00000 -6.21748e-14
  2 2068.47 0.00000 -3.56926e-14
  3 2068.47 0.00000 -6.29662e-14
  4 2068.47 0.00000 -3.56153e-14
  5 2068.47 0.00000 -1.96309e-13
  6 2068.47 0.00000 -1.96309e-13
  7 2068.47 0.00000 7.33677e-14
  8 2068.47 0.00000 7.65130e-14
  9 2068.47 0.00000 8.58709e-14
  10 2068.47 0.00000 1.06038e-13
  11 2068.47 0.00000 2.35691e-13
  12 2068.47 0.00000 2.13295e-13
</Section>

newXOutput 43

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2116.60 0.00000 2.96205e-15
  2 2116.60 0.00000 1.89272e-14
  3 2116.60 0.00000 5.03164e-15
  4 2116.60 0.00000 1.10186e-14
  5 2116.60 0.00000 -9.18324e-14
  6 2116.60 0.00000 -1.17776e-13
  7 2116.60 0.00000 5.64714e-14
  8 2116.60 0.00000 -1.75766e-14
  9 2116.60 0.00000 -8.44531e-14
  10 2116.60 0.00000 -1.57105e-13
  11 2116.60 0.00000 -7.08862e-14
  12 2116.60 0.00000 -8.77428e-14
</Section>

newXOutput 44

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2164.64 0.00000 1.91379e-14
  2 2164.64 0.00000 -1.48766e-14
  3 2164.64 0.00000 2.98884e-14
  4 2164.64 0.00000 -2.69582e-16
  5 2164.64 0.00000 -1.33031e-13
  6 2164.64 0.00000 -1.41905e-13
  7 2164.64 0.00000 8.81287e-14
  8 2164.64 0.00000 5.38701e-14
  9 2164.64 0.00000 -1.69541e-13
  10 2164.64 0.00000 -2.04307e-13
  11 2164.64 0.00000 3.15457e-14
  12 2164.64 0.00000 1.52178e-13
</Section>

newXOutput 45

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2212.59 0.00000 2.71563e-14
  2 2212.59 0.00000 1.28998e-14
  3 2212.59 0.00000 4.31579e-14
  4 2212.59 0.00000 1.79816e-14
  5 2212.59 0.00000 -1.10485e-13
  6 2212.59 0.00000 -1.15357e-13
  7 2212.59 0.00000 2.06984e-15
  8 2212.59 0.00000 2.76344e-14
  9 2212.59 0.00000 -3.70888e-14
  10 2212.59 0.00000 6.21000e-14
  11 2212.59 0.00000 6.63123e-14
  12 2212.59 0.00000 2.76515e-14
</Section>

newXOutput 46

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2260.46 0.00000 -1.48385e-14
  2 2260.46 0.00000 -4.46884e-15
  3 2260.46 0.00000 -1.58100e-14
  4 2260.46 0.00000 6.52241e-16
  5 2260.46 0.00000 -2.65212e-13
  6 2260.46 0.00000 -2.64250e-13
  7 2260.46 0.00000 -1.48217e-13
  8 2260.46 0.00000 -1.52495e-13
  9 2260.46 0.00000 -9.99121e-14
  10 2260.46 0.00000 -8.52391e-14
  11 2260.46 0.00000 1.68518e-13
  12 2260.46 0.00000 1.43294e-13
</Section>

newXOutput 47

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2308.25 0.00000 -8.47496e-14
  2 2308.25 0.00000 -4.81275e-14
  3 2308.25 0.00000 -2.44220e-14
  4 2308.25 0.00000 -3.25836e-15
  5 2308.25 0.00000 -8.14400e-14
  6 2308.25 0.00000 -7.95383e-14
  7 2308.25 0.00000 -8.87600e-15
  8 2308.25 0.00000 1.49161e-14
  9 2308.25 0.00000 -2.76414e-14
  10 2308.25 0.00000 9.06626e-14
  11 2308.25 0.00000 -2.62268e-13
  12 2308.25 0.00000 -1.46046e-13
</Section>

newXOutput 48

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2355.95 0.00000 4.32274e-14
  2 2355.95 0.00000 3.75926e-14
  3 2355.95 0.00000 1.10554e-13
  4 2355.95 0.00000 1.03041e-13
  5 2355.95 0.00000 8.12304e-15
  6 2355.95 0.00000 7.18389e-15
