  1.01000000e+02   2.00000000e+00   9.17634292e+03
  1.02000000e+02   2.02000000e+00   9.10124798e+03
  1.03000000e+02   2.04000000e+00   9.02936186e+03
  1.04000000e+02   2.06000000e+00   8.95442142e+03
  1.05000000e+02   2.08000000e+00   8.88337171e+03
  1.06000000e+02   2.10000000e+00   8.81189158e+03
  1.07000000e+02   2.12000000e+00   8.74055714e+03
  1.08000000e+02   2.14000000e+00   8.66945469e+03
  1.09000000e+02   2.16000000e+00   8.59882695e+03
  1.10000000e+02   2.18000000e+00   8.52935142e+03
  1.11000000e+02   2.20000000e+00   8.45830691e+03
  1.12000000e+02   2.22000000e+00   8.38900014e+03
  1.13000000e+02   2.24000000e+00   8.31933355e+03
  1.14000000e+02   2.26000000e+00   8.24941103e+03
  1.15000000e+02   2.28000000e+00   8.17924647e+03
  1.16000000e+02   2.30000000e+00   8.10881856e+03
  1.17000000e+02   2.32000000e+00   8.03808655e+03
  1.18000000e+02   2.34000000e+00   7.96699739e+03
  1.19000000e+02   2.36000000e+00   7.89548889e+03
  1.20000000e+02   2.38000000e+00   7.82349128e+03
  1.21000000e+02   2.40000000e+00   7.75092801e+03
  1.22000000e+02   2.42000000e+00   7.67771597e+03
  1.23000000e+02   2.44000000e+00   7.60376558e+03
  1.24000000e+02   2.46000000e+00   7.52898053e+03
  1.25000000e+02   2.48000000e+00   7.45325744e+03
  1.26000000e+02   2.50000000e+00   7.37648525e+03
  1.27000000e+02   2.52000000e+00   7.29854450e+03
  1.28000000e+02   2.54000000e+00   7.21930637e+03
  1.29000000e+02   2.56000000e+00   7.13863155e+03
  1.30000000e+02   2.58000000e+00   7.05636884e+03
  1.31000000e+02   2.60000000e+00   6.97235346e+03
  1.32000000e+02   2.62000000e+00   6.88640505e+03
  1.33000000e+02   2.64000000e+00   6.81301735e+03
  1.34000000e+02   2.66000000e+00   6.72368568e+03
  1.35000000e+02   2.68000000e+00   6.63212093e+03
  1.36000000e+02   2.70000000e+00   6.53813685e+03
  1.37000000e+02   2.72000000e+00   6.44140559e+03
  1.38000000e+02   2.74000000e+00   6.34159580e+03
  1.39000000e+02   2.76000000e+00   6.22338756e+03
  1.40000000e+02   2.78000000e+00   6.11367663e+03
  1.41000000e+02   2.80000000e+00   5.99930875e+03
  1.42000000e+02   2.82000000e+00   5.87970713e+03
  1.43000000e+02   2.84000000e+00   5.75408746e+03
  1.44000000e+02   2.86000000e+00   5.62153440e+03
  1.45000000e+02   2.88000000e+00   5.49864010e+03
  1.46000000e+02   2.90000000e+00   5.35342341e+03
  1.47000000e+02   2.92000000e+00   5.18056043e+03
  1.48000000e+02   2.94000000e+00   5.00830622e+03
  1.49000000e+02   2.96000000e+00   4.83916956e+03
  1.50000000e+02   2.98000000e+00   4.62002755e+03
  1.51000000e+02   3.00000000e+00   4.41050224e+03
  1.52000000e+02   3.02000000e+00   4.15355518e+03
  1.53000000e+02   3.04000000e+00   3.82337860e+03
  1.54000000e+02   3.06000000e+00   3.47006547e+03
