newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1209.00 0.00000 1.12326e-13
  2 1209.00 0.00000 1.48364e-13
  3 1209.00 0.00000 -1.06907e-13
  4 1209.00 0.00000 -9.84409e-14
  5 1209.00 0.00000 9.63007e-14
  6 1209.00 0.00000 6.71822e-14
  7 1209.00 0.00000 1.55600e-13
  8 1209.00 0.00000 1.48267e-13
  9 1209.00 0.00000 2.65207e-13
  10 1209.00 0.00000 1.86633e-13
  11 1209.00 0.00000 3.56509e-14
  12 1209.00 0.00000 -4.43049e-14
</Section>

newXOutput 50

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1234.50 0.00000 8.26385e-14
  2 1234.50 0.00000 8.61498e-14
  3 1234.50 0.00000 -8.37674e-14
  4 1234.50 0.00000 -5.81501e-14
  5 1234.50 0.00000 -3.98693e-14
  6 1234.50 0.00000 -2.45275e-14
  7 1234.50 0.00000 -1.43853e-13
  8 1234.50 0.00000 -2.04188e-13
  9 1234.50 0.00000 4.02138e-14
  10 1234.50 0.00000 8.70645e-14
  11 1234.50 0.00000 -2.22385e-13
  12 1234.50 0.00000 -1.80845e-13
</Section>

newXOutput 51

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1260.01 0.00000 8.17596e-14
  2 1260.01 0.00000 1.14874e-13
  3 1260.01 0.00000 -2.88239e-14
  4 1260.01 0.00000 1.76381e-14
  5 1260.01 0.00000 -2.82476e-13
  6 1260.01 0.00000 -2.62239e-13
  7 1260.01 0.00000 7.03796e-14
  8 1260.01 0.00000 5.95090e-14
  9 1260.01 0.00000 -6.92824e-14
  10 1260.01 0.00000 -2.54657e-13
  11 1260.01 0.00000 1.92770e-13
  12 1260.01 0.00000 3.42969e-14
</Section>

newXOutput 52

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1285.53 0.00000 5.14467e-14
  2 1285.53 0.00000 8.06950e-14
  3 1285.53 0.00000 -6.82166e-14
  4 1285.53 0.00000 -3.89683e-14
  5 1285.53 0.00000 -6.00979e-14
  6 1285.53 0.00000 -3.65761e-14
  7 1285.53 0.00000 1.13080e-13
  8 1285.53 0.00000 9.40085e-14
  9 1285.53 0.00000 -1.94177e-13
  10 1285.53 0.00000 -1.59841e-13
  11 1285.53 0.00000 -1.71308e-13
  12 1285.53 0.00000 -1.41430e-13
</Section>

newXOutput 53

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1311.07 0.00000 1.24072e-13
  2 1311.07 0.00000 9.80356e-14
  3 1311.07 0.00000 -2.50523e-13
  4 1311.07 0.00000 -2.58659e-13
  5 1311.07 0.00000 1.83689e-13
  6 1311.07 0.00000 1.96134e-13
  7 1311.07 0.00000 -1.08681e-13
  8 1311.07 0.00000 -6.36099e-14
  9 1311.07 0.00000 -6.01272e-14
  10 1311.07 0.00000 4.43282e-14
  11 1311.07 0.00000 -7.05344e-14
  12 1311.07 0.00000 1.58042e-13
</Section>

newXOutput 54

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1336.61 0.00000 -1.05252e-13
  2 1336.61 0.00000 -1.11770e-13
  3 1336.61 0.00000 1.26880e-13
  4 1336.61 0.00000 1.18732e-13
  5 1336.61 0.00000 -2.72296e-13
  6 1336.61 0.00000 -2.71511e-13
  7 1336.61 0.00000 1.91140e-13
  8 1336.61 0.00000 1.85107e-13
  9 1336.61 0.00000 -6.84283e-14
  10 1336.61 0.00000 -6.70445e-14
  11 1336.61 0.00000 -3.02802e-13
  12 1336.61 0.00000 -4.79399e-13
</Section>

newXOutput 55

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1362.18 0.00000 1.74615e-13
  2 1362.18 0.00000 2.20314e-13
  3 1362.18 0.00000 2.37003e-14
  4 1362.18 0.00000 4.32857e-14
  5 1362.18 0.00000 -8.26604e-14
  6 1362.18 0.00000 -1.07983e-13
  7 1362.18 0.00000 2.09324e-13
  8 1362.18 0.00000 1.73932e-13
  9 1362.18 0.00000 4.88545e-14
  10 1362.18 0.00000 1.01947e-15
  11 1362.18 0.00000 8.63919e-15
  12 1362.18 0.00000 -4.68527e-14
</Section>

newXOutput 56

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1387.75 0.00000 3.61758e-14
  2 1387.75 0.00000 6.22494e-14
  3 1387.75 0.00000 -1.69001e-14
  4 1387.75 0.00000 -1.40985e-14
  5 1387.75 0.00000 3.82707e-14
  6 1387.75 0.00000 1.45505e-14
  7 1387.75 0.00000 1.76473e-13
  8 1387.75 0.00000 1.77017e-13
  9 1387.75 0.00000 9.27224e-14
  10 1387.75 0.00000 5.92899e-14
  11 1387.75 0.00000 -8.98286e-14
  12 1387.75 0.00000 -1.17231e-13
</Section>

newXOutput 57

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1413.34 0.00000 5.22358e-14
  2 1413.34 0.00000 9.54576e-14
  3 1413.34 0.00000 -1.81881e-14
  4 1413.34 0.00000 2.02941e-14
  5 1413.34 0.00000 4.26733e-15
  6 1413.34 0.00000 5.18905e-15
  7 1413.34 0.00000 -1.48096e-15
  8 1413.34 0.00000 5.82274e-14
  9 1413.34 0.00000 -5.64936e-14
  10 1413.34 0.00000 -2.40985e-14
  11 1413.34 0.00000 -2.05986e-13
  12 1413.34 0.00000 -2.45272e-13
</Section>

newXOutput 58

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1438.94 0.00000 1.55098e-13
  2 1438.94 0.00000 9.21815e-14
  3 1438.94 0.00000 5.03505e-14
  4 1438.94 0.00000 1.71591e-14
  5 1438.94 0.00000 4.48941e-14
  6 1438.94 0.00000 7.35724e-14
  7 1438.94 0.00000 4.17607e-15
  8 1438.94 0.00000 9.69661e-15
  9 1438.94 0.00000 1.27153e-13
  10 1438.94 0.00000 9.06930e-14
  11 1438.94 0.00000 1.58957e-13
  12 1438.94 0.00000 1.42564e-13
</Section>

newXOutput 59

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1464.55 0.00000 3.63944e-14
  2 1464.55 0.00000 1.19122e-13
  3 1464.55 0.00000 -3.63569e-14
  4 1464.55 0.00000 1.82282e-14
  5 1464.55 0.00000 7.17234e-14
  6 1464.55 0.00000 3.47796e-14
  7 1464.55 0.00000 -3.69798e-14
  8 1464.55 0.00000 -6.58894e-14
  9 1464.55 0.00000 2.03731e-14
  10 1464.55 0.00000 6.14066e-14
  11 1464.55 0.00000 -2.75597e-13
  12 1464.55 0.00000 -2.69747e-13
</Section>

newXOutput 60

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1490.17 0.00000 2.72818e-13
  2 1490.17 0.00000 3.14904e-13
  3 1490.17 0.00000 -8.03804e-15
  4 1490.17 0.00000 -1.33815e-14
  5 1490.17 0.00000 9.73351e-14
  6 1490.17 0.00000 5.95197e-14
  7 1490.17 0.00000 3.41913e-15
  8 1490.17 0.00000 6.55411e-14
  9 1490.17 0.00000 4.19163e-13
  10 1490.17 0.00000 4.56978e-13
  11 1490.17 0.00000 2.78402e-13
  12 1490.17 0.00000 3.07996e-13
</Section>

newXOutput 61

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1515.81 0.00000 3.78494e-14
  2 1515.81 0.00000 4.84089e-14
  3 1515.81 0.00000 -2.70039e-13
  4 1515.81 0.00000 -2.79504e-13
  5 1515.81 0.00000 -1.72767e-13
  6 1515.81 0.00000 -1.78565e-13
  7 1515.81 0.00000 4.96053e-13
  8 1515.81 0.00000 5.68688e-13
  9 1515.81 0.00000 -3.09696e-13
  10 1515.81 0.00000 -2.88657e-13
  11 1515.81 0.00000 -2.61981e-13
  12 1515.81 0.00000 -3.84007e-15
</Section>

newXOutput 62

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1541.47 0.00000 1.60171e-13
  2 1541.47 0.00000 1.74062e-13
  3 1541.47 0.00000 -3.11912e-14
  4 1541.47 0.00000 -2.41782e-14
  5 1541.47 0.00000 -1.01267e-13
  6 1541.47 0.00000 -1.20220e-13
  7 1541.47 0.00000 6.67727e-14
  8 1541.47 0.00000 8.72003e-14
  9 1541.47 0.00000 -9.97258e-14
  10 1541.47 0.00000 -5.93235e-14
  11 1541.47 0.00000 2.91712e-13
  12 1541.47 0.00000 9.84390e-14
</Section>

newXOutput 63

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1567.13 0.00000 1.62785e-13
  2 1567.13 0.00000 9.34282e-14
  3 1567.13 0.00000 -1.25586e-13
  4 1567.13 0.00000 -1.55310e-13
  5 1567.13 0.00000 -3.02457e-13
  6 1567.13 0.00000 -3.06570e-13
  7 1567.13 0.00000 1.74814e-13
  8 1567.13 0.00000 1.59019e-13
  9 1567.13 0.00000 6.62657e-14
  10 1567.13 0.00000 7.95952e-14
  11 1567.13 0.00000 -2.31001e-13
  12 1567.13 0.00000 -3.11971e-13
</Section>

newXOutput 64

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1592.81 0.00000 3.23213e-14
  2 1592.81 0.00000 9.51638e-14
  3 1592.81 0.00000 -9.89718e-14
  4 1592.81 0.00000 -5.76281e-14
  5 1592.81 0.00000 2.01958e-13
  6 1592.81 0.00000 2.06112e-13
  7 1592.81 0.00000 1.07350e-14
  8 1592.81 0.00000 -1.66006e-14
  9 1592.81 0.00000 -9.27495e-14
  10 1592.81 0.00000 -7.89894e-14
  11 1592.81 0.00000 -2.64525e-14
  12 1592.81 0.00000 -4.99215e-14
</Section>

newXOutput 65

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1618.50 0.00000 2.70358e-13
  2 1618.50 0.00000 2.70358e-13
  3 1618.50 0.00000 -1.23031e-13
  4 1618.50 0.00000 -1.29655e-13
  5 1618.50 0.00000 3.60628e-13
  6 1618.50 0.00000 3.69563e-13
  7 1618.50 0.00000 -1.76213e-13
  8 1618.50 0.00000 -9.87108e-14
  9 1618.50 0.00000 -1.56689e-13
  10 1618.50 0.00000 -1.67780e-13
  11 1618.50 0.00000 -2.30653e-13
  12 1618.50 0.00000 1.47400e-13
</Section>

newXOutput 66

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1645.11 0.00000 1.75378e-13
  2 1645.11 0.00000 1.66204e-13
  3 1645.11 0.00000 -1.73388e-13
  4 1645.11 0.00000 -1.74617e-13
  5 1645.11 0.00000 1.19950e-13
  6 1645.11 0.00000 1.10858e-13
  7 1645.11 0.00000 3.48443e-13
  8 1645.11 0.00000 3.42642e-13
  9 1645.11 0.00000 5.80245e-13
  10 1645.11 0.00000 6.49966e-13
  11 1645.11 0.00000 -1.39614e-13
  12 1645.11 0.00000 6.69480e-15
</Section>

newXOutput 67

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1674.17 0.00000 9.59878e-14
  2 1674.17 0.00000 1.06612e-13
  3 1674.17 0.00000 -1.38828e-13
  4 1674.17 0.00000 -1.28362e-13
  5 1674.17 0.00000 -5.04998e-14
  6 1674.17 0.00000 -7.12272e-14
  7 1674.17 0.00000 -9.89022e-14
  8 1674.17 0.00000 -9.30585e-14
  9 1674.17 0.00000 2.32834e-13
  10 1674.17 0.00000 1.62295e-13
  11 1674.17 0.00000 4.88387e-13
  12 1674.17 0.00000 -1.82619e-14
</Section>

newXOutput 68

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1703.26 0.00000 1.10348e-13
  2 1703.26 0.00000 1.10348e-13
  3 1703.26 0.00000 -6.72902e-15
  4 1703.26 0.00000 -6.72902e-15
  5 1703.26 0.00000 2.26288e-13
  6 1703.26 0.00000 2.18842e-13
  7 1703.26 0.00000 4.43759e-13
  8 1703.26 0.00000 4.06250e-13
  9 1703.26 0.00000 2.68798e-13
  10 1703.26 0.00000 1.14144e-13
  11 1703.26 0.00000 -3.58018e-14
  12 1703.26 0.00000 -2.71714e-13
</Section>

newXOutput 69

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1732.39 0.00000 1.25050e-13
  2 1732.39 0.00000 1.01729e-13
  3 1732.39 0.00000 -1.24662e-13
  4 1732.39 0.00000 -7.95579e-14
  5 1732.39 0.00000 -1.55101e-13
  6 1732.39 0.00000 -4.82259e-14
  7 1732.39 0.00000 -6.86514e-13
  8 1732.39 0.00000 -7.11916e-13
  9 1732.39 0.00000 -5.45802e-14
  10 1732.39 0.00000 6.38938e-15
  11 1732.39 0.00000 7.37421e-14
  12 1732.39 0.00000 -2.23945e-13
</Section>

newXOutput 70

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1761.55 0.00000 1.33881e-13
  2 1761.55 0.00000 1.54754e-13
  3 1761.55 0.00000 7.36257e-15
  4 1761.55 0.00000 -3.34865e-14
  5 1761.55 0.00000 -3.73288e-13
  6 1761.55 0.00000 -4.37050e-13
  7 1761.55 0.00000 5.78201e-14
  8 1761.55 0.00000 5.37057e-14
  9 1761.55 0.00000 6.76738e-13
  10 1761.55 0.00000 6.63581e-13
  11 1761.55 0.00000 -1.18805e-13
  12 1761.55 0.00000 3.55741e-13
</Section>

newXOutput 71

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1790.76 0.00000 7.69206e-14
  2 1790.76 0.00000 8.69440e-14
  3 1790.76 0.00000 -1.08380e-13
  4 1790.76 0.00000 -1.22001e-13
  5 1790.76 0.00000 -2.33073e-13
  6 1790.76 0.00000 -2.45805e-13
  7 1790.76 0.00000 2.02606e-13
  8 1790.76 0.00000 2.03590e-13
  9 1790.76 0.00000 -3.08381e-13
  10 1790.76 0.00000 -3.08236e-13
  11 1790.76 0.00000 3.21543e-14
  12 1790.76 0.00000 -1.58937e-13
</Section>

newXOutput 72

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1820.00 0.00000 1.43464e-13
  2 1820.00 0.00000 1.67655e-13
  3 1820.00 0.00000 -9.31699e-15
  4 1820.00 0.00000 -1.25347e-14
  5 1820.00 0.00000 -1.42793e-15
  6 1820.00 0.00000 -2.44394e-14
  7 1820.00 0.00000 -1.83233e-13
  8 1820.00 0.00000 -1.99105e-13
  9 1820.00 0.00000 1.35135e-15
  10 1820.00 0.00000 5.89144e-15
  11 1820.00 0.00000 -1.26134e-13
  12 1820.00 0.00000 4.67023e-14
</Section>

newXOutput 73

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1849.28 0.00000 2.50895e-13
  2 1849.28 0.00000 1.93419e-13
  3 1849.28 0.00000 -5.12904e-14
  4 1849.28 0.00000 -1.07064e-13
  5 1849.28 0.00000 -4.33581e-14
  6 1849.28 0.00000 -4.28701e-14
  7 1849.28 0.00000 2.88997e-13
  8 1849.28 0.00000 4.41381e-13
  9 1849.28 0.00000 2.70305e-14
  10 1849.28 0.00000 2.67634e-13
  11 1849.28 0.00000 -7.01471e-14
  12 1849.28 0.00000 -1.20527e-13
</Section>

newXOutput 74

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1878.60 0.00000 2.56851e-13
  2 1878.60 0.00000 2.43429e-13
  3 1878.60 0.00000 -2.65567e-13
  4 1878.60 0.00000 -2.58856e-13
  5 1878.60 0.00000 -3.95970e-14
  6 1878.60 0.00000 2.09085e-15
  7 1878.60 0.00000 -3.62365e-13
  8 1878.60 0.00000 -3.67491e-13
  9 1878.60 0.00000 -5.95218e-14
  10 1878.60 0.00000 -1.54412e-13
  11 1878.60 0.00000 2.47467e-13
  12 1878.60 0.00000 3.08641e-14
</Section>

newXOutput 75

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1907.96 0.00000 -9.92962e-14
  2 1907.96 0.00000 -1.69864e-13
  3 1907.96 0.00000 -2.19944e-13
  4 1907.96 0.00000 -2.68670e-13
  5 1907.96 0.00000 -1.15382e-13
  6 1907.96 0.00000 -9.49633e-14
  7 1907.96 0.00000 -6.84641e-14
  8 1907.96 0.00000 -6.70199e-14
  9 1907.96 0.00000 2.25375e-13
  10 1907.96 0.00000 6.30716e-14
  11 1907.96 0.00000 5.16905e-16
  12 1907.96 0.00000 -2.31935e-13
</Section>

newXOutput 76

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1937.36 0.00000 2.08905e-13
  2 1937.36 0.00000 1.17019e-13
  3 1937.36 0.00000 1.89603e-13
  4 1937.36 0.00000 1.47025e-13
  5 1937.36 0.00000 1.77616e-13
  6 1937.36 0.00000 2.16572e-13
  7 1937.36 0.00000 -3.87365e-14
  8 1937.36 0.00000 -2.51911e-15
  9 1937.36 0.00000 4.26520e-14
  10 1937.36 0.00000 5.96418e-14
  11 1937.36 0.00000 3.48220e-13
  12 1937.36 0.00000 -1.27525e-13
</Section>

newXOutput 77

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1966.80 0.00000 3.23768e-13
  2 1966.80 0.00000 2.90942e-13
  3 1966.80 0.00000 -1.36792e-13
  4 1966.80 0.00000 -1.43030e-13
  5 1966.80 0.00000 -2.68840e-13
  6 1966.80 0.00000 -2.06071e-13
  7 1966.80 0.00000 2.86815e-13
  8 1966.80 0.00000 2.56695e-13
  9 1966.80 0.00000 7.18757e-14
  10 1966.80 0.00000 4.28468e-14
  11 1966.80 0.00000 -3.37987e-13
  12 1966.80 0.00000 -4.58455e-13
</Section>

newXOutput 78

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1996.28 0.00000 -1.19201e-13
  2 1996.28 0.00000 -9.89519e-14
  3 1996.28 0.00000 -4.03050e-14
  4 1996.28 0.00000 -9.82029e-16
  5 1996.28 0.00000 1.19782e-13
  6 1996.28 0.00000 1.39237e-13
  7 1996.28 0.00000 -2.09974e-13
  8 1996.28 0.00000 -2.04030e-13
  9 1996.28 0.00000 2.13529e-14
  10 1996.28 0.00000 1.85601e-13
  11 1996.28 0.00000 -2.10581e-13
  12 1996.28 0.00000 -2.04949e-14
</Section>

newXOutput 79

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2025.79 0.00000 3.07715e-13
  2 2025.79 0.00000 2.07363e-13
  3 2025.79 0.00000 2.86168e-13
  4 2025.79 0.00000 2.47729e-13
  5 2025.79 0.00000 8.65061e-15
  6 2025.79 0.00000 4.43250e-14
  7 2025.79 0.00000 -1.29638e-13
  8 2025.79 0.00000 -1.39217e-13
  9 2025.79 0.00000 -3.75730e-13
  10 2025.79 0.00000 -2.71048e-13
  11 2025.79 0.00000 -1.54641e-13
  12 2025.79 0.00000 1.35090e-13
</Section>

newXOutput 80

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2055.35 0.00000 1.08210e-13
  2 2055.35 0.00000 1.45439e-13
  3 2055.35 0.00000 -8.13188e-15
  4 2055.35 0.00000 8.79019e-15
  5 2055.35 0.00000 4.62144e-14
  6 2055.35 0.00000 5.72659e-14
  7 2055.35 0.00000 4.76903e-13
  8 2055.35 0.00000 5.33002e-13
  9 2055.35 0.00000 -6.87178e-13
  10 2055.35 0.00000 -6.68592e-13
  11 2055.35 0.00000 -4.73082e-13
  12 2055.35 0.00000 -6.03175e-13
</Section>

newXOutput 81

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2084.94 0.00000 1.45240e-13
  2 2084.94 0.00000 1.77794e-13
  3 2084.94 0.00000 1.98881e-14
  4 2084.94 0.00000 2.76921e-14
  5 2084.94 0.00000 -3.10810e-13
  6 2084.94 0.00000 -2.98435e-13
  7 2084.94 0.00000 -1.74898e-13
  8 2084.94 0.00000 -1.55536e-13
  9 2084.94 0.00000 6.22697e-13
  10 2084.94 0.00000 8.29592e-13
  11 2084.94 0.00000 1.90433e-13
  12 2084.94 0.00000 6.37661e-13
</Section>

newXOutput 82

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2114.58 0.00000 1.47752e-13
  2 2114.58 0.00000 1.85751e-13
  3 2114.58 0.00000 1.17321e-13
  4 2114.58 0.00000 1.60735e-13
  5 2114.58 0.00000 1.90611e-13
  6 2114.58 0.00000 2.10463e-13
  7 2114.58 0.00000 -4.28684e-13
  8 2114.58 0.00000 -3.94012e-13
  9 2114.58 0.00000 -3.80760e-13
  10 2114.58 0.00000 -5.97529e-13
  11 2114.58 0.00000 -8.06180e-13
  12 2114.58 0.00000 -9.17637e-13
</Section>

newXOutput 83

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2144.25 0.00000 3.25241e-13
  2 2144.25 0.00000 2.43668e-13
  3 2144.25 0.00000 -1.93290e-13
  4 2144.25 0.00000 -2.16569e-13
  5 2144.25 0.00000 2.36855e-13
  6 2144.25 0.00000 2.44394e-13
  7 2144.25 0.00000 1.21272e-13
  8 2144.25 0.00000 7.78346e-14
  9 2144.25 0.00000 4.85638e-13
  10 2144.25 0.00000 3.03668e-13
  11 2144.25 0.00000 5.64519e-13
  12 2144.25 0.00000 3.74251e-13
</Section>

newXOutput 84

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2173.96 0.00000 3.88682e-16
  2 2173.96 0.00000 4.80039e-15
  3 2173.96 0.00000 -1.88724e-13
  4 2173.96 0.00000 -1.56383e-13
  5 2173.96 0.00000 -3.15756e-13
  6 2173.96 0.00000 -2.82435e-13
  7 2173.96 0.00000 -9.51526e-14
  8 2173.96 0.00000 -1.65964e-14
  9 2173.96 0.00000 -6.10431e-14
  10 2173.96 0.00000 -9.69736e-14
  11 2173.96 0.00000 -5.11500e-13
  12 2173.96 0.00000 -6.67023e-13
</Section>

newXOutput 85

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2203.72 0.00000 3.75298e-13
  2 2203.72 0.00000 3.11894e-13
  3 2203.72 0.00000 2.17865e-13
  4 2203.72 0.00000 1.98862e-13
  5 2203.72 0.00000 3.64329e-13
  6 2203.72 0.00000 3.87502e-13
  7 2203.72 0.00000 1.67297e-13
  8 2203.72 0.00000 1.39167e-13
  9 2203.72 0.00000 1.53976e-13
  10 2203.72 0.00000 2.92797e-13
  11 2203.72 0.00000 7.28255e-14
  12 2203.72 0.00000 3.20175e-13
</Section>

newXOutput 86

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2233.51 0.00000 -4.64044e-16
  2 2233.51 0.00000 -3.29936e-15
  3 2233.51 0.00000 -1.11274e-13
  4 2233.51 0.00000 -1.22227e-13
  5 2233.51 0.00000 -2.37151e-13
  6 2233.51 0.00000 -2.48839e-13
  7 2233.51 0.00000 -2.93083e-13
  8 2233.51 0.00000 -3.50733e-13
  9 2233.51 0.00000 1.26154e-13
  10 2233.51 0.00000 1.01344e-13
  11 2233.51 0.00000 -8.30590e-14
  12 2233.51 0.00000 4.50204e-14
</Section>

newXOutput 87

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2263.35 0.00000 1.51676e-13
  2 2263.35 0.00000 1.75602e-13
  3 2263.35 0.00000 1.10259e-13
  4 2263.35 0.00000 1.37604e-13
  5 2263.35 0.00000 -1.53844e-13
  6 2263.35 0.00000 -1.64172e-13
  7 2263.35 0.00000 -4.09796e-13
  8 2263.35 0.00000 -4.68848e-13
  9 2263.35 0.00000 3.96852e-14
  10 2263.35 0.00000 -1.45172e-13
  11 2263.35 0.00000 -2.21032e-13
  12 2263.35 0.00000 -2.03113e-13
</Section>

newXOutput 88

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2293.22 0.00000 2.15118e-13
  2 2293.22 0.00000 2.03952e-13
  3 2293.22 0.00000 -2.44225e-13
  4 2293.22 0.00000 -2.69527e-13
  5 2293.22 0.00000 -1.30690e-13
  6 2293.22 0.00000 -1.51567e-13
  7 2293.22 0.00000 -5.02735e-13
  8 2293.22 0.00000 -4.61574e-13
  9 2293.22 0.00000 1.93130e-13
  10 2293.22 0.00000 4.49894e-13
  11 2293.22 0.00000 4.62673e-13
  12 2293.22 0.00000 9.17505e-13
</Section>

newXOutput 89

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2323.14 0.00000 -5.42815e-15
  2 2323.14 0.00000 6.56159e-14
  3 2323.14 0.00000 1.36746e-13
  4 2323.14 0.00000 2.29822e-13
  5 2323.14 0.00000 1.42357e-13
  6 2323.14 0.00000 2.27696e-13
  7 2323.14 0.00000 -1.33722e-13
  8 2323.14 0.00000 -1.00599e-13
  9 2323.14 0.00000 -2.46645e-13
  10 2323.14 0.00000 -2.50671e-13
  11 2323.14 0.00000 -5.33756e-13
  12 2323.14 0.00000 -7.02582e-13
</Section>

newXOutput 90

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2353.10 0.00000 3.00212e-13
  2 2353.10 0.00000 2.67081e-13
  3 2353.10 0.00000 1.01346e-14
  4 2353.10 0.00000 -4.29441e-14
  5 2353.10 0.00000 3.17629e-13
  6 2353.10 0.00000 3.27091e-13
  7 2353.10 0.00000 -1.62603e-13
  8 2353.10 0.00000 -1.43103e-13
  9 2353.10 0.00000 3.37035e-13
  10 2353.10 0.00000 1.91573e-13
  11 2353.10 0.00000 5.36877e-13
  12 2353.10 0.00000 1.91711e-13
</Section>

newXOutput 91

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2383.10 0.00000 1.25449e-13
  2 2383.10 0.00000 1.35761e-13
  3 2383.10 0.00000 -9.92181e-14
  4 2383.10 0.00000 -9.40621e-14
  5 2383.10 0.00000 1.94115e-13
  6 2383.10 0.00000 2.03825e-13
  7 2383.10 0.00000 1.67115e-13
  8 2383.10 0.00000 1.57393e-13
  9 2383.10 0.00000 -4.11786e-14
  10 2383.10 0.00000 -1.59479e-14
  11 2383.10 0.00000 -1.71131e-13
  12 2383.10 0.00000 -3.48447e-13
</Section>

newXOutput 92

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2413.13 0.00000 1.26913e-13
  2 2413.13 0.00000 1.63385e-13
  3 2413.13 0.00000 -1.44667e-13
  4 2413.13 0.00000 -1.29873e-13
  5 2413.13 0.00000 -8.53362e-14
  6 2413.13 0.00000 -3.07716e-14
  7 2413.13 0.00000 -1.00266e-14
  8 2413.13 0.00000 7.16673e-14
  9 2413.13 0.00000 -4.28955e-14
  10 2413.13 0.00000 9.38935e-16
  11 2413.13 0.00000 1.91905e-13
  12 2413.13 0.00000 3.90434e-13
</Section>

newXOutput 93

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2443.21 0.00000 1.27285e-13
  2 2443.21 0.00000 1.41072e-13
  3 2443.21 0.00000 -1.47034e-13
  4 2443.21 0.00000 -1.53928e-13
  5 2443.21 0.00000 2.97064e-13
  6 2443.21 0.00000 2.38613e-13
  7 2443.21 0.00000 1.40320e-14
  8 2443.21 0.00000 -3.85157e-14
  9 2443.21 0.00000 -5.66805e-13
  10 2443.21 0.00000 -4.66822e-13
  11 2443.21 0.00000 -2.26659e-13
  12 2443.21 0.00000 -3.73818e-14
</Section>

newXOutput 94

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2473.34 0.00000 1.52018e-13
  2 2473.34 0.00000 1.25759e-13
  3 2473.34 0.00000 2.08627e-15
  4 2473.34 0.00000 -2.02248e-14
  5 2473.34 0.00000 1.14282e-16
  6 2473.34 0.00000 4.09218e-15
  7 2473.34 0.00000 -2.24955e-13
  8 2473.34 0.00000 -2.78544e-13
  9 2473.34 0.00000 2.08474e-13
  10 2473.34 0.00000 -3.06679e-14
  11 2473.34 0.00000 -4.99298e-14
  12 2473.34 0.00000 -2.87182e-13
</Section>

newXOutput 95

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2503.50 0.00000 1.23865e-13
  2 2503.50 0.00000 1.49852e-13
  3 2503.50 0.00000 -5.28596e-14
  4 2503.50 0.00000 -2.22766e-14
  5 2503.50 0.00000 2.36692e-13
  6 2503.50 0.00000 2.45682e-13
  7 2503.50 0.00000 -2.16006e-14
  8 2503.50 0.00000 -1.04272e-13
  9 2503.50 0.00000 7.90024e-14
