  1.93000000e+02   1.92000000e+00   1.07299212e+04
  1.94000000e+02   1.93000000e+00   1.07840023e+04
  1.95000000e+02   1.94000000e+00   1.08380657e+04
  1.96000000e+02   1.95000000e+00   1.08921113e+04
  1.97000000e+02   1.96000000e+00   1.09461391e+04
  1.98000000e+02   1.97000000e+00   1.10001492e+04
  1.99000000e+02   1.98000000e+00   1.10541416e+04
  2.00000000e+02   1.99000000e+00   1.11081163e+04
  2.01000000e+02   2.00000000e+00   1.11620733e+04
  2.02000000e+02   2.01000000e+00   1.12160126e+04
  2.03000000e+02   2.02000000e+00   1.12699343e+04
  2.04000000e+02   2.03000000e+00   1.13238383e+04
  2.05000000e+02   2.04000000e+00   1.13777247e+04
  2.06000000e+02   2.05000000e+00   1.14315934e+04
  2.07000000e+02   2.06000000e+00   1.14854446e+04
  2.08000000e+02   2.07000000e+00   1.15392782e+04
  2.09000000e+02   2.08000000e+00   1.15930941e+04
  2.10000000e+02   2.09000000e+00   1.16468925e+04
  2.11000000e+02   2.10000000e+00   1.17006734e+04
  2.12000000e+02   2.11000000e+00   1.17544367e+04
  2.13000000e+02   2.12000000e+00   1.18081825e+04
  2.14000000e+02   2.13000000e+00   1.18619108e+04
  2.15000000e+02   2.14000000e+00   1.19156216e+04
  2.16000000e+02   2.15000000e+00   1.19693149e+04
  2.17000000e+02   2.16000000e+00   1.20229907e+04
  2.18000000e+02   2.17000000e+00   1.20766490e+04
  2.19000000e+02   2.18000000e+00   1.21302899e+04
  2.20000000e+02   2.19000000e+00   1.21839134e+04
  2.21000000e+02   2.20000000e+00   1.22375195e+04
  2.22000000e+02   2.21000000e+00   1.22911081e+04
  2.23000000e+02   2.22000000e+00   1.23446794e+04
  2.24000000e+02   2.23000000e+00   1.23982333e+04
  2.25000000e+02   2.24000000e+00   1.24517698e+04
  2.26000000e+02   2.25000000e+00   1.25052889e+04
  2.27000000e+02   2.26000000e+00   1.25587907e+04
  2.28000000e+02   2.27000000e+00   1.26122752e+04
  2.29000000e+02   2.28000000e+00   1.26657424e+04
  2.30000000e+02   2.29000000e+00   1.27191923e+04
  2.31000000e+02   2.30000000e+00   1.27726249e+04
  2.32000000e+02   2.31000000e+00   1.28260402e+04
  2.33000000e+02   2.32000000e+00   1.28794382e+04
  2.34000000e+02   2.33000000e+00   1.29328190e+04
  2.35000000e+02   2.34000000e+00   1.29861826e+04
  2.36000000e+02   2.35000000e+00   1.30395289e+04
  2.37000000e+02   2.36000000e+00   1.30928581e+04
  2.38000000e+02   2.37000000e+00   1.31461700e+04
  2.39000000e+02   2.38000000e+00   1.31994648e+04
  2.40000000e+02   2.39000000e+00   1.32527424e+04
  2.41000000e+02   2.40000000e+00   1.33060028e+04
  2.42000000e+02   2.41000000e+00   1.33592461e+04
  2.43000000e+02   2.42000000e+00   1.34124723e+04
