newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  8 1180.93 -0.00784294 4.88538e-14
  9 1180.93 -0.00784294 -3.08393e-14
  10 1180.93 -0.00784294 -1.03779e-14
  11 1180.93 -0.00784294 5.82715e-14
  12 1180.93 -0.00784294 -4.11245e-14
</Section>

newXOutput 46

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1203.98 -0.00782337 1.49954e-14
  2 1203.98 -0.00782337 -1.95076e-14
  3 1203.98 -0.00782337 1.39040e-14
  4 1203.98 -0.00782337 -1.32056e-14
  5 1203.98 -0.00782337 8.43270e-14
  6 1203.98 -0.00782337 8.55593e-14
  7 1203.98 -0.00782337 1.74213e-13
  8 1203.98 -0.00782337 1.86266e-13
  9 1203.98 -0.00782337 -2.30874e-13
  10 1203.98 -0.00782337 -2.36357e-13
  11 1203.98 -0.00782337 1.00565e-13
  12 1203.98 -0.00782337 1.12802e-14
</Section>

newXOutput 47

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1226.87 -0.00780389 -1.28997e-14
  2 1226.87 -0.00780389 -4.97114e-14
  3 1226.87 -0.00780389 -5.73730e-14
  4 1226.87 -0.00780389 -9.17306e-14
  5 1226.87 -0.00780389 -7.45083e-14
  6 1226.87 -0.00780389 -8.18706e-14
  7 1226.87 -0.00780389 8.24208e-14
  8 1226.87 -0.00780389 8.70725e-14
  9 1226.87 -0.00780389 1.03694e-13
  10 1226.87 -0.00780389 1.10725e-13
  11 1226.87 -0.00780389 -9.43744e-14
  12 1226.87 -0.00780389 -4.70203e-14
</Section>

newXOutput 48

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1249.62 -0.00778450 -3.58505e-14
  2 1249.62 -0.00778450 6.67884e-14
  3 1249.62 -0.00778450 -1.35930e-13
  4 1249.62 -0.00778450 -4.42880e-14
  5 1249.62 -0.00778450 -1.55777e-13
  6 1249.62 -0.00778450 -1.19120e-13
  7 1249.62 -0.00778450 -1.03346e-13
  8 1249.62 -0.00778450 -1.19720e-13
  9 1249.62 -0.00778450 -9.84268e-14
  10 1249.62 -0.00778450 -1.67275e-13
  11 1249.62 -0.00778450 5.17400e-14
  12 1249.62 -0.00778450 -9.79875e-15
</Section>

newXOutput 49

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1272.22 -0.00776521 9.08167e-14
  2 1272.22 -0.00776521 -1.18465e-13
  3 1272.22 -0.00776521 -1.72114e-14
  4 1272.22 -0.00776521 -6.83152e-14
  5 1272.22 -0.00776521 -4.47837e-14
  6 1272.22 -0.00776521 2.36304e-16
  7 1272.22 -0.00776521 2.33701e-13
  8 1272.22 -0.00776521 2.13597e-13
  9 1272.22 -0.00776521 -8.05169e-14
  10 1272.22 -0.00776521 -1.48846e-13
  11 1272.22 -0.00776521 1.49905e-14
  12 1272.22 -0.00776521 -8.58329e-14
</Section>

newXOutput 50

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1294.67 -0.00774601 1.48433e-14
  2 1294.67 -0.00774601 3.18064e-14
  3 1294.67 -0.00774601 1.14067e-15
  4 1294.67 -0.00774601 4.11252e-14
  5 1294.67 -0.00774601 3.97908e-14
  6 1294.67 -0.00774601 6.40238e-14
  7 1294.67 -0.00774601 6.33141e-14
  8 1294.67 -0.00774601 5.94588e-14
  9 1294.67 -0.00774601 1.62111e-13
  10 1294.67 -0.00774601 1.65277e-13
  11 1294.67 -0.00774601 2.29142e-13
  12 1294.67 -0.00774601 1.52811e-13
</Section>

newXOutput 51

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1316.99 -0.00772690 -3.01534e-14
  2 1316.99 -0.00772690 3.63081e-15
  3 1316.99 -0.00772690 3.31260e-14
  4 1316.99 -0.00772690 -1.87569e-14
  5 1316.99 -0.00772690 8.73274e-14
  6 1316.99 -0.00772690 -6.78571e-15
  7 1316.99 -0.00772690 9.97608e-14
  8 1316.99 -0.00772690 8.78592e-14
  9 1316.99 -0.00772690 -1.37157e-13
  10 1316.99 -0.00772690 -3.47205e-14
  11 1316.99 -0.00772690 -2.39243e-13
  12 1316.99 -0.00772690 -1.11707e-13
</Section>

newXOutput 52

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1339.16 -0.00770789 -3.67394e-14
  2 1339.16 -0.00770789 -9.92192e-14
  3 1339.16 -0.00770789 4.44737e-14
  4 1339.16 -0.00770789 1.68384e-14
  5 1339.16 -0.00770789 -3.23174e-13
  6 1339.16 -0.00770789 -3.53212e-13
  7 1339.16 -0.00770789 -1.60841e-13
  8 1339.16 -0.00770789 -2.09099e-13
  9 1339.16 -0.00770789 -1.49405e-13
  10 1339.16 -0.00770789 -1.34999e-13
  11 1339.16 -0.00770789 1.25780e-14
  12 1339.16 -0.00770789 9.58074e-14
</Section>

newXOutput 53

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1361.19 -0.00768896 -1.16268e-13
  2 1361.19 -0.00768896 1.58562e-13
  3 1361.19 -0.00768896 -8.92585e-14
  4 1361.19 -0.00768896 3.08138e-14
  5 1361.19 -0.00768896 -7.76969e-14
  6 1361.19 -0.00768896 -1.26754e-13
  7 1361.19 -0.00768896 -8.04134e-14
  8 1361.19 -0.00768896 -1.26523e-13
  9 1361.19 -0.00768896 -1.47880e-13
  10 1361.19 -0.00768896 -1.99764e-13
  11 1361.19 -0.00768896 1.31758e-15
  12 1361.19 -0.00768896 7.71831e-14
</Section>

newXOutput 54

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1383.08 -0.00767012 -3.64076e-16
  2 1383.08 -0.00767012 -5.72110e-14
  3 1383.08 -0.00767012 -6.96478e-14
  4 1383.08 -0.00767012 -3.19778e-14
  5 1383.08 -0.00767012 -1.83602e-13
  6 1383.08 -0.00767012 -1.25216e-13
  7 1383.08 -0.00767012 2.22219e-14
  8 1383.08 -0.00767012 8.76831e-15
  9 1383.08 -0.00767012 8.96617e-15
  10 1383.08 -0.00767012 1.67087e-14
  11 1383.08 -0.00767012 2.80266e-13
  12 1383.08 -0.00767012 1.06477e-13
</Section>

newXOutput 55

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1404.83 -0.00765137 -2.06384e-14
  2 1404.83 -0.00765137 -3.72505e-14
  3 1404.83 -0.00765137 -1.13486e-13
  4 1404.83 -0.00765137 -6.12764e-14
  5 1404.83 -0.00765137 -4.16478e-14
  6 1404.83 -0.00765137 9.37509e-15
  7 1404.83 -0.00765137 -2.44113e-14
  8 1404.83 -0.00765137 -6.30830e-14
  9 1404.83 -0.00765137 -3.25458e-13
  10 1404.83 -0.00765137 -3.84230e-13
  11 1404.83 -0.00765137 -1.18646e-13
  12 1404.83 -0.00765137 -5.25807e-14
</Section>

newXOutput 56

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1426.45 -0.00763271 8.03946e-15
  2 1426.45 -0.00763271 3.31285e-15
  3 1426.45 -0.00763271 1.41881e-14
  4 1426.45 -0.00763271 6.97258e-14
  5 1426.45 -0.00763271 -7.79055e-15
  6 1426.45 -0.00763271 3.94755e-14
  7 1426.45 -0.00763271 1.12129e-13
  8 1426.45 -0.00763271 1.01194e-13
  9 1426.45 -0.00763271 6.95915e-14
  10 1426.45 -0.00763271 9.75400e-14
  11 1426.45 -0.00763271 1.82177e-13
  12 1426.45 -0.00763271 2.38675e-13
</Section>

newXOutput 57

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1447.92 -0.00761414 1.12856e-13
  2 1447.92 -0.00761414 -1.34262e-13
  3 1447.92 -0.00761414 6.29529e-14
  4 1447.92 -0.00761414 -1.10030e-13
  5 1447.92 -0.00761414 2.31612e-14
  6 1447.92 -0.00761414 5.50991e-15
  7 1447.92 -0.00761414 -1.43291e-14
  8 1447.92 -0.00761414 3.32228e-14
  9 1447.92 -0.00761414 4.63433e-14
  10 1447.92 -0.00761414 7.35799e-14
  11 1447.92 -0.00761414 -1.07267e-14
  12 1447.92 -0.00761414 -2.62373e-13
</Section>

newXOutput 58

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1469.27 -0.00759566 -3.97531e-14
  2 1469.27 -0.00759566 9.85292e-14
  3 1469.27 -0.00759566 2.08233e-14
  4 1469.27 -0.00759566 2.66827e-14
  5 1469.27 -0.00759566 -3.03290e-14
  6 1469.27 -0.00759566 -3.85322e-14
  7 1469.27 -0.00759566 -3.93402e-13
  8 1469.27 -0.00759566 -3.44438e-13
  9 1469.27 -0.00759566 -7.93521e-15
  10 1469.27 -0.00759566 9.43786e-15
  11 1469.27 -0.00759566 -2.92302e-14
  12 1469.27 -0.00759566 1.77457e-14
</Section>

newXOutput 59

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1490.48 -0.00757726 -8.81126e-14
  2 1490.48 -0.00757726 1.69212e-14
  3 1490.48 -0.00757726 1.32204e-13
  4 1490.48 -0.00757726 1.35705e-13
  5 1490.48 -0.00757726 -5.51088e-14
  6 1490.48 -0.00757726 -6.44452e-14
  7 1490.48 -0.00757726 -7.16707e-15
  8 1490.48 -0.00757726 4.85295e-15
  9 1490.48 -0.00757726 2.36508e-13
  10 1490.48 -0.00757726 1.59523e-13
  11 1490.48 -0.00757726 -1.76921e-14
  12 1490.48 -0.00757726 3.28797e-14
</Section>

newXOutput 60

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1511.55 -0.00755895 1.88917e-14
  2 1511.55 -0.00755895 8.86254e-14
  3 1511.55 -0.00755895 -2.14004e-14
  4 1511.55 -0.00755895 -1.67515e-14
  5 1511.55 -0.00755895 9.46255e-14
  6 1511.55 -0.00755895 9.46255e-14
  7 1511.55 -0.00755895 2.69293e-13
  8 1511.55 -0.00755895 2.97081e-13
  9 1511.55 -0.00755895 -1.69439e-13
  10 1511.55 -0.00755895 -1.60935e-13
  11 1511.55 -0.00755895 9.04047e-14
  12 1511.55 -0.00755895 1.61926e-13
</Section>

newXOutput 61

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1532.49 -0.00754072 -8.76161e-14
  2 1532.49 -0.00754072 -4.59482e-14
  3 1532.49 -0.00754072 -4.31221e-14
  4 1532.49 -0.00754072 -4.77518e-14
  5 1532.49 -0.00754072 1.23378e-14
  6 1532.49 -0.00754072 1.92825e-14
  7 1532.49 -0.00754072 1.11541e-13
  8 1532.49 -0.00754072 1.29186e-13
  9 1532.49 -0.00754072 2.65567e-13
  10 1532.49 -0.00754072 1.81411e-13
  11 1532.49 -0.00754072 1.90194e-13
  12 1532.49 -0.00754072 7.61907e-14
</Section>

newXOutput 62

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1553.31 -0.00752258 -2.65175e-15
  2 1553.31 -0.00752258 3.65396e-14
  3 1553.31 -0.00752258 -4.20197e-14
  4 1553.31 -0.00752258 -3.97143e-14
  5 1553.31 -0.00752258 8.18360e-15
  6 1553.31 -0.00752258 9.33628e-15
  7 1553.31 -0.00752258 3.00732e-13
  8 1553.31 -0.00752258 3.26007e-13
  9 1553.31 -0.00752258 3.49137e-15
  10 1553.31 -0.00752258 -2.63720e-14
  11 1553.31 -0.00752258 -1.20928e-13
  12 1553.31 -0.00752258 -3.67483e-13
</Section>

newXOutput 63

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1573.99 -0.00750453 -5.97413e-14
  2 1573.99 -0.00750453 -2.30067e-14
  3 1573.99 -0.00750453 1.03348e-13
  4 1573.99 -0.00750453 1.14827e-13
  5 1573.99 -0.00750453 -2.35546e-14
  6 1573.99 -0.00750453 -1.78148e-14
  7 1573.99 -0.00750453 -4.29409e-13
  8 1573.99 -0.00750453 -4.13482e-13
  9 1573.99 -0.00750453 2.22653e-14
  10 1573.99 -0.00750453 1.85503e-14
  11 1573.99 -0.00750453 3.25026e-13
  12 1573.99 -0.00750453 1.13450e-13
</Section>

newXOutput 64

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1594.54 -0.00748655 1.04001e-14
  2 1594.54 -0.00748655 4.46977e-14
  3 1594.54 -0.00748655 1.86030e-13
  4 1594.54 -0.00748655 2.04322e-13
  5 1594.54 -0.00748655 -8.91670e-15
  6 1594.54 -0.00748655 7.08885e-15
  7 1594.54 -0.00748655 6.82774e-14
  8 1594.54 -0.00748655 7.73616e-14
  9 1594.54 -0.00748655 -2.01917e-13
  10 1594.54 -0.00748655 -1.88634e-13
  11 1594.54 -0.00748655 -1.42357e-13
  12 1594.54 -0.00748655 -7.95852e-14
</Section>

newXOutput 65

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1614.97 -0.00746866 -6.51738e-14
  2 1614.97 -0.00746866 -3.55708e-14
  3 1614.97 -0.00746866 -1.72761e-13
  4 1614.97 -0.00746866 -1.54544e-13
  5 1614.97 -0.00746866 3.23905e-15
  6 1614.97 -0.00746866 -4.73100e-15
  7 1614.97 -0.00746866 4.17754e-14
  8 1614.97 -0.00746866 2.57842e-14
  9 1614.97 -0.00746866 1.99964e-13
  10 1614.97 -0.00746866 2.64284e-13
  11 1614.97 -0.00746866 -1.50869e-13
  12 1614.97 -0.00746866 1.10012e-13
</Section>

newXOutput 66

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1635.26 -0.00745086 -1.60809e-14
  2 1635.26 -0.00745086 -2.47372e-15
  3 1635.26 -0.00745086 -5.06507e-14
  4 1635.26 -0.00745086 -3.59096e-14
  5 1635.26 -0.00745086 4.16598e-14
  6 1635.26 -0.00745086 3.25884e-14
  7 1635.26 -0.00745086 -2.47093e-14
  8 1635.26 -0.00745086 -4.95748e-14
  9 1635.26 -0.00745086 2.53794e-13
  10 1635.26 -0.00745086 2.68757e-13
  11 1635.26 -0.00745086 2.23134e-13
  12 1635.26 -0.00745086 4.65274e-13
</Section>

newXOutput 67

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1655.44 -0.00743314 -1.54758e-14
  2 1655.44 -0.00743314 3.18953e-14
  3 1655.44 -0.00743314 -6.85271e-14
  4 1655.44 -0.00743314 -2.80648e-14
  5 1655.44 -0.00743314 -5.93276e-14
  6 1655.44 -0.00743314 -7.17500e-14
  7 1655.44 -0.00743314 5.30227e-14
  8 1655.44 -0.00743314 2.93970e-14
  9 1655.44 -0.00743314 -1.04133e-13
  10 1655.44 -0.00743314 -1.82307e-13
  11 1655.44 -0.00743314 2.71789e-13
  12 1655.44 -0.00743314 -4.28205e-14
</Section>

newXOutput 68

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1675.48 -0.00741549 -1.78334e-14
  2 1675.48 -0.00741549 9.15965e-15
  3 1675.48 -0.00741549 -5.81590e-14
  4 1675.48 -0.00741549 -4.01636e-14
  5 1675.48 -0.00741549 -1.44501e-13
  6 1675.48 -0.00741549 -1.51250e-13
  7 1675.48 -0.00741549 2.77828e-13
  8 1675.48 -0.00741549 2.62121e-13
  9 1675.48 -0.00741549 9.21512e-14
  10 1675.48 -0.00741549 7.90003e-14
  11 1675.48 -0.00741549 2.75398e-13
  12 1675.48 -0.00741549 2.58016e-13
</Section>

newXOutput 69

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1695.41 -0.00739793 -7.39177e-14
  2 1695.41 -0.00739793 -4.25537e-14
  3 1695.41 -0.00739793 -6.88560e-14
  4 1695.41 -0.00739793 -3.30115e-14
  5 1695.41 -0.00739793 1.37111e-13
  6 1695.41 -0.00739793 1.46072e-13
  7 1695.41 -0.00739793 -1.66612e-13
  8 1695.41 -0.00739793 -1.84516e-13
  9 1695.41 -0.00739793 -3.25225e-13
  10 1695.41 -0.00739793 -3.85393e-13
  11 1695.41 -0.00739793 -1.77710e-13
  12 1695.41 -0.00739793 -4.80104e-13
</Section>

newXOutput 70

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1715.21 -0.00738046 -5.51945e-14
  2 1715.21 -0.00738046 2.06662e-14
  3 1715.21 -0.00738046 7.49629e-14
  4 1715.21 -0.00738046 -9.01458e-14
  5 1715.21 -0.00738046 1.52525e-13
  6 1715.21 -0.00738046 1.79299e-13
  7 1715.21 -0.00738046 1.27840e-13
  8 1715.21 -0.00738046 2.34935e-13
  9 1715.21 -0.00738046 7.09956e-13
  10 1715.21 -0.00738046 5.33860e-13
  11 1715.21 -0.00738046 2.55837e-13
  12 1715.21 -0.00738046 5.39318e-13
</Section>

newXOutput 71

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1734.88 -0.00736306 2.28484e-14
  2 1734.88 -0.00736306 -3.04835e-14
  3 1734.88 -0.00736306 1.23325e-13
  4 1734.88 -0.00736306 1.44388e-14
  5 1734.88 -0.00736306 -1.48060e-13
  6 1734.88 -0.00736306 -1.10283e-13
  7 1734.88 -0.00736306 -1.96690e-13
  8 1734.88 -0.00736306 -1.47825e-13
  9 1734.88 -0.00736306 2.22137e-13
  10 1734.88 -0.00736306 7.78388e-14
  11 1734.88 -0.00736306 8.32912e-14
  12 1734.88 -0.00736306 1.31736e-13
</Section>

newXOutput 72

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1754.44 -0.00734574 3.34318e-15
  2 1754.44 -0.00734574 -7.63313e-14
  3 1754.44 -0.00734574 -1.09421e-13
  4 1754.44 -0.00734574 -3.63863e-14
  5 1754.44 -0.00734574 5.00739e-15
  6 1754.44 -0.00734574 2.27128e-14
  7 1754.44 -0.00734574 2.71069e-14
  8 1754.44 -0.00734574 7.31817e-15
  9 1754.44 -0.00734574 -3.09109e-13
  10 1754.44 -0.00734574 -1.16424e-13
  11 1754.44 -0.00734574 -2.40274e-13
  12 1754.44 -0.00734574 -5.66025e-15
</Section>

newXOutput 73

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1773.88 -0.00732850 5.11685e-14
  2 1773.88 -0.00732850 2.61154e-15
  3 1773.88 -0.00732850 -1.02969e-14
  4 1773.88 -0.00732850 8.39988e-15
  5 1773.88 -0.00732850 -2.75748e-13
  6 1773.88 -0.00732850 -2.55909e-13
  7 1773.88 -0.00732850 -1.72402e-13
  8 1773.88 -0.00732850 -1.32535e-13
  9 1773.88 -0.00732850 -2.87889e-14
  10 1773.88 -0.00732850 8.60045e-14
  11 1773.88 -0.00732850 3.05383e-13
  12 1773.88 -0.00732850 1.90605e-13
</Section>

newXOutput 74

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1793.19 -0.00731134 4.40163e-16
  2 1793.19 -0.00731134 5.75197e-14
  3 1793.19 -0.00731134 -6.43731e-14
  4 1793.19 -0.00731134 -4.46148e-14
  5 1793.19 -0.00731134 -2.26557e-14
  6 1793.19 -0.00731134 -3.80232e-14
  7 1793.19 -0.00731134 -1.86589e-13
  8 1793.19 -0.00731134 -1.35845e-13
  9 1793.19 -0.00731134 -1.87529e-13
  10 1793.19 -0.00731134 -1.19428e-13
  11 1793.19 -0.00731134 4.50289e-14
  12 1793.19 -0.00731134 -3.20942e-13
</Section>

newXOutput 75

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1812.39 -0.00729425 -5.53073e-14
  2 1812.39 -0.00729425 -2.47992e-14
  3 1812.39 -0.00729425 -2.62759e-14
  4 1812.39 -0.00729425 -3.40432e-14
  5 1812.39 -0.00729425 -1.09907e-14
  6 1812.39 -0.00729425 -1.31772e-14
  7 1812.39 -0.00729425 2.65394e-13
  8 1812.39 -0.00729425 3.02876e-13
  9 1812.39 -0.00729425 -1.34144e-13
  10 1812.39 -0.00729425 -4.17263e-14
  11 1812.39 -0.00729425 4.99401e-13
  12 1812.39 -0.00729425 4.33347e-13
</Section>

newXOutput 76

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1831.47 -0.00727725 -7.55703e-16
  2 1831.47 -0.00727725 3.39653e-14
  3 1831.47 -0.00727725 -3.69421e-14
  4 1831.47 -0.00727725 -4.03603e-14
  5 1831.47 -0.00727725 -2.25267e-13
  6 1831.47 -0.00727725 -1.99134e-13
  7 1831.47 -0.00727725 -1.28285e-14
  8 1831.47 -0.00727725 1.97147e-14
  9 1831.47 -0.00727725 1.80618e-14
  10 1831.47 -0.00727725 -9.62233e-14
  11 1831.47 -0.00727725 -9.92736e-14
  12 1831.47 -0.00727725 -5.64595e-13
</Section>

newXOutput 77

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1850.44 -0.00726032 -3.72452e-14
  2 1850.44 -0.00726032 1.04733e-14
  3 1850.44 -0.00726032 1.17612e-13
  4 1850.44 -0.00726032 1.32795e-13
  5 1850.44 -0.00726032 1.17452e-13
  6 1850.44 -0.00726032 1.28297e-13
  7 1850.44 -0.00726032 -1.65407e-13
  8 1850.44 -0.00726032 -1.21598e-13
  9 1850.44 -0.00726032 -4.78854e-13
  10 1850.44 -0.00726032 -3.79832e-13
  11 1850.44 -0.00726032 6.90634e-14
  12 1850.44 -0.00726032 1.70346e-13
</Section>

newXOutput 78

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1869.29 -0.00724347 -1.99433e-14
  2 1869.29 -0.00724347 5.81862e-15
  3 1869.29 -0.00724347 2.19632e-14
  4 1869.29 -0.00724347 2.92994e-14
  5 1869.29 -0.00724347 -4.95264e-15
  6 1869.29 -0.00724347 4.25749e-14
  7 1869.29 -0.00724347 2.88813e-13
  8 1869.29 -0.00724347 3.25376e-13
  9 1869.29 -0.00724347 -6.80115e-14
  10 1869.29 -0.00724347 -1.22632e-13
  11 1869.29 -0.00724347 1.61176e-14
  12 1869.29 -0.00724347 -8.41582e-14
</Section>

newXOutput 79

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1888.02 -0.00722670 -3.87657e-14
  2 1888.02 -0.00722670 -1.07802e-13
  3 1888.02 -0.00722670 -3.61197e-14
  4 1888.02 -0.00722670 -6.97326e-14
  5 1888.02 -0.00722670 -1.25494e-13
  6 1888.02 -0.00722670 -8.67638e-14
  7 1888.02 -0.00722670 -4.79575e-14
  8 1888.02 -0.00722670 2.07608e-15
  9 1888.02 -0.00722670 -2.01764e-13
  10 1888.02 -0.00722670 -9.43995e-14
  11 1888.02 -0.00722670 2.17859e-13
  12 1888.02 -0.00722670 3.36142e-13
</Section>

newXOutput 80

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1906.64 -0.00721000 -5.78734e-15
  2 1906.64 -0.00721000 -3.15048e-14
  3 1906.64 -0.00721000 -1.85857e-13
  4 1906.64 -0.00721000 -1.94430e-13
  5 1906.64 -0.00721000 2.50039e-13
  6 1906.64 -0.00721000 2.80043e-13
  7 1906.64 -0.00721000 1.39211e-13
  8 1906.64 -0.00721000 1.93290e-13
  9 1906.64 -0.00721000 3.83269e-14
  10 1906.64 -0.00721000 9.40624e-14
  11 1906.64 -0.00721000 2.73918e-13
  12 1906.64 -0.00721000 1.12948e-13
</Section>

newXOutput 81

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1925.15 -0.00719337 -2.81225e-14
  2 1925.15 -0.00719337 -7.08142e-14
  3 1925.15 -0.00719337 -1.80130e-13
  4 1925.15 -0.00719337 -1.90803e-13
  5 1925.15 -0.00719337 -2.51669e-14
  6 1925.15 -0.00719337 8.98645e-15
  7 1925.15 -0.00719337 -9.10049e-14
  8 1925.15 -0.00719337 -6.30356e-14
  9 1925.15 -0.00719337 -1.64321e-14
  10 1925.15 -0.00719337 1.66924e-14
  11 1925.15 -0.00719337 -1.73182e-13
  12 1925.15 -0.00719337 -6.80564e-14
</Section>

newXOutput 82

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1943.55 -0.00717683 4.80475e-14
  2 1943.55 -0.00717683 1.40300e-14
  3 1943.55 -0.00717683 -4.00326e-14
  4 1943.55 -0.00717683 -4.64109e-14
  5 1943.55 -0.00717683 9.23583e-15
  6 1943.55 -0.00717683 4.75055e-14
  7 1943.55 -0.00717683 7.81416e-14
  8 1943.55 -0.00717683 7.74260e-14
  9 1943.55 -0.00717683 3.15932e-15
  10 1943.55 -0.00717683 -1.33474e-13
  11 1943.55 -0.00717683 1.17535e-13
  12 1943.55 -0.00717683 -5.12503e-14
</Section>

newXOutput 83

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1961.83 -0.00716035 -1.13827e-14
  2 1961.83 -0.00716035 -2.39758e-15
  3 1961.83 -0.00716035 1.12437e-14
  4 1961.83 -0.00716035 5.22872e-14
  5 1961.83 -0.00716035 -1.19214e-13
  6 1961.83 -0.00716035 -8.32136e-14
  7 1961.83 -0.00716035 -3.95777e-13
  8 1961.83 -0.00716035 -3.55413e-13
  9 1961.83 -0.00716035 4.37420e-13
  10 1961.83 -0.00716035 4.07949e-13
  11 1961.83 -0.00716035 2.62375e-13
  12 1961.83 -0.00716035 -9.30016e-14
</Section>

newXOutput 84

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1980.00 -0.00714395 1.69167e-15
  2 1980.00 -0.00714395 4.33251e-14
  3 1980.00 -0.00714395 4.44192e-14
  4 1980.00 -0.00714395 6.04151e-14
  5 1980.00 -0.00714395 4.39426e-13
  6 1980.00 -0.00714395 4.45753e-13
  7 1980.00 -0.00714395 -2.64539e-13
  8 1980.00 -0.00714395 -2.81137e-13
  9 1980.00 -0.00714395 -9.04599e-14
  10 1980.00 -0.00714395 -4.23505e-14
  11 1980.00 -0.00714395 -1.77658e-14
  12 1980.00 -0.00714395 1.81555e-13
</Section>

newXOutput 85

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1998.07 -0.00712763 5.65635e-16
  2 1998.07 -0.00712763 -2.04435e-14
  3 1998.07 -0.00712763 -1.25725e-13
  4 1998.07 -0.00712763 -1.50936e-13
  5 1998.07 -0.00712763 8.45626e-14
  6 1998.07 -0.00712763 8.03607e-14
  7 1998.07 -0.00712763 5.43230e-13
  8 1998.07 -0.00712763 5.84365e-13
  9 1998.07 -0.00712763 1.65097e-13
  10 1998.07 -0.00712763 1.73641e-13
  11 1998.07 -0.00712763 -2.49535e-14
  12 1998.07 -0.00712763 2.16035e-13
</Section>

newXOutput 86

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2016.02 -0.00711137 5.27962e-14
  2 2016.02 -0.00711137 3.60553e-14
  3 2016.02 -0.00711137 7.01261e-14
  4 2016.02 -0.00711137 1.01515e-13
  5 2016.02 -0.00711137 -1.74947e-13
  6 2016.02 -0.00711137 -1.70762e-13
  7 2016.02 -0.00711137 -5.79454e-13
  8 2016.02 -0.00711137 -5.26826e-13
  9 2016.02 -0.00711137 1.66343e-13
  10 2016.02 -0.00711137 1.22261e-13
  11 2016.02 -0.00711137 3.69918e-13
  12 2016.02 -0.00711137 2.00239e-13
</Section>

newXOutput 87

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2033.87 -0.00709519 -1.61796e-14
  2 2033.87 -0.00709519 -4.33532e-15
  3 2033.87 -0.00709519 6.08391e-14
  4 2033.87 -0.00709519 -9.44883e-14
  5 2033.87 -0.00709519 -3.93236e-14
  6 2033.87 -0.00709519 -2.68174e-14
  7 2033.87 -0.00709519 9.63699e-14
  8 2033.87 -0.00709519 1.27966e-13
  9 2033.87 -0.00709519 -2.76095e-13
  10 2033.87 -0.00709519 -3.02768e-13
  11 2033.87 -0.00709519 2.81824e-13
  12 2033.87 -0.00709519 3.23338e-13
</Section>

newXOutput 88

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2051.61 -0.00707908 -1.75754e-14
  2 2051.61 -0.00707908 -4.59435e-14
  3 2051.61 -0.00707908 -3.75004e-14
  4 2051.61 -0.00707908 4.87748e-14
  5 2051.61 -0.00707908 -2.59225e-13
  6 2051.61 -0.00707908 -2.32235e-13
  7 2051.61 -0.00707908 5.91964e-14
  8 2051.61 -0.00707908 1.58520e-13
  9 2051.61 -0.00707908 3.60577e-13
  10 2051.61 -0.00707908 5.10644e-13
