  1.01000000e+02   2.00000000e+00   4.46635091e+03
  1.02000000e+02   2.02000000e+00   4.50672144e+03
  1.03000000e+02   2.04000000e+00   4.54702032e+03
  1.04000000e+02   2.06000000e+00   4.58724789e+03
  1.05000000e+02   2.08000000e+00   4.62740449e+03
  1.06000000e+02   2.10000000e+00   4.66749045e+03
  1.07000000e+02   2.12000000e+00   4.70750608e+03
  1.08000000e+02   2.14000000e+00   4.74745172e+03
  1.09000000e+02   2.16000000e+00   4.78732768e+03
  1.10000000e+02   2.18000000e+00   4.82713430e+03
  1.11000000e+02   2.20000000e+00   4.86687189e+03
  1.12000000e+02   2.22000000e+00   4.90654076e+03
  1.13000000e+02   2.24000000e+00   4.94614124e+03
  1.14000000e+02   2.26000000e+00   4.98567363e+03
  1.15000000e+02   2.28000000e+00   5.02513825e+03
  1.16000000e+02   2.30000000e+00   4.62032658e+03
  1.17000000e+02   2.32000000e+00   4.25105498e+03
  1.18000000e+02   2.34000000e+00   4.00485856e+03
  1.19000000e+02   2.36000000e+00   3.79535597e+03
  1.20000000e+02   2.38000000e+00   3.63858004e+03
  1.21000000e+02   2.40000000e+00   3.49945344e+03
  1.22000000e+02   2.42000000e+00   3.37481746e+03
  1.23000000e+02   2.44000000e+00   3.26128269e+03
  1.24000000e+02   2.46000000e+00   3.15665713e+03
  1.25000000e+02   2.48000000e+00   3.05937109e+03
  1.26000000e+02   2.50000000e+00   2.96826066e+03
  1.27000000e+02   2.52000000e+00   2.88243505e+03
  1.28000000e+02   2.54000000e+00   2.80119498e+03
  1.29000000e+02   2.56000000e+00   2.72397992e+03
  1.30000000e+02   2.58000000e+00   2.65033255e+03
  1.31000000e+02   2.60000000e+00   2.57987415e+03
  1.32000000e+02   2.62000000e+00   2.51228699e+03
  1.33000000e+02   2.64000000e+00   2.44730151e+03
  1.34000000e+02   2.66000000e+00   2.38468674e+03
  1.35000000e+02   2.68000000e+00   2.32424303e+03
  1.36000000e+02   2.70000000e+00   2.26579647e+03
  1.37000000e+02   2.72000000e+00   2.20919448e+03
  1.38000000e+02   2.74000000e+00   2.15430235e+03
  1.39000000e+02   2.76000000e+00   2.10100048e+03
  1.40000000e+02   2.78000000e+00   2.04918210e+03
  1.41000000e+02   2.80000000e+00   1.99875148e+03
  1.42000000e+02   2.82000000e+00   1.94962237e+03
  1.43000000e+02   2.84000000e+00   1.90171675e+03
  1.44000000e+02   2.86000000e+00   1.85496380e+03
  1.45000000e+02   2.88000000e+00   1.80929902e+03
  1.46000000e+02   2.90000000e+00   1.76466343e+03
  1.47000000e+02   2.92000000e+00   1.72100298e+03
  1.48000000e+02   2.94000000e+00   1.67826799e+03
  1.49000000e+02   2.96000000e+00   1.63641264e+03
  1.50000000e+02   2.98000000e+00   1.59539464e+03
  1.51000000e+02   3.00000000e+00   1.55517477e+03
  1.52000000e+02   3.02000000e+00   1.51571667e+03
  1.53000000e+02   3.04000000e+00   1.47698651e+03
  1.54000000e+02   3.06000000e+00   1.43895275e+03
  1.55000000e+02   3.08000000e+00   1.40158596e+03
  1.56000000e+02   3.10000000e+00   1.36485861e+03
  1.57000000e+02   3.12000000e+00   1.32874492e+03
  1.58000000e+02   3.14000000e+00   1.29322067e+03
  1.59000000e+02   3.16000000e+00   1.25826315e+03
  1.60000000e+02   3.18000000e+00   1.22385093e+03
  1.61000000e+02   3.20000000e+00   1.18996387e+03
  1.62000000e+02   3.22000000e+00   1.15658294e+03
  1.63000000e+02   3.24000000e+00   1.12369016e+03
  1.64000000e+02   3.26000000e+00   1.09126852e+03
  1.65000000e+02   3.28000000e+00   1.05930193e+03
  1.66000000e+02   3.30000000e+00   1.02777513e+03
  1.67000000e+02   3.32000000e+00   9.96673630e+02
  1.68000000e+02   3.34000000e+00   9.65983674e+02
  1.69000000e+02   3.36000000e+00   9.35692177e+02
  1.70000000e+02   3.38000000e+00   9.05786689e+02
  1.71000000e+02   3.40000000e+00   8.76255348e+02
  1.72000000e+02   3.42000000e+00   8.47086843e+02
  1.73000000e+02   3.44000000e+00   8.18270385e+02
  1.74000000e+02   3.46000000e+00   7.89795666e+02
  1.75000000e+02   3.48000000e+00   7.61652838e+02
  1.76000000e+02   3.50000000e+00   7.33832478e+02
  1.77000000e+02   3.52000000e+00   7.06325570e+02
  1.78000000e+02   3.54000000e+00   6.79123477e+02
  1.79000000e+02   3.56000000e+00   6.52217922e+02
  1.80000000e+02   3.58000000e+00   6.25600964e+02
  1.81000000e+02   3.60000000e+00   5.99264984e+02
  1.82000000e+02   3.62000000e+00   5.73202665e+02
  1.83000000e+02   3.64000000e+00   5.47406977e+02
  1.84000000e+02   3.66000000e+00   5.21871160e+02
  1.85000000e+02   3.68000000e+00   4.96588712e+02
  1.86000000e+02   3.70000000e+00   4.71553374e+02
  1.87000000e+02   3.72000000e+00   4.46759121e+02
  1.88000000e+02   3.74000000e+00   4.22200145e+02
  1.89000000e+02   3.76000000e+00   3.97870849e+02
  1.90000000e+02   3.78000000e+00   3.73765834e+02
  1.91000000e+02   3.80000000e+00   3.49879893e+02
  1.92000000e+02   3.82000000e+00   3.26207997e+02
  1.93000000e+02   3.84000000e+00   3.02745289e+02
  1.94000000e+02   3.86000000e+00   2.79487078e+02
  1.95000000e+02   3.88000000e+00   2.56428829e+02
  1.96000000e+02   3.90000000e+00   2.33897814e+02
  1.97000000e+02   3.92000000e+00   2.11218762e+02
  1.98000000e+02   3.94000000e+00   1.88727185e+02
  1.99000000e+02   3.96000000e+00   1.66419089e+02
  2.00000000e+02   3.98000000e+00   1.44290616e+02
  2.01000000e+02   4.00000000e+00   1.22338028e+02
  2.02000000e+02   4.02000000e+00   1.00557701e+02
  2.03000000e+02   4.04000000e+00   7.89461251e+01
  2.04000000e+02   4.06000000e+00   5.74998925e+01
  2.05000000e+02   4.08000000e+00   3.62156994e+01
  2.06000000e+02   4.10000000e+00   1.50903388e+01
  2.07000000e+02   4.12000000e+00  -9.28739530e-04
  2.08000000e+02   4.14000000e+00  -2.18278728e-11
