  6.60000000e+01   3.25000000e+00   1.27222817e+04
  6.70000000e+01   3.30000000e+00   1.27175589e+04
  6.80000000e+01   3.35000000e+00   1.27120148e+04
  6.90000000e+01   3.40000000e+00   1.27056592e+04
  7.00000000e+01   3.45000000e+00   1.26985014e+04
  7.10000000e+01   3.50000000e+00   1.26905501e+04
  7.20000000e+01   3.55000000e+00   1.26818133e+04
  7.30000000e+01   3.60000000e+00   1.26722987e+04
  7.40000000e+01   3.65000000e+00   1.26620132e+04
  7.50000000e+01   3.70000000e+00   1.26509636e+04
  7.60000000e+01   3.75000000e+00   1.26391559e+04
  7.70000000e+01   3.80000000e+00   1.26265959e+04
  7.80000000e+01   3.85000000e+00   1.26132891e+04
  7.90000000e+01   3.90000000e+00   1.25992404e+04
  8.00000000e+01   3.95000000e+00   1.25844547e+04
  8.10000000e+01   4.00000000e+00   1.25689363e+04
  8.20000000e+01   4.05000000e+00   1.25526894e+04
  8.30000000e+01   4.10000000e+00   1.25357179e+04
  8.40000000e+01   4.15000000e+00   1.25180253e+04
  8.50000000e+01   4.20000000e+00   1.24996151e+04
  8.60000000e+01   4.25000000e+00   1.24804905e+04
  8.70000000e+01   4.30000000e+00   1.24606543e+04
  8.80000000e+01   4.35000000e+00   1.24401093e+04
  8.90000000e+01   4.40000000e+00   1.24188581e+04
  9.00000000e+01   4.45000000e+00   1.23969032e+04
  9.10000000e+01   4.50000000e+00   1.23742467e+04
  9.20000000e+01   4.55000000e+00   1.23508906e+04
  9.30000000e+01   4.60000000e+00   1.23268371e+04
  9.40000000e+01   4.65000000e+00   1.23020877e+04
  9.50000000e+01   4.70000000e+00   1.22766442e+04
  9.60000000e+01   4.75000000e+00   1.22505081e+04
  9.70000000e+01   4.80000000e+00   1.22236809e+04
  9.80000000e+01   4.85000000e+00   1.21961637e+04
  9.90000000e+01   4.90000000e+00   1.21679578e+04
  1.00000000e+02   4.95000000e+00   1.21390643e+04
  1.01000000e+02   5.00000000e+00   1.21094841e+04
  1.02000000e+02   5.05000000e+00   1.20792181e+04
  1.03000000e+02   5.10000000e+00   1.20482671e+04
  1.04000000e+02   5.15000000e+00   1.20166317e+04
  1.05000000e+02   5.20000000e+00   1.19843127e+04
  1.06000000e+02   5.25000000e+00   1.19513104e+04
  1.07000000e+02   5.30000000e+00   1.19176253e+04
  1.08000000e+02   5.35000000e+00   1.18832577e+04
  1.09000000e+02   5.40000000e+00   1.18482080e+04
  1.10000000e+02   5.45000000e+00   1.18124762e+04
  1.11000000e+02   5.50000000e+00   1.17760625e+04
  1.12000000e+02   5.55000000e+00   1.17389668e+04
  1.13000000e+02   5.60000000e+00   1.17011891e+04
  1.14000000e+02   5.65000000e+00   1.16627291e+04
  1.15000000e+02   5.70000000e+00   1.16235867e+04
  1.16000000e+02   5.75000000e+00   1.15837614e+04
  1.17000000e+02   5.80000000e+00   1.15432528e+04
  1.18000000e+02   5.85000000e+00   1.15020604e+04
  1.19000000e+02   5.90000000e+00   1.14601835e+04
  1.20000000e+02   5.95000000e+00   1.14176212e+04
  1.21000000e+02   6.00000000e+00   1.13743728e+04
  1.22000000e+02   6.05000000e+00   1.13304372e+04
  1.23000000e+02   6.10000000e+00   1.12858133e+04
  1.24000000e+02   6.15000000e+00   1.12404998e+04
  1.25000000e+02   6.20000000e+00   1.11944952e+04
  1.26000000e+02   6.25000000e+00   1.11477980e+04
  1.27000000e+02   6.30000000e+00   1.11004064e+04
  1.28000000e+02   6.35000000e+00   1.10523184e+04
  1.29000000e+02   6.40000000e+00   1.10035318e+04
  1.30000000e+02   6.45000000e+00   1.09540444e+04
  1.31000000e+02   6.50000000e+00   1.09038535e+04
  1.32000000e+02   6.55000000e+00   1.08529561e+04
  1.33000000e+02   6.60000000e+00   1.08013492e+04
  1.34000000e+02   6.65000000e+00   1.07490293e+04
  1.35000000e+02   6.70000000e+00   1.06959925e+04
  1.36000000e+02   6.75000000e+00   1.06422347e+04
  1.37000000e+02   6.80000000e+00   1.05877512e+04
  1.38000000e+02   6.85000000e+00   1.05325371e+04
  1.39000000e+02   6.90000000e+00   1.04765869e+04
  1.40000000e+02   6.95000000e+00   1.04198944e+04
  1.41000000e+02   7.00000000e+00   1.03624530e+04
  1.42000000e+02   7.05000000e+00   1.03042554e+04
  1.43000000e+02   7.10000000e+00   1.02452937e+04
  1.44000000e+02   7.15000000e+00   1.01855589e+04
  1.45000000e+02   7.20000000e+00   1.01250415e+04
  1.46000000e+02   7.25000000e+00   1.00637307e+04
  1.47000000e+02   7.30000000e+00   1.00016148e+04
  1.48000000e+02   7.35000000e+00   9.93868097e+03
  1.49000000e+02   7.40000000e+00   9.87491496e+03
  1.50000000e+02   7.45000000e+00   9.81030109e+03
  1.51000000e+02   7.50000000e+00   9.74482208e+03
  1.52000000e+02   7.55000000e+00   9.67845883e+03
  1.53000000e+02   7.60000000e+00   9.61119025e+03
  1.54000000e+02   7.65000000e+00   9.54299300e+03
  1.55000000e+02   7.70000000e+00   9.47384127e+03
  1.56000000e+02   7.75000000e+00   9.40370645e+03
  1.57000000e+02   7.80000000e+00   9.33255681e+03
  1.58000000e+02   7.85000000e+00   9.26035714e+03
  1.59000000e+02   7.90000000e+00   9.18706830e+03
  1.60000000e+02   7.95000000e+00   9.11264675e+03
  1.61000000e+02   8.00000000e+00   9.03704400e+03
  1.62000000e+02   8.05000000e+00   8.96020599e+03
  1.63000000e+02   8.10000000e+00   8.88207233e+03
  1.64000000e+02   8.15000000e+00   8.80257554e+03
  1.65000000e+02   8.20000000e+00   8.72164004e+03
  1.66000000e+02   8.25000000e+00   8.63918111e+03
  1.67000000e+02   8.30000000e+00   8.55510360e+03
  1.68000000e+02   8.35000000e+00   8.46930050e+03
  1.69000000e+02   8.40000000e+00   8.38165128e+03
  1.70000000e+02   8.45000000e+00   8.29201987e+03
  1.71000000e+02   8.50000000e+00   8.20025244e+03
  1.72000000e+02   8.55000000e+00   8.10617475e+03
  1.73000000e+02   8.60000000e+00   8.00958897e+03
  1.74000000e+02   8.65000000e+00   7.91027009e+03
  1.75000000e+02   8.70000000e+00   7.80796156e+03
  1.76000000e+02   8.75000000e+00   7.70237021e+03
  1.77000000e+02   8.80000000e+00   7.59316017e+03
  1.78000000e+02   8.85000000e+00   7.47994566e+03
  1.79000000e+02   8.90000000e+00   7.36228235e+03
  1.80000000e+02   8.95000000e+00   7.23965699e+03
  1.81000000e+02   9.00000000e+00   7.11147493e+03
  1.82000000e+02   9.05000000e+00   6.97704496e+03
  1.83000000e+02   9.10000000e+00   6.83556089e+03
  1.84000000e+02   9.15000000e+00   6.68607906e+03
  1.85000000e+02   9.20000000e+00   6.52749065e+03
  1.86000000e+02   9.25000000e+00   6.35848751e+03
  1.87000000e+02   9.30000000e+00   6.17751967e+03
  1.88000000e+02   9.35000000e+00   5.98274231e+03
  1.89000000e+02   9.40000000e+00   5.77194890e+03
  1.90000000e+02   9.45000000e+00   5.54248670e+03
  1.91000000e+02   9.50000000e+00   5.29114887e+03
  1.92000000e+02   9.55000000e+00   5.01403579e+03
  1.93000000e+02   9.60000000e+00   4.70637544e+03
  1.94000000e+02   9.65000000e+00   4.36228861e+03
  1.95000000e+02   9.70000000e+00   3.97447915e+03
  1.96000000e+02   9.75000000e+00   3.53382144e+03
  1.97000000e+02   9.80000000e+00   3.02880488e+03
  1.98000000e+02   9.85000000e+00   2.44477747e+03
  1.99000000e+02   9.90000000e+00   1.76290304e+03
  2.00000000e+02   9.95000000e+00   9.58704595e+02
  2.01000000e+02   1.00000000e+01   3.54224051e-05
  2.02000000e+02   1.00500000e+01   0.00000000e+00
  2.03000000e+02   1.01000000e+01   0.00000000e+00
