  9.50000000e+01   9.40000000e-01   4.74782173e+03
  9.60000000e+01   9.50000000e-01   4.79766990e+03
  9.70000000e+01   9.60000000e-01   4.84750383e+03
  9.80000000e+01   9.70000000e-01   4.89732352e+03
  9.90000000e+01   9.80000000e-01   4.94712896e+03
  1.00000000e+02   9.90000000e-01   4.99692015e+03
  1.01000000e+02   1.00000000e+00   5.04669708e+03
  1.02000000e+02   1.01000000e+00   5.09645975e+03
  1.03000000e+02   1.02000000e+00   5.14620815e+03
  1.04000000e+02   1.03000000e+00   5.19594228e+03
  1.05000000e+02   1.04000000e+00   5.24566213e+03
  1.06000000e+02   1.05000000e+00   5.29536770e+03
  1.07000000e+02   1.06000000e+00   5.34505899e+03
  1.08000000e+02   1.07000000e+00   5.39473598e+03
  1.09000000e+02   1.08000000e+00   5.44439868e+03
  1.10000000e+02   1.09000000e+00   5.49404709e+03
  1.11000000e+02   1.10000000e+00   5.54368119e+03
  1.12000000e+02   1.11000000e+00   5.59330098e+03
  1.13000000e+02   1.12000000e+00   5.64290647e+03
  1.14000000e+02   1.13000000e+00   5.69249764e+03
  1.15000000e+02   1.14000000e+00   5.74207450e+03
  1.16000000e+02   1.15000000e+00   5.79163704e+03
  1.17000000e+02   1.16000000e+00   5.84118525e+03
  1.18000000e+02   1.17000000e+00   5.89071915e+03
  1.19000000e+02   1.18000000e+00   5.94023871e+03
  1.20000000e+02   1.19000000e+00   5.98974394e+03
  1.21000000e+02   1.20000000e+00   6.03923484e+03
  1.22000000e+02   1.21000000e+00   6.08871141e+03
  1.23000000e+02   1.22000000e+00   6.13817364e+03
  1.24000000e+02   1.23000000e+00   6.18762152e+03
  1.25000000e+02   1.24000000e+00   6.23705507e+03
  1.26000000e+02   1.25000000e+00   6.28647427e+03
  1.27000000e+02   1.26000000e+00   6.33587912e+03
  1.28000000e+02   1.27000000e+00   6.38526963e+03
  1.29000000e+02   1.28000000e+00   6.43464578e+03
  1.30000000e+02   1.29000000e+00   6.48400759e+03
  1.31000000e+02   1.30000000e+00   6.53335504e+03
  1.32000000e+02   1.31000000e+00   6.58268814e+03
  1.33000000e+02   1.32000000e+00   6.63200688e+03
  1.34000000e+02   1.33000000e+00   6.68131126e+03
  1.35000000e+02   1.34000000e+00   6.73060129e+03
  1.36000000e+02   1.35000000e+00   6.77987696e+03
  1.37000000e+02   1.36000000e+00   6.82913827e+03
  1.38000000e+02   1.37000000e+00   6.87838521e+03
  1.39000000e+02   1.38000000e+00   6.92761780e+03
  1.40000000e+02   1.39000000e+00   6.97683603e+03
  1.41000000e+02   1.40000000e+00   7.02603989e+03
  1.42000000e+02   1.41000000e+00   7.07522939e+03
  1.43000000e+02   1.42000000e+00   7.12440452e+03
  1.44000000e+02   1.43000000e+00   7.17356530e+03
  1.45000000e+02   1.44000000e+00   7.22271171e+03
  1.46000000e+02   1.45000000e+00   7.27184375e+03
  1.47000000e+02   1.46000000e+00   7.32096144e+03
  1.48000000e+02   1.47000000e+00   7.37006476e+03
  1.49000000e+02   1.48000000e+00   7.41915371e+03
  1.50000000e+02   1.49000000e+00   7.46822830e+03
  1.51000000e+02   1.50000000e+00   7.51728853e+03
  1.52000000e+02   1.51000000e+00   7.56633440e+03
  1.53000000e+02   1.52000000e+00   7.61536591e+03
  1.54000000e+02   1.53000000e+00   7.66438305e+03
  1.55000000e+02   1.54000000e+00   7.71338584e+03
  1.56000000e+02   1.55000000e+00   7.76237426e+03
  1.57000000e+02   1.56000000e+00   7.81134833e+03
  1.58000000e+02   1.57000000e+00   7.86030804e+03
  1.59000000e+02   1.58000000e+00   7.90925339e+03
  1.60000000e+02   1.59000000e+00   7.95818439e+03
  1.61000000e+02   1.60000000e+00   8.00710103e+03
  1.62000000e+02   1.61000000e+00   8.05600331e+03
  1.63000000e+02   1.62000000e+00   8.10489125e+03
  1.64000000e+02   1.63000000e+00   8.15376483e+03
  1.65000000e+02   1.64000000e+00   8.20262407e+03
  1.66000000e+02   1.65000000e+00   8.25146896e+03
  1.67000000e+02   1.66000000e+00   8.30029950e+03
  1.68000000e+02   1.67000000e+00   8.34911570e+03
  1.69000000e+02   1.68000000e+00   8.39791755e+03
  1.70000000e+02   1.69000000e+00   8.44670506e+03
  1.71000000e+02   1.70000000e+00   8.49547823e+03
  1.72000000e+02   1.71000000e+00   8.54423707e+03
  1.73000000e+02   1.72000000e+00   8.59298157e+03
  1.74000000e+02   1.73000000e+00   8.64171174e+03
  1.75000000e+02   1.74000000e+00   8.69042757e+03
  1.76000000e+02   1.75000000e+00   8.73912908e+03
  1.77000000e+02   1.76000000e+00   8.78781626e+03
  1.78000000e+02   1.77000000e+00   8.83648912e+03
  1.79000000e+02   1.78000000e+00   8.88514765e+03
  1.80000000e+02   1.79000000e+00   8.93379186e+03
  1.81000000e+02   1.80000000e+00   8.98242176e+03
  1.82000000e+02   1.81000000e+00   9.03103734e+03
  1.83000000e+02   1.82000000e+00   9.07963861e+03
  1.84000000e+02   1.83000000e+00   9.12822557e+03
  1.85000000e+02   1.84000000e+00   9.17679822e+03
  1.86000000e+02   1.85000000e+00   9.22535657e+03
  1.87000000e+02   1.86000000e+00   9.27390062e+03
  1.88000000e+02   1.87000000e+00   9.32243037e+03
  1.89000000e+02   1.88000000e+00   9.37094583e+03
  1.90000000e+02   1.89000000e+00   9.41944699e+03
  1.91000000e+02   1.90000000e+00   9.46793386e+03
  1.92000000e+02   1.91000000e+00   9.51640645e+03
  1.93000000e+02   1.92000000e+00   9.56486475e+03
  1.94000000e+02   1.93000000e+00   9.61330878e+03
  1.95000000e+02   1.94000000e+00   9.66173853e+03
  1.96000000e+02   1.95000000e+00   9.71015400e+03
  1.97000000e+02   1.96000000e+00   9.75855520e+03
  1.98000000e+02   1.97000000e+00   4.33511329e-12
