  1.01000000e+02   2.00000000e+00   5.00233234e+03
  1.02000000e+02   2.02000000e+00   5.06688501e+03
  1.03000000e+02   2.04000000e+00   5.13165279e+03
  1.04000000e+02   2.06000000e+00   5.19663618e+03
  1.05000000e+02   2.08000000e+00   5.26183570e+03
  1.06000000e+02   2.10000000e+00   5.32725184e+03
  1.07000000e+02   2.12000000e+00   5.39288513e+03
  1.08000000e+02   2.14000000e+00   5.45873607e+03
  1.09000000e+02   2.16000000e+00   5.52480518e+03
  1.10000000e+02   2.18000000e+00   5.59109297e+03
  1.11000000e+02   2.20000000e+00   5.65759998e+03
  1.12000000e+02   2.22000000e+00   5.72432672e+03
  1.13000000e+02   2.24000000e+00   5.79127372e+03
  1.14000000e+02   2.26000000e+00   5.85844150e+03
  1.15000000e+02   2.28000000e+00   5.92583060e+03
  1.16000000e+02   2.30000000e+00   5.99344155e+03
  1.17000000e+02   2.32000000e+00   6.06127488e+03
  1.18000000e+02   2.34000000e+00   6.12933113e+03
  1.19000000e+02   2.36000000e+00   6.19761084e+03
  1.20000000e+02   2.38000000e+00   6.26611456e+03
  1.21000000e+02   2.40000000e+00   6.33484283e+03
  1.22000000e+02   2.42000000e+00   6.40379619e+03
  1.23000000e+02   2.44000000e+00   6.47297520e+03
  1.24000000e+02   2.46000000e+00   6.54238041e+03
  1.25000000e+02   2.48000000e+00   6.61201238e+03
  1.26000000e+02   2.50000000e+00   6.68187166e+03
  1.27000000e+02   2.52000000e+00   6.75195883e+03
  1.28000000e+02   2.54000000e+00   6.82227443e+03
  1.29000000e+02   2.56000000e+00   6.89281903e+03
  1.30000000e+02   2.58000000e+00   6.96359322e+03
  1.31000000e+02   2.60000000e+00   7.03459755e+03
  1.32000000e+02   2.62000000e+00   7.10583260e+03
  1.33000000e+02   2.64000000e+00   7.17729896e+03
  1.34000000e+02   2.66000000e+00   7.24899719e+03
  1.35000000e+02   2.68000000e+00   7.32092790e+03
  1.36000000e+02   2.70000000e+00   7.39309165e+03
  1.37000000e+02   2.72000000e+00   7.46548904e+03
  1.38000000e+02   2.74000000e+00   7.53812067e+03
  1.39000000e+02   2.76000000e+00   7.61098712e+03
  1.40000000e+02   2.78000000e+00   7.68408901e+03
  1.41000000e+02   2.80000000e+00   7.75742691e+03
  1.42000000e+02   2.82000000e+00   7.83100145e+03
  1.43000000e+02   2.84000000e+00   7.90481323e+03
  1.44000000e+02   2.86000000e+00   7.97886286e+03
  1.45000000e+02   2.88000000e+00   8.05315095e+03
  1.46000000e+02   2.90000000e+00   8.12767813e+03
  1.47000000e+02   2.92000000e+00   8.20244500e+03
  1.48000000e+02   2.94000000e+00   8.27745219e+03
  1.49000000e+02   2.96000000e+00   8.35270033e+03
  1.50000000e+02   2.98000000e+00   8.42819005e+03
  1.51000000e+02   3.00000000e+00   8.50392198e+03
  1.52000000e+02   3.02000000e+00   8.57989676e+03
  1.53000000e+02   3.04000000e+00   8.65611503e+03
  1.54000000e+02   3.06000000e+00   8.73257742e+03
  1.55000000e+02   3.08000000e+00   8.80928459e+03
  1.56000000e+02   3.10000000e+00   8.88623719e+03
  1.57000000e+02   3.12000000e+00   8.96343586e+03
  1.58000000e+02   3.14000000e+00   9.04088127e+03
  1.59000000e+02   3.16000000e+00   9.11857407e+03
  1.60000000e+02   3.18000000e+00   9.19651493e+03
  1.61000000e+02   3.20000000e+00   9.27470452e+03
  1.62000000e+02   3.22000000e+00   9.35314350e+03
  1.63000000e+02   3.24000000e+00   9.43183256e+03
  1.64000000e+02   3.26000000e+00   9.51077236e+03
  1.65000000e+02   3.28000000e+00   9.58996359e+03
  1.66000000e+02   3.30000000e+00   9.66940694e+03
  1.67000000e+02   3.32000000e+00   9.74910310e+03
  1.68000000e+02   3.34000000e+00   9.82905275e+03
  1.69000000e+02   3.36000000e+00   9.90925660e+03
  1.70000000e+02   3.38000000e+00   9.98971534e+03
  1.71000000e+02   3.40000000e+00   1.00704297e+04
  1.72000000e+02   3.42000000e+00   1.01514003e+04
  1.73000000e+02   3.44000000e+00   1.02326280e+04
  1.74000000e+02   3.46000000e+00   1.03141134e+04
  1.75000000e+02   3.48000000e+00   1.03958573e+04
  1.76000000e+02   3.50000000e+00   1.04778603e+04
  1.77000000e+02   3.52000000e+00   1.05601233e+04
  1.78000000e+02   3.54000000e+00   1.06426469e+04
  1.79000000e+02   3.56000000e+00   1.07254319e+04
  1.80000000e+02   3.58000000e+00   1.08084790e+04
  1.81000000e+02   3.60000000e+00   1.08917890e+04
  1.82000000e+02   3.62000000e+00   1.09753626e+04
  1.83000000e+02   3.64000000e+00   1.10592006e+04
  1.84000000e+02   3.66000000e+00   1.11433037e+04
  1.85000000e+02   3.68000000e+00   1.12276727e+04
  1.86000000e+02   3.70000000e+00   1.13123083e+04
  1.87000000e+02   3.72000000e+00   1.13972114e+04
  1.88000000e+02   3.74000000e+00   1.14823827e+04
  1.89000000e+02   3.76000000e+00   1.15678230e+04
  1.90000000e+02   3.78000000e+00   1.16535331e+04
  1.91000000e+02   3.80000000e+00   1.17395137e+04
  1.92000000e+02   3.82000000e+00   1.18257657e+04
  1.93000000e+02   3.84000000e+00   1.19122899e+04
  1.94000000e+02   3.86000000e+00   1.19990870e+04
  1.95000000e+02   3.88000000e+00   1.20861579e+04
  1.96000000e+02   3.90000000e+00   1.21209103e+04
  1.97000000e+02   3.92000000e+00   1.21228071e+04
  1.98000000e+02   3.94000000e+00   1.21232967e+04
  1.99000000e+02   3.96000000e+00   1.21233401e+04
  2.00000000e+02   3.98000000e+00   1.21169798e+04
  2.01000000e+02   4.00000000e+00   1.21170131e+04
  2.02000000e+02   4.02000000e+00   1.21162800e+04
  2.03000000e+02   4.04000000e+00   1.21174967e+04
  2.04000000e+02   4.06000000e+00   1.21134527e+04
  2.05000000e+02   4.08000000e+00   1.21130822e+04
  2.06000000e+02   4.10000000e+00   1.21074078e+04
  2.07000000e+02   4.12000000e+00   1.21054019e+04
  2.08000000e+02   4.14000000e+00   1.20980631e+04
  2.09000000e+02   4.16000000e+00   1.20944003e+04
  2.10000000e+02   4.18000000e+00   1.20853586e+04
  2.11000000e+02   4.20000000e+00   1.20800128e+04
  2.12000000e+02   4.22000000e+00   1.20692249e+04
  2.13000000e+02   4.24000000e+00   1.20621658e+04
  2.14000000e+02   4.26000000e+00   1.20495831e+04
  2.15000000e+02   4.28000000e+00   1.20407760e+04
  2.16000000e+02   4.30000000e+00   1.20263445e+04
  2.17000000e+02   4.32000000e+00   1.20130443e+04
  2.18000000e+02   4.34000000e+00   1.20016112e+04
  2.19000000e+02   4.36000000e+00   1.19843493e+04
  2.20000000e+02   4.38000000e+00   1.19710477e+04
  2.21000000e+02   4.40000000e+00   1.19517476e+04
  2.22000000e+02   4.42000000e+00   1.19336730e+04
  2.23000000e+02   4.44000000e+00   1.19175141e+04
  2.24000000e+02   4.46000000e+00   1.18950838e+04
  2.25000000e+02   4.48000000e+00   1.18769156e+04
  2.26000000e+02   4.50000000e+00   1.18522336e+04
  2.27000000e+02   4.52000000e+00   1.18289335e+04
  2.28000000e+02   4.54000000e+00   1.18076505e+04
  2.29000000e+02   4.56000000e+00   1.17794728e+04
  2.30000000e+02   4.58000000e+00   1.17528002e+04
  2.31000000e+02   4.60000000e+00   1.17282379e+04
  2.32000000e+02   4.62000000e+00   1.16962788e+04
  2.33000000e+02   4.64000000e+00   1.16659853e+04
  2.34000000e+02   4.66000000e+00   1.16379298e+04
  2.35000000e+02   4.68000000e+00   1.16018673e+04
  2.36000000e+02   4.70000000e+00   1.15676748e+04
  2.37000000e+02   4.72000000e+00   1.15358908e+04
  2.38000000e+02   4.74000000e+00   1.14953478e+04
  2.39000000e+02   4.76000000e+00   1.14569330e+04
  2.40000000e+02   4.78000000e+00   1.14211534e+04
  2.41000000e+02   4.80000000e+00   1.13756774e+04
  2.42000000e+02   4.82000000e+00   1.13371332e+04
  2.43000000e+02   4.84000000e+00   1.12880480e+04
  2.44000000e+02   4.86000000e+00   1.12416921e+04
  2.45000000e+02   4.88000000e+00   1.11985280e+04
  2.46000000e+02   4.90000000e+00   1.11435328e+04
  2.47000000e+02   4.92000000e+00   1.10972705e+04
  2.48000000e+02   4.94000000e+00   1.10378830e+04
  2.49000000e+02   4.96000000e+00   1.09882096e+04
  2.50000000e+02   4.98000000e+00   1.09240192e+04
  2.51000000e+02   5.00000000e+00   1.08707388e+04
  2.52000000e+02   5.02000000e+00   1.08012493e+04
  2.53000000e+02   5.04000000e+00   1.07441417e+04
  2.54000000e+02   5.06000000e+00   1.06773436e+04
  2.55000000e+02   5.08000000e+00   1.05985657e+04
  2.56000000e+02   5.10000000e+00   1.05352507e+04
  2.57000000e+02   5.12000000e+00   1.04602556e+04
  2.58000000e+02   5.14000000e+00   1.03820253e+04
  2.59000000e+02   5.16000000e+00   1.03005759e+04
  2.60000000e+02   5.18000000e+00   1.02157266e+04
  2.61000000e+02   5.20000000e+00   1.01272713e+04
  2.62000000e+02   5.22000000e+00   1.00349801e+04
  2.63000000e+02   5.24000000e+00   9.93859688e+03
  2.64000000e+02   5.26000000e+00   9.83783690e+03
  2.65000000e+02   5.28000000e+00   9.72039960e+03
  2.66000000e+02   5.30000000e+00   9.62110451e+03
  2.67000000e+02   5.32000000e+00   9.48874818e+03
  2.68000000e+02   5.34000000e+00   9.36357193e+03
  2.69000000e+02   5.36000000e+00   9.23040139e+03
  2.70000000e+02   5.38000000e+00   9.08858944e+03
  2.71000000e+02   5.40000000e+00   8.93666701e+03
  2.72000000e+02   5.42000000e+00   8.80512761e+03
  2.73000000e+02   5.44000000e+00   8.60510654e+03
  2.74000000e+02   5.46000000e+00   8.42057428e+03
  2.75000000e+02   5.48000000e+00   8.21397607e+03
  2.76000000e+02   5.50000000e+00   7.98383635e+03
