  7.80000000e+01   3.85000000e+00   3.78130046e+03
  7.90000000e+01   3.90000000e+00   3.75465678e+03
  8.00000000e+01   3.95000000e+00   3.72820084e+03
  8.10000000e+01   4.00000000e+00   3.70193039e+03
  8.20000000e+01   4.05000000e+00   3.67584320e+03
  8.30000000e+01   4.10000000e+00   3.64993709e+03
  8.40000000e+01   4.15000000e+00   3.62420989e+03
  8.50000000e+01   4.20000000e+00   3.59865949e+03
  8.60000000e+01   4.25000000e+00   3.57328380e+03
  8.70000000e+01   4.30000000e+00   3.54808075e+03
  8.80000000e+01   4.35000000e+00   3.52304833e+03
  8.90000000e+01   4.40000000e+00   3.49818453e+03
  9.00000000e+01   4.45000000e+00   3.47348739e+03
  9.10000000e+01   4.50000000e+00   3.44895497e+03
  9.20000000e+01   4.55000000e+00   3.42458537e+03
  9.30000000e+01   4.60000000e+00   3.40037671e+03
  9.40000000e+01   4.65000000e+00   3.37632713e+03
  9.50000000e+01   4.70000000e+00   3.35243482e+03
  9.60000000e+01   4.75000000e+00   3.32869798e+03
  9.70000000e+01   4.80000000e+00   3.30511485e+03
  9.80000000e+01   4.85000000e+00   3.28168366e+03
  9.90000000e+01   4.90000000e+00   3.25840272e+03
  1.00000000e+02   4.95000000e+00   3.23527032e+03
  1.01000000e+02   5.00000000e+00   3.21228480e+03
  1.02000000e+02   5.05000000e+00   3.18944452e+03
  1.03000000e+02   5.10000000e+00   3.16674785e+03
  1.04000000e+02   5.15000000e+00   3.14419319e+03
  1.05000000e+02   5.20000000e+00   3.12177898e+03
  1.06000000e+02   5.25000000e+00   3.09950367e+03
  1.07000000e+02   5.30000000e+00   3.07736572e+03
  1.08000000e+02   5.35000000e+00   3.05536363e+03
  1.09000000e+02   5.40000000e+00   3.03349591e+03
  1.10000000e+02   5.45000000e+00   3.01176109e+03
  1.11000000e+02   5.50000000e+00   2.99015774e+03
  1.12000000e+02   5.55000000e+00   2.96868443e+03
  1.13000000e+02   5.60000000e+00   2.94733975e+03
  1.14000000e+02   5.65000000e+00   2.92612232e+03
  1.15000000e+02   5.70000000e+00   2.90503078e+03
  1.16000000e+02   5.75000000e+00   2.88406379e+03
  1.17000000e+02   5.80000000e+00   2.86322000e+03
  1.18000000e+02   5.85000000e+00   2.84249812e+03
  1.19000000e+02   5.90000000e+00   2.82189685e+03
  1.20000000e+02   5.95000000e+00   2.80141492e+03
  1.21000000e+02   6.00000000e+00   2.78105107e+03
  1.22000000e+02   6.05000000e+00   2.76080407e+03
  1.23000000e+02   6.10000000e+00   2.74067270e+03
  1.24000000e+02   6.15000000e+00   2.72065574e+03
  1.25000000e+02   6.20000000e+00   2.70075201e+03
  1.26000000e+02   6.25000000e+00   2.68096033e+03
  1.27000000e+02   6.30000000e+00   2.66127955e+03
  1.28000000e+02   6.35000000e+00   2.64170853e+03
  1.29000000e+02   6.40000000e+00   2.62224614e+03
  1.30000000e+02   6.45000000e+00   2.60289127e+03
  1.31000000e+02   6.50000000e+00   2.58364281e+03
  1.32000000e+02   6.55000000e+00   2.56449970e+03
  1.33000000e+02   6.60000000e+00   2.54546085e+03
  1.34000000e+02   6.65000000e+00   2.52652522e+03
  1.35000000e+02   6.70000000e+00   2.50769177e+03
  1.36000000e+02   6.75000000e+00   2.48895947e+03
  1.37000000e+02   6.80000000e+00   2.47032730e+03
  1.38000000e+02   6.85000000e+00   2.45179426e+03
  1.39000000e+02   6.90000000e+00   2.43335938e+03
  1.40000000e+02   6.95000000e+00   2.41502167e+03
  1.41000000e+02   7.00000000e+00   2.39678017e+03
  1.42000000e+02   7.05000000e+00   2.37863393e+03
  1.43000000e+02   7.10000000e+00   2.36058201e+03
  1.44000000e+02   7.15000000e+00   2.34262350e+03
  1.45000000e+02   7.20000000e+00   2.32475746e+03
  1.46000000e+02   7.25000000e+00   2.30698302e+03
  1.47000000e+02   7.30000000e+00   2.28929926e+03
  1.48000000e+02   7.35000000e+00   2.27170531e+03
  1.49000000e+02   7.40000000e+00   2.25420031e+03
  1.50000000e+02   7.45000000e+00   2.23678340e+03
  1.51000000e+02   7.50000000e+00   2.21945372e+03
  1.52000000e+02   7.55000000e+00   2.20221045e+03
  1.53000000e+02   7.60000000e+00   2.18505276e+03
  1.54000000e+02   7.65000000e+00   2.16797982e+03
  1.55000000e+02   7.70000000e+00   2.15099084e+03
  1.56000000e+02   7.75000000e+00   2.13408503e+03
  1.57000000e+02   7.80000000e+00   2.11726158e+03
  1.58000000e+02   7.85000000e+00   2.10051974e+03
  1.59000000e+02   7.90000000e+00   2.08385872e+03
  1.60000000e+02   7.95000000e+00   2.06727778e+03
  1.61000000e+02   8.00000000e+00   2.05077617e+03
  1.62000000e+02   8.05000000e+00   2.03435314e+03
  1.63000000e+02   8.10000000e+00   2.01800796e+03
  1.64000000e+02   8.15000000e+00   2.00173993e+03
  1.65000000e+02   8.20000000e+00   1.98554831e+03
  1.66000000e+02   8.25000000e+00   1.96943241e+03
  1.67000000e+02   8.30000000e+00   1.95339154e+03
  1.68000000e+02   8.35000000e+00   1.93742500e+03
  1.69000000e+02   8.40000000e+00   1.92153211e+03
  1.70000000e+02   8.45000000e+00   1.90571221e+03
  1.71000000e+02   8.50000000e+00   1.88996463e+03
  1.72000000e+02   8.55000000e+00   1.87428871e+03
  1.73000000e+02   8.60000000e+00   1.85868381e+03
  1.74000000e+02   8.65000000e+00   1.84314929e+03
  1.75000000e+02   8.70000000e+00   1.82768452e+03
  1.76000000e+02   8.75000000e+00   1.81228886e+03
  1.77000000e+02   8.80000000e+00   1.79696170e+03
  1.78000000e+02   8.85000000e+00   1.78170244e+03
  1.79000000e+02   8.90000000e+00   1.76651046e+03
  1.80000000e+02   8.95000000e+00   1.75138517e+03
  1.81000000e+02   9.00000000e+00   1.73632598e+03
  1.82000000e+02   9.05000000e+00   1.72133231e+03
  1.83000000e+02   9.10000000e+00   1.70640358e+03
  1.84000000e+02   9.15000000e+00   1.69153922e+03
  1.85000000e+02   9.20000000e+00   1.67673867e+03
  1.86000000e+02   9.25000000e+00   1.66200137e+03
  1.87000000e+02   9.30000000e+00   1.64732677e+03
  1.88000000e+02   9.35000000e+00   1.63271432e+03
  1.89000000e+02   9.40000000e+00   1.61816349e+03
  1.90000000e+02   9.45000000e+00   1.60367374e+03
  1.91000000e+02   9.50000000e+00   1.58924456e+03
  1.92000000e+02   9.55000000e+00   1.57487541e+03
  1.93000000e+02   9.60000000e+00   1.56056578e+03
  1.94000000e+02   9.65000000e+00   1.54631517e+03
  1.95000000e+02   9.70000000e+00   1.53212307e+03
  1.96000000e+02   9.75000000e+00   1.51798898e+03
  1.97000000e+02   9.80000000e+00   1.50391242e+03
  1.98000000e+02   9.85000000e+00   1.48989289e+03
  1.99000000e+02   9.90000000e+00   1.47592992e+03
  2.00000000e+02   9.95000000e+00   1.46202302e+03
  2.01000000e+02   1.00000000e+01   1.44817173e+03
  2.02000000e+02   1.00500000e+01   1.43437558e+03
  2.03000000e+02   1.01000000e+01   1.42063411e+03
  2.04000000e+02   1.01500000e+01   1.40694687e+03
  2.05000000e+02   1.02000000e+01   1.39331340e+03
  2.06000000e+02   1.02500000e+01   1.37973325e+03
  2.07000000e+02   1.03000000e+01   1.36620600e+03
  2.08000000e+02   1.03500000e+01   1.35273120e+03
  2.09000000e+02   1.04000000e+01   1.33930841e+03
  2.10000000e+02   1.04500000e+01   1.32593722e+03
  2.11000000e+02   1.05000000e+01   1.31261720e+03
  2.12000000e+02   1.05500000e+01   1.29934793e+03
  2.13000000e+02   1.06000000e+01   1.28612900e+03
  2.14000000e+02   1.06500000e+01   1.27296000e+03
  2.15000000e+02   1.07000000e+01   1.25984053e+03
  2.16000000e+02   1.07500000e+01   1.24677018e+03
  2.17000000e+02   1.08000000e+01   1.23374855e+03
  2.18000000e+02   1.08500000e+01   1.22077527e+03
  2.19000000e+02   1.09000000e+01   1.20784993e+03
  2.20000000e+02   1.09500000e+01   1.19497215e+03
  2.21000000e+02   1.10000000e+01   1.18214156e+03
  2.22000000e+02   1.10500000e+01   1.16935777e+03
  2.23000000e+02   1.11000000e+01   1.15662042e+03
  2.24000000e+02   1.11500000e+01   1.14392914e+03
  2.25000000e+02   1.12000000e+01   1.13128356e+03
  2.26000000e+02   1.12500000e+01   1.11868333e+03
  2.27000000e+02   1.13000000e+01   1.10612808e+03
  2.28000000e+02   1.13500000e+01   1.09361746e+03
  2.29000000e+02   1.14000000e+01   1.08115112e+03
  2.30000000e+02   1.14500000e+01   1.06872872e+03
  2.31000000e+02   1.15000000e+01   1.05634991e+03
  2.32000000e+02   1.15500000e+01   1.04401436e+03
  2.33000000e+02   1.16000000e+01   1.03172172e+03
  2.34000000e+02   1.16500000e+01   1.01947167e+03
  2.35000000e+02   1.17000000e+01   1.00726388e+03
  2.36000000e+02   1.17500000e+01   9.95098013e+02
  2.37000000e+02   1.18000000e+01   9.82973759e+02
  2.38000000e+02   1.18500000e+01   9.70890794e+02
  2.39000000e+02   1.19000000e+01   9.58848804e+02
  2.40000000e+02   1.19500000e+01   9.46847473e+02
  2.41000000e+02   1.20000000e+01   9.34886494e+02
  2.42000000e+02   1.20500000e+01   9.22965559e+02
  2.43000000e+02   1.21000000e+01   9.11084364e+02
  2.44000000e+02   1.21500000e+01   8.99242609e+02
  2.45000000e+02   1.22000000e+01   8.87439996e+02
  2.46000000e+02   1.22500000e+01   8.75676231e+02
  2.47000000e+02   1.23000000e+01   8.63951021e+02
  2.48000000e+02   1.23500000e+01   8.52264078e+02
  2.49000000e+02   1.24000000e+01   8.40615115e+02
  2.50000000e+02   1.24500000e+01   8.29003848e+02
  2.51000000e+02   1.25000000e+01   8.17429999e+02
  2.52000000e+02   1.25500000e+01   8.05893287e+02
  2.53000000e+02   1.26000000e+01   7.94393438e+02
  2.54000000e+02   1.26500000e+01   7.82930180e+02
  2.55000000e+02   1.27000000e+01   7.71503243e+02
  2.56000000e+02   1.27500000e+01   7.60112359e+02
  2.57000000e+02   1.28000000e+01   7.48757263e+02
  2.58000000e+02   1.28500000e+01   7.37437693e+02
  2.59000000e+02   1.29000000e+01   7.26153389e+02
  2.60000000e+02   1.29500000e+01   7.14904095e+02
  2.61000000e+02   1.30000000e+01   7.03689555e+02
  2.62000000e+02   1.30500000e+01   6.92509516e+02
  2.63000000e+02   1.31000000e+01   6.81363730e+02
  2.64000000e+02   1.31500000e+01   6.70251947e+02
  2.65000000e+02   1.32000000e+01   6.59173924e+02
  2.66000000e+02   1.32500000e+01   6.48129416e+02
  2.67000000e+02   1.33000000e+01   6.37118182e+02
  2.68000000e+02   1.33500000e+01   6.26139986e+02
  2.69000000e+02   1.34000000e+01   6.15194589e+02
  2.70000000e+02   1.34500000e+01   6.04281759e+02
  2.71000000e+02   1.35000000e+01   5.93401263e+02
  2.72000000e+02   1.35500000e+01   5.82552872e+02
  2.73000000e+02   1.36000000e+01   5.71736357e+02
  2.74000000e+02   1.36500000e+01   5.60951494e+02
  2.75000000e+02   1.37000000e+01   5.50198059e+02
  2.76000000e+02   1.37500000e+01   5.39475831e+02
  2.77000000e+02   1.38000000e+01   5.28784589e+02
  2.78000000e+02   1.38500000e+01   5.18124118e+02
  2.79000000e+02   1.39000000e+01   5.07494202e+02
  2.80000000e+02   1.39500000e+01   4.96894626e+02
  2.81000000e+02   1.40000000e+01   4.86325181e+02
  2.82000000e+02   1.40500000e+01   4.75785656e+02
  2.83000000e+02   1.41000000e+01   4.65275843e+02
  2.84000000e+02   1.41500000e+01   4.54795538e+02
  2.85000000e+02   1.42000000e+01   4.44344536e+02
  2.86000000e+02   1.42500000e+01   4.33922634e+02
  2.87000000e+02   1.43000000e+01   4.23529634e+02
  2.88000000e+02   1.43500000e+01   4.13165336e+02
  2.89000000e+02   1.44000000e+01   4.02829544e+02
  2.90000000e+02   1.44500000e+01   3.92522063e+02
  2.91000000e+02   1.45000000e+01   3.82242700e+02
  2.92000000e+02   1.45500000e+01   3.71991263e+02
  2.93000000e+02   1.46000000e+01   3.61767562e+02
  2.94000000e+02   1.46500000e+01   3.51571411e+02
  2.95000000e+02   1.47000000e+01   3.41402621e+02
  2.96000000e+02   1.47500000e+01   3.31261009e+02
  2.97000000e+02   1.48000000e+01   3.21146392e+02
  2.98000000e+02   1.48500000e+01   3.11058587e+02
  2.99000000e+02   1.49000000e+01   3.00997415e+02
  3.00000000e+02   1.49500000e+01   2.90962698e+02
  3.01000000e+02   1.50000000e+01   2.80954259e+02
  3.02000000e+02   1.50500000e+01   2.70971922e+02
  3.03000000e+02   1.51000000e+01   2.61015514e+02
  3.04000000e+02   1.51500000e+01   2.51084863e+02
  3.05000000e+02   1.52000000e+01   2.41179798e+02
  3.06000000e+02   1.52500000e+01   2.31300150e+02
  3.07000000e+02   1.53000000e+01   2.21445751e+02
  3.08000000e+02   1.53500000e+01   2.11616435e+02
  3.09000000e+02   1.54000000e+01   2.01812036e+02
  3.10000000e+02   1.54500000e+01   1.92032392e+02
  3.11000000e+02   1.55000000e+01   1.82277340e+02
  3.12000000e+02   1.55500000e+01   1.72546720e+02
  3.13000000e+02   1.56000000e+01   1.62840372e+02
  3.14000000e+02   1.56500000e+01   1.53158139e+02
  3.15000000e+02   1.57000000e+01   1.43499863e+02
  3.16000000e+02   1.57500000e+01   1.33865389e+02
  3.17000000e+02   1.58000000e+01   1.24254564e+02
  3.18000000e+02   1.58500000e+01   1.14667235e+02
  3.19000000e+02   1.59000000e+01   1.05103250e+02
  3.20000000e+02   1.59500000e+01   9.55624590e+01
  3.21000000e+02   1.60000000e+01   8.60447137e+01
  3.22000000e+02   1.60500000e+01   7.65498662e+01
  3.23000000e+02   1.61000000e+01   6.70777701e+01
  3.24000000e+02   1.61500000e+01   5.76282804e+01
  3.25000000e+02   1.62000000e+01   4.82012529e+01
  3.26000000e+02   1.62500000e+01   3.87965451e+01
  3.27000000e+02   1.63000000e+01   2.94140153e+01
  3.28000000e+02   1.63500000e+01   2.00535231e+01
  3.29000000e+02   1.64000000e+01   1.07149294e+01
  3.30000000e+02   1.64500000e+01   1.39809595e+00
  3.31000000e+02   1.65000000e+01   0.00000000e+00
  3.32000000e+02   1.65500000e+01   0.00000000e+00
  3.33000000e+02   1.66000000e+01   0.00000000e+00
  3.34000000e+02   1.66500000e+01   0.00000000e+00
  3.35000000e+02   1.67000000e+01   0.00000000e+00
  3.36000000e+02   1.67500000e+01   0.00000000e+00
  3.37000000e+02   1.68000000e+01   0.00000000e+00
  3.38000000e+02   1.68500000e+01   0.00000000e+00
  3.39000000e+02   1.69000000e+01   0.00000000e+00
  3.40000000e+02   1.69500000e+01   0.00000000e+00
  3.41000000e+02   1.70000000e+01   0.00000000e+00
  3.42000000e+02   1.70500000e+01   0.00000000e+00
  3.43000000e+02   1.71000000e+01   0.00000000e+00
  3.44000000e+02   1.71500000e+01   0.00000000e+00
  3.45000000e+02   1.72000000e+01   0.00000000e+00
  3.46000000e+02   1.72500000e+01   0.00000000e+00
  3.47000000e+02   1.73000000e+01   0.00000000e+00
  3.48000000e+02   1.73500000e+01   0.00000000e+00
  3.49000000e+02   1.74000000e+01   0.00000000e+00
  3.50000000e+02   1.74500000e+01   0.00000000e+00
  3.51000000e+02   1.75000000e+01   0.00000000e+00
  3.52000000e+02   1.75500000e+01   0.00000000e+00
  3.53000000e+02   1.76000000e+01   0.00000000e+00
  3.54000000e+02   1.76500000e+01   0.00000000e+00
  3.55000000e+02   1.77000000e+01   0.00000000e+00
  3.56000000e+02   1.77500000e+01   0.00000000e+00
  3.57000000e+02   1.78000000e+01   0.00000000e+00
  3.58000000e+02   1.78500000e+01   0.00000000e+00
  3.59000000e+02   1.79000000e+01   0.00000000e+00
  3.60000000e+02   1.79500000e+01   0.00000000e+00
  3.61000000e+02   1.80000000e+01   0.00000000e+00
  3.62000000e+02   1.80500000e+01   0.00000000e+00
  3.63000000e+02   1.81000000e+01   0.00000000e+00
  3.64000000e+02   1.81500000e+01   0.00000000e+00
  3.65000000e+02   1.82000000e+01   0.00000000e+00
  3.66000000e+02   1.82500000e+01   0.00000000e+00
  3.67000000e+02   1.83000000e+01   0.00000000e+00
  3.68000000e+02   1.83500000e+01   0.00000000e+00
