newXOutput 1

  1 739.444 -0.00821204 -7.26173e-14
  2 739.444 -0.00821204 2.43273e-14
  3 739.444 -0.00821204 -5.20616e-14
  4 739.444 -0.00821204 -4.68370e-14
  5 739.444 -0.00821204 -9.45118e-14
  6 739.444 -0.00821204 -1.26382e-13
  7 739.444 -0.00821204 -8.34955e-14
  8 739.444 -0.00821204 -1.45686e-14
</Section>

newXOutput 28

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 765.368 -0.00819067 -9.42119e-14
  2 765.368 -0.00819067 1.31808e-15
  3 765.368 -0.00819067 1.41849e-14
  4 765.368 -0.00819067 -1.70214e-14
  5 765.368 -0.00819067 1.36119e-14
  6 765.368 -0.00819067 -3.53974e-14
  7 765.368 -0.00819067 1.07952e-14
  8 765.368 -0.00819067 1.80519e-14
</Section>

newXOutput 29

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 791.121 -0.00816940 3.63253e-15
  2 791.121 -0.00816940 -2.98088e-14
  3 791.121 -0.00816940 2.05666e-14
  4 791.121 -0.00816940 9.37455e-15
  5 791.121 -0.00816940 -9.11127e-14
  6 791.121 -0.00816940 -8.28583e-14
  7 791.121 -0.00816940 -1.72272e-15
  8 791.121 -0.00816940 -2.25551e-14
</Section>

newXOutput 30

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 816.703 -0.00814823 -1.75373e-13
  2 816.703 -0.00814823 1.08381e-13
  3 816.703 -0.00814823 -1.49130e-14
  4 816.703 -0.00814823 1.47637e-14
  5 816.703 -0.00814823 1.40250e-14
  6 816.703 -0.00814823 -6.10463e-14
  7 816.703 -0.00814823 1.10811e-13
  8 816.703 -0.00814823 1.26041e-13
</Section>

newXOutput 31

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 842.117 -0.00812717 5.47415e-14
  2 842.117 -0.00812717 -1.80475e-13
  3 842.117 -0.00812717 4.17526e-14
  4 842.117 -0.00812717 4.62358e-14
  5 842.117 -0.00812717 7.31526e-14
  6 842.117 -0.00812717 4.87927e-14
  7 842.117 -0.00812717 1.54422e-13
  8 842.117 -0.00812717 -2.23581e-13
</Section>

newXOutput 32

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 867.363 -0.00810622 -1.74115e-14
  2 867.363 -0.00810622 -6.32045e-14
  3 867.363 -0.00810622 -2.68681e-14
  4 867.363 -0.00810622 -3.01390e-14
  5 867.363 -0.00810622 -2.57095e-14
  6 867.363 -0.00810622 -5.14052e-14
  7 867.363 -0.00810622 5.15253e-14
  8 867.363 -0.00810622 -1.04455e-13
</Section>

newXOutput 33

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 892.443 -0.00808536 1.32761e-14
  2 892.443 -0.00808536 -2.84109e-14
  3 892.443 -0.00808536 2.91116e-14
  4 892.443 -0.00808536 7.92844e-15
  5 892.443 -0.00808536 -3.54274e-14
  6 892.443 -0.00808536 -7.13421e-14
  7 892.443 -0.00808536 1.63391e-13
  8 892.443 -0.00808536 -7.07978e-14
</Section>

newXOutput 34

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 917.358 -0.00806461 -2.60053e-14
  2 917.358 -0.00806461 -6.99188e-14
  3 917.358 -0.00806461 -7.02796e-15
  4 917.358 -0.00806461 -1.98010e-14
  5 917.358 -0.00806461 -7.44191e-14
  6 917.358 -0.00806461 -1.36712e-13
  7 917.358 -0.00806461 8.59729e-14
  8 917.358 -0.00806461 -1.22073e-13
</Section>

newXOutput 35

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 942.110 -0.00804396 -2.09819e-14
  2 942.110 -0.00804396 -5.45613e-14
  3 942.110 -0.00804396 6.31156e-14
  4 942.110 -0.00804396 5.52640e-14
  5 942.110 -0.00804396 1.78759e-13
  6 942.110 -0.00804396 1.66171e-13
  7 942.110 -0.00804396 2.43429e-13
  8 942.110 -0.00804396 1.67891e-13
</Section>

newXOutput 36

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 966.700 -0.00802342 -1.71362e-14
  2 966.700 -0.00802342 -4.29986e-14
  3 966.700 -0.00802342 4.45461e-14
  4 966.700 -0.00802342 1.56999e-14
  5 966.700 -0.00802342 -3.55883e-14
  6 966.700 -0.00802342 -5.54422e-14
  7 966.700 -0.00802342 -2.14254e-14
  8 966.700 -0.00802342 -9.41527e-14
</Section>

newXOutput 37

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 991.129 -0.00800297 8.40417e-15
  2 991.129 -0.00800297 -3.62904e-14
  3 991.129 -0.00800297 4.88845e-15
  4 991.129 -0.00800297 1.20870e-14
  5 991.129 -0.00800297 1.02100e-14
  6 991.129 -0.00800297 6.93068e-14
  7 991.129 -0.00800297 7.33695e-14
  8 991.129 -0.00800297 1.58363e-13
</Section>

newXOutput 38

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1015.40 -0.00798262 -2.41833e-14
  2 1015.40 -0.00798262 -6.24321e-14
  3 1015.40 -0.00798262 1.07198e-15
  4 1015.40 -0.00798262 -1.06934e-14
  5 1015.40 -0.00798262 -1.15878e-13
  6 1015.40 -0.00798262 -4.49209e-14
  7 1015.40 -0.00798262 -2.62643e-13
  8 1015.40 -0.00798262 -2.56133e-14
</Section>

newXOutput 39

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1039.51 -0.00796238 2.02320e-14
  2 1039.51 -0.00796238 -1.53142e-14
  3 1039.51 -0.00796238 1.39313e-13
  4 1039.51 -0.00796238 9.49453e-14
  5 1039.51 -0.00796238 -4.52332e-14
  6 1039.51 -0.00796238 6.06364e-15
  7 1039.51 -0.00796238 -1.64792e-13
  8 1039.51 -0.00796238 3.61315e-14
</Section>

newXOutput 40

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1063.47 -0.00794223 -7.10288e-14
  2 1063.47 -0.00794223 -1.05159e-13
  3 1063.47 -0.00794223 -6.11144e-14
  4 1063.47 -0.00794223 -8.58503e-14
  5 1063.47 -0.00794223 -2.52666e-13
  6 1063.47 -0.00794223 -2.36436e-13
  7 1063.47 -0.00794223 -7.99501e-14
  8 1063.47 -0.00794223 -1.67321e-13
</Section>

newXOutput 41

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1087.26 -0.00792218 -2.44207e-14
  2 1087.26 -0.00792218 -6.46649e-14
  3 1087.26 -0.00792218 6.98559e-14
  4 1087.26 -0.00792218 5.72002e-14
  5 1087.26 -0.00792218 2.25586e-13
  6 1087.26 -0.00792218 2.35705e-13
  7 1087.26 -0.00792218 2.16027e-13
  8 1087.26 -0.00792218 1.18535e-13
</Section>

newXOutput 42

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1110.91 -0.00790222 1.35193e-14
  2 1110.91 -0.00790222 1.47858e-14
  3 1110.91 -0.00790222 1.23897e-13
  4 1110.91 -0.00790222 1.35177e-13
  5 1110.91 -0.00790222 5.31563e-15
  6 1110.91 -0.00790222 1.25212e-14
  7 1110.91 -0.00790222 1.22413e-13
  8 1110.91 -0.00790222 8.98785e-14
</Section>

newXOutput 43

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1134.40 -0.00788237 -9.75585e-14
  2 1134.40 -0.00788237 -8.63342e-14
  3 1134.40 -0.00788237 -7.79225e-14
  4 1134.40 -0.00788237 -6.29461e-14
  5 1134.40 -0.00788237 -1.33631e-13
  6 1134.40 -0.00788237 -1.30201e-13
  7 1134.40 -0.00788237 1.44832e-14
  8 1134.40 -0.00788237 -2.29896e-14
</Section>

newXOutput 44

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1157.74 -0.00786260 -5.45245e-14
  2 1157.74 -0.00786260 -3.21262e-14
  3 1157.74 -0.00786260 6.41823e-14
  4 1157.74 -0.00786260 4.77879e-14
  5 1157.74 -0.00786260 1.40110e-13
  6 1157.74 -0.00786260 1.02071e-13
  7 1157.74 -0.00786260 1.25854e-13
  8 1157.74 -0.00786260 9.21847e-14
</Section>

newXOutput 45

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1180.93 -0.00784294 -6.45751e-14
  2 1180.93 -0.00784294 -5.22003e-14
  3 1180.93 -0.00784294 -8.98695e-15
  4 1180.93 -0.00784294 1.26416e-14
  5 1180.93 -0.00784294 9.56931e-15
  6 1180.93 -0.00784294 -1.70699e-14
  7 1180.93 -0.00784294 -3.78835e-14
  8 1180.93 -0.00784294 -9.01558e-14
</Section>

newXOutput 46

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1203.98 -0.00782337 -5.34335e-14
  2 1203.98 -0.00782337 -7.68463e-14
  3 1203.98 -0.00782337 -1.69950e-14
  4 1203.98 -0.00782337 -4.39125e-15
  5 1203.98 -0.00782337 3.51945e-14
  6 1203.98 -0.00782337 5.23343e-14
  7 1203.98 -0.00782337 9.33818e-15
  8 1203.98 -0.00782337 1.22317e-13
</Section>

newXOutput 47

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1226.87 -0.00780389 -8.21868e-14
  2 1226.87 -0.00780389 -1.06728e-13
  3 1226.87 -0.00780389 -3.28844e-14
  4 1226.87 -0.00780389 -7.93092e-14
  5 1226.87 -0.00780389 -1.28251e-13
  6 1226.87 -0.00780389 -1.33744e-13
  7 1226.87 -0.00780389 -2.25157e-13
  8 1226.87 -0.00780389 2.27949e-14
</Section>

newXOutput 48

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1249.62 -0.00778450 -8.88434e-14
  2 1249.62 -0.00778450 -2.77488e-14
  3 1249.62 -0.00778450 -4.87038e-15
  4 1249.62 -0.00778450 5.75682e-14
  5 1249.62 -0.00778450 -1.56209e-15
  6 1249.62 -0.00778450 5.92434e-14
  7 1249.62 -0.00778450 5.88898e-14
  8 1249.62 -0.00778450 1.42089e-13
</Section>

newXOutput 49

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1272.22 -0.00776521 -2.38789e-14
  2 1272.22 -0.00776521 -1.64760e-13
  3 1272.22 -0.00776521 5.71859e-14
  4 1272.22 -0.00776521 3.65561e-14
  5 1272.22 -0.00776521 1.81604e-13
  6 1272.22 -0.00776521 2.75723e-13
  7 1272.22 -0.00776521 3.13593e-13
  8 1272.22 -0.00776521 2.24937e-13
</Section>

newXOutput 50

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1294.67 -0.00774601 -3.93367e-14
  2 1294.67 -0.00774601 -4.66066e-14
  3 1294.67 -0.00774601 5.73569e-14
  4 1294.67 -0.00774601 7.54215e-14
  5 1294.67 -0.00774601 -8.04614e-14
  6 1294.67 -0.00774601 -5.88860e-14
  7 1294.67 -0.00774601 -2.23686e-14
  8 1294.67 -0.00774601 -6.05344e-14
</Section>

newXOutput 51

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1316.99 -0.00772690 -6.94170e-14
  2 1316.99 -0.00772690 -6.57973e-14
  3 1316.99 -0.00772690 -1.32117e-14
  4 1316.99 -0.00772690 -3.98607e-14
  5 1316.99 -0.00772690 -3.77291e-14
  6 1316.99 -0.00772690 -6.29184e-14
  7 1316.99 -0.00772690 -7.95499e-15
  8 1316.99 -0.00772690 6.16650e-14
</Section>

newXOutput 52

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1339.16 -0.00770789 -5.07697e-14
  2 1339.16 -0.00770789 -4.95681e-14
  3 1339.16 -0.00770789 9.01159e-14
  4 1339.16 -0.00770789 3.15813e-14
  5 1339.16 -0.00770789 -1.65516e-14
  6 1339.16 -0.00770789 -4.47937e-14
  7 1339.16 -0.00770789 2.25144e-15
  8 1339.16 -0.00770789 7.66311e-14
</Section>

newXOutput 53

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1361.19 -0.00768896 -3.81176e-14
  2 1361.19 -0.00768896 -6.68341e-14
  3 1361.19 -0.00768896 1.81556e-13
  4 1361.19 -0.00768896 1.39242e-13
  5 1361.19 -0.00768896 -5.28395e-14
  6 1361.19 -0.00768896 -9.64171e-14
  7 1361.19 -0.00768896 -7.94232e-14
  8 1361.19 -0.00768896 -7.29558e-14
</Section>

newXOutput 54

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1383.08 -0.00767012 2.80176e-14
  2 1383.08 -0.00767012 -5.79209e-16
  3 1383.08 -0.00767012 1.40133e-13
  4 1383.08 -0.00767012 1.47556e-13
  5 1383.08 -0.00767012 4.28187e-13
  6 1383.08 -0.00767012 4.36030e-13
  7 1383.08 -0.00767012 4.80450e-13
  8 1383.08 -0.00767012 3.52311e-13
</Section>

newXOutput 55

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1404.83 -0.00765137 -4.11655e-14
  2 1404.83 -0.00765137 -6.48971e-14
  3 1404.83 -0.00765137 3.48007e-14
  4 1404.83 -0.00765137 4.44040e-14
  5 1404.83 -0.00765137 -2.78479e-13
  6 1404.83 -0.00765137 -2.70571e-13
  7 1404.83 -0.00765137 -8.56695e-14
  8 1404.83 -0.00765137 -3.00669e-13
</Section>

newXOutput 56

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1426.45 -0.00763271 -4.56313e-14
  2 1426.45 -0.00763271 -7.16277e-14
  3 1426.45 -0.00763271 -3.07640e-13
  4 1426.45 -0.00763271 -2.03950e-13
  5 1426.45 -0.00763271 2.13296e-13
  6 1426.45 -0.00763271 2.45769e-13
  7 1426.45 -0.00763271 6.38478e-14
  8 1426.45 -0.00763271 -1.67094e-13
</Section>

newXOutput 57

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1447.92 -0.00761414 5.05708e-15
  2 1447.92 -0.00761414 -7.02551e-14
  3 1447.92 -0.00761414 -1.30512e-13
  4 1447.92 -0.00761414 -2.33580e-13
  5 1447.92 -0.00761414 -2.50231e-13
  6 1447.92 -0.00761414 -3.56274e-13
  7 1447.92 -0.00761414 1.13071e-14
  8 1447.92 -0.00761414 -1.07396e-13
</Section>

newXOutput 58

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1469.27 -0.00759566 -8.14997e-14
  2 1469.27 -0.00759566 -3.99229e-14
  3 1469.27 -0.00759566 2.89987e-14
  4 1469.27 -0.00759566 -4.24726e-14
  5 1469.27 -0.00759566 7.43358e-14
  6 1469.27 -0.00759566 7.40580e-14
  7 1469.27 -0.00759566 7.93607e-14
  8 1469.27 -0.00759566 1.01375e-13
</Section>

newXOutput 59

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1490.48 -0.00757726 -6.53405e-14
  2 1490.48 -0.00757726 -1.86588e-14
  3 1490.48 -0.00757726 -8.65575e-14
  4 1490.48 -0.00757726 1.23760e-14
  5 1490.48 -0.00757726 -3.76122e-13
  6 1490.48 -0.00757726 -2.92327e-13
  7 1490.48 -0.00757726 1.10601e-13
  8 1490.48 -0.00757726 1.89182e-13
</Section>

newXOutput 60

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1511.55 -0.00755895 -8.42711e-14
  2 1511.55 -0.00755895 -9.75325e-14
  3 1511.55 -0.00755895 2.97999e-13
  4 1511.55 -0.00755895 3.02543e-13
  5 1511.55 -0.00755895 3.96509e-14
  6 1511.55 -0.00755895 6.18650e-14
  7 1511.55 -0.00755895 3.16212e-14
  8 1511.55 -0.00755895 7.85273e-14
</Section>

newXOutput 61

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1532.49 -0.00754072 -1.14662e-13
  2 1532.49 -0.00754072 -8.38468e-14
  3 1532.49 -0.00754072 4.18276e-14
  4 1532.49 -0.00754072 5.36852e-14
  5 1532.49 -0.00754072 -1.44532e-13
  6 1532.49 -0.00754072 -1.88136e-13
  7 1532.49 -0.00754072 1.30797e-13
  8 1532.49 -0.00754072 2.73725e-13
</Section>

newXOutput 62

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1553.31 -0.00752258 -5.95818e-14
  2 1553.31 -0.00752258 -8.80048e-14
  3 1553.31 -0.00752258 3.39109e-14
  4 1553.31 -0.00752258 1.12215e-14
  5 1553.31 -0.00752258 -6.31158e-14
  6 1553.31 -0.00752258 -5.31813e-14
  7 1553.31 -0.00752258 5.29209e-14
  8 1553.31 -0.00752258 -9.20467e-15
</Section>

newXOutput 63

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1573.99 -0.00750453 -3.37320e-14
