newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  15 233.281 -0.00633305 -6.57959e-14
  16 233.281 -0.00633305 -2.05538e-14
</Section>

newXOutput 11

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 258.442 -0.00631828 -1.50254e-14
  2 258.442 -0.00631828 -4.18916e-15
  3 258.442 -0.00631828 -3.57099e-15
  4 258.442 -0.00631828 4.10939e-17
  5 258.442 -0.00631828 -3.82945e-15
  6 258.442 -0.00631828 -6.35791e-15
  7 258.442 -0.00631828 -2.70230e-14
  8 258.442 -0.00631828 -2.84678e-14
  9 258.442 -0.00631828 -2.77819e-14
  10 258.442 -0.00631828 -3.51042e-14
  11 258.442 -0.00631828 -1.47700e-13
  12 258.442 -0.00631828 -1.50525e-13
  13 258.442 -0.00631828 1.29712e-13
  14 258.442 -0.00631828 1.38182e-13
  15 258.442 -0.00631828 -5.74657e-14
  16 258.442 -0.00631828 -4.80743e-14
</Section>

newXOutput 12

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 283.454 -0.00630358 9.41423e-16
  2 283.454 -0.00630358 5.97883e-15
  3 283.454 -0.00630358 2.01881e-14
  4 283.454 -0.00630358 2.36304e-14
  5 283.454 -0.00630358 1.46758e-14
  6 283.454 -0.00630358 1.48140e-14
  7 283.454 -0.00630358 1.44830e-14
  8 283.454 -0.00630358 1.01652e-14
  9 283.454 -0.00630358 -2.60100e-14
  10 283.454 -0.00630358 1.12422e-13
  11 283.454 -0.00630358 -1.33702e-14
  12 283.454 -0.00630358 5.46089e-14
  13 283.454 -0.00630358 3.03405e-14
  14 283.454 -0.00630358 -1.06519e-13
  15 283.454 -0.00630358 3.26306e-14
  16 283.454 -0.00630358 -1.22913e-13
</Section>

newXOutput 13

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 308.320 -0.00628894 1.04680e-14
  2 308.320 -0.00628894 1.04680e-14
  3 308.320 -0.00628894 4.05901e-15
  4 308.320 -0.00628894 2.82818e-15
  5 308.320 -0.00628894 1.98993e-14
  6 308.320 -0.00628894 2.07525e-14
  7 308.320 -0.00628894 3.56361e-14
  8 308.320 -0.00628894 8.75394e-15
  9 308.320 -0.00628894 -9.74619e-15
  10 308.320 -0.00628894 3.14191e-14
  11 308.320 -0.00628894 6.59358e-14
  12 308.320 -0.00628894 6.33434e-14
  13 308.320 -0.00628894 8.14263e-14
  14 308.320 -0.00628894 1.72676e-14
  15 308.320 -0.00628894 2.99033e-14
  16 308.320 -0.00628894 2.40869e-14
</Section>

newXOutput 14

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 333.040 -0.00627437 2.48687e-14
  2 333.040 -0.00627437 1.91559e-14
  3 333.040 -0.00627437 1.78858e-14
  4 333.040 -0.00627437 1.57900e-14
  5 333.040 -0.00627437 2.23480e-14
  6 333.040 -0.00627437 2.04748e-14
  7 333.040 -0.00627437 -1.79766e-14
  8 333.040 -0.00627437 -3.83284e-14
  9 333.040 -0.00627437 -3.46519e-14
  10 333.040 -0.00627437 3.36645e-15
  11 333.040 -0.00627437 2.48702e-14
  12 333.040 -0.00627437 4.07757e-14
  13 333.040 -0.00627437 -1.88342e-14
  14 333.040 -0.00627437 -9.62673e-14
  15 333.040 -0.00627437 5.47331e-14
  16 333.040 -0.00627437 -1.87743e-14
</Section>

newXOutput 15

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 357.615 -0.00625986 -2.35727e-14
  2 357.615 -0.00625986 -2.64181e-14
  3 357.615 -0.00625986 -1.53799e-14
  4 357.615 -0.00625986 -1.46686e-14
  5 357.615 -0.00625986 4.74320e-15
  6 357.615 -0.00625986 5.81023e-15
  7 357.615 -0.00625986 -8.39245e-15
  8 357.615 -0.00625986 -2.15525e-14
  9 357.615 -0.00625986 -7.55248e-14
  10 357.615 -0.00625986 -4.60036e-14
  11 357.615 -0.00625986 5.51244e-14
  12 357.615 -0.00625986 6.81020e-14
  13 357.615 -0.00625986 -1.74399e-15
  14 357.615 -0.00625986 -3.73262e-14
  15 357.615 -0.00625986 1.96523e-14
  16 357.615 -0.00625986 2.60903e-14
</Section>

newXOutput 16

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 382.047 -0.00624541 -1.24143e-15
  2 382.047 -0.00624541 -1.24143e-15
  3 382.047 -0.00624541 2.16780e-14
  4 382.047 -0.00624541 1.84892e-14
  5 382.047 -0.00624541 4.48092e-14
  6 382.047 -0.00624541 7.10284e-14
  7 382.047 -0.00624541 1.86965e-14
  8 382.047 -0.00624541 4.24355e-14
  9 382.047 -0.00624541 -2.16515e-14
  10 382.047 -0.00624541 -2.62575e-14
  11 382.047 -0.00624541 3.20828e-14
  12 382.047 -0.00624541 1.17159e-14
  13 382.047 -0.00624541 9.65486e-15
  14 382.047 -0.00624541 -4.21184e-14
  15 382.047 -0.00624541 7.62922e-14
  16 382.047 -0.00624541 3.59004e-14
</Section>

newXOutput 17

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 406.337 -0.00623103 9.97758e-15
  2 406.337 -0.00623103 1.50660e-15
  3 406.337 -0.00623103 -2.46897e-15
  4 406.337 -0.00623103 -5.60163e-15
  5 406.337 -0.00623103 -3.93019e-14
  6 406.337 -0.00623103 -3.19841e-14
  7 406.337 -0.00623103 -1.42887e-14
  8 406.337 -0.00623103 -7.93552e-15
  9 406.337 -0.00623103 8.12021e-15
  10 406.337 -0.00623103 2.55922e-14
  11 406.337 -0.00623103 3.00609e-14
  12 406.337 -0.00623103 3.37920e-14
  13 406.337 -0.00623103 5.39294e-14
  14 406.337 -0.00623103 2.04229e-14
  15 406.337 -0.00623103 3.16485e-15
  16 406.337 -0.00623103 -3.49545e-14
</Section>

newXOutput 18

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 430.485 -0.00621671 -2.02432e-14
  2 430.485 -0.00621671 -2.16497e-14
  3 430.485 -0.00621671 -7.65425e-16
  4 430.485 -0.00621671 -3.70696e-16
  5 430.485 -0.00621671 -4.15105e-14
  6 430.485 -0.00621671 -3.91457e-14
  7 430.485 -0.00621671 -5.07386e-14
  8 430.485 -0.00621671 -4.58160e-14
  9 430.485 -0.00621671 -3.36783e-15
  10 430.485 -0.00621671 -1.20274e-13
  11 430.485 -0.00621671 -4.28016e-14
  12 430.485 -0.00621671 -3.90722e-14
  13 430.485 -0.00621671 -9.64406e-14
  14 430.485 -0.00621671 9.42759e-15
  15 430.485 -0.00621671 4.98417e-14
  16 430.485 -0.00621671 1.46809e-14
</Section>

newXOutput 19

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 454.493 -0.00620245 -2.15978e-14
  2 454.493 -0.00620245 -1.77330e-14
  3 454.493 -0.00620245 -8.76434e-15
  4 454.493 -0.00620245 2.13793e-15
  5 454.493 -0.00620245 -1.00260e-14
  6 454.493 -0.00620245 -1.07266e-14
  7 454.493 -0.00620245 6.92730e-14
  8 454.493 -0.00620245 4.61554e-14
  9 454.493 -0.00620245 -5.96976e-15
  10 454.493 -0.00620245 2.39839e-14
  11 454.493 -0.00620245 -4.38035e-14
  12 454.493 -0.00620245 -3.37709e-14
  13 454.493 -0.00620245 1.38671e-14
  14 454.493 -0.00620245 -1.44604e-14
  15 454.493 -0.00620245 1.89803e-14
  16 454.493 -0.00620245 3.57931e-14
</Section>

newXOutput 20

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 478.361 -0.00618826 -3.62323e-14
  2 478.361 -0.00618826 -2.78579e-14
  3 478.361 -0.00618826 6.38793e-15
  4 478.361 -0.00618826 1.51527e-14
  5 478.361 -0.00618826 4.52833e-14
  6 478.361 -0.00618826 1.20342e-14
  7 478.361 -0.00618826 1.22046e-14
  8 478.361 -0.00618826 -3.45521e-14
  9 478.361 -0.00618826 -3.00521e-14
  10 478.361 -0.00618826 2.56110e-14
  11 478.361 -0.00618826 -1.17497e-13
  12 478.361 -0.00618826 -7.88779e-14
  13 478.361 -0.00618826 -4.79619e-14
  14 478.361 -0.00618826 -2.89847e-14
  15 478.361 -0.00618826 1.01262e-14
  16 478.361 -0.00618826 4.79482e-14
</Section>

newXOutput 21

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 502.091 -0.00617413 -4.20271e-14
  2 502.091 -0.00617413 -3.92463e-14
  3 502.091 -0.00617413 -2.09712e-15
  4 502.091 -0.00617413 3.85278e-15
  5 502.091 -0.00617413 2.53941e-14
  6 502.091 -0.00617413 -3.55971e-15
  7 502.091 -0.00617413 2.50836e-15
  8 502.091 -0.00617413 -3.71184e-14
  9 502.091 -0.00617413 3.16632e-14
  10 502.091 -0.00617413 7.66890e-14
  11 502.091 -0.00617413 -2.98121e-15
  12 502.091 -0.00617413 3.20275e-14
  13 502.091 -0.00617413 9.89588e-14
  14 502.091 -0.00617413 7.78184e-14
  15 502.091 -0.00617413 3.75463e-14
  16 502.091 -0.00617413 2.92039e-14
</Section>

newXOutput 22

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 525.684 -0.00616005 5.50315e-14
  2 525.684 -0.00616005 5.22613e-14
  3 525.684 -0.00616005 3.11072e-14
  4 525.684 -0.00616005 2.94157e-14
  5 525.684 -0.00616005 1.15626e-14
  6 525.684 -0.00616005 -1.65911e-14
  7 525.684 -0.00616005 2.43113e-14
  8 525.684 -0.00616005 -6.85409e-15
  9 525.684 -0.00616005 1.11314e-13
  10 525.684 -0.00616005 1.47860e-13
  11 525.684 -0.00616005 1.79768e-13
  12 525.684 -0.00616005 2.09275e-13
  13 525.684 -0.00616005 4.31785e-14
  14 525.684 -0.00616005 2.37866e-14
  15 525.684 -0.00616005 2.71398e-14
  16 525.684 -0.00616005 1.74439e-14
</Section>

newXOutput 23

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 549.141 -0.00614604 8.24234e-15
  2 549.141 -0.00614604 9.62222e-15
  3 549.141 -0.00614604 -1.32410e-14
  4 549.141 -0.00614604 -3.63149e-14
  5 549.141 -0.00614604 -6.82541e-14
  6 549.141 -0.00614604 -4.73178e-14
  7 549.141 -0.00614604 -1.22120e-13
  8 549.141 -0.00614604 -7.79642e-14
  9 549.141 -0.00614604 5.74716e-14
  10 549.141 -0.00614604 5.57007e-15
  11 549.141 -0.00614604 1.01482e-13
  12 549.141 -0.00614604 6.36510e-14
  13 549.141 -0.00614604 3.98521e-14
  14 549.141 -0.00614604 8.62132e-14
  15 549.141 -0.00614604 3.16515e-14
  16 549.141 -0.00614604 3.88127e-14
</Section>

newXOutput 24

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 572.462 -0.00613209 1.50661e-14
  2 572.462 -0.00613209 1.23168e-14
  3 572.462 -0.00613209 -1.44304e-14
  4 572.462 -0.00613209 -2.16091e-14
  5 572.462 -0.00613209 -4.69342e-14
  6 572.462 -0.00613209 -2.71060e-15
  7 572.462 -0.00613209 1.24707e-14
  8 572.462 -0.00613209 6.47074e-14
  9 572.462 -0.00613209 4.07181e-14
  10 572.462 -0.00613209 -4.11091e-15
  11 572.462 -0.00613209 2.04102e-13
  12 572.462 -0.00613209 1.50775e-13
  13 572.462 -0.00613209 1.48334e-13
  14 572.462 -0.00613209 1.04297e-13
  15 572.462 -0.00613209 3.61367e-14
  16 572.462 -0.00613209 2.23902e-14
</Section>

newXOutput 25

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 595.649 -0.00611820 -1.81853e-14
  2 595.649 -0.00611820 -1.75191e-15
  3 595.649 -0.00611820 -1.28747e-15
  4 595.649 -0.00611820 -6.45872e-14
  5 595.649 -0.00611820 -2.86021e-15
  6 595.649 -0.00611820 -1.03968e-13
  7 595.649 -0.00611820 -8.01036e-14
  8 595.649 -0.00611820 -9.72218e-14
  9 595.649 -0.00611820 -7.70646e-15
  10 595.649 -0.00611820 -4.84267e-14
  11 595.649 -0.00611820 1.19042e-14
  12 595.649 -0.00611820 -5.79197e-14
  13 595.649 -0.00611820 4.19712e-15
  14 595.649 -0.00611820 5.76928e-15
  15 595.649 -0.00611820 1.27131e-16
  16 595.649 -0.00611820 -2.17841e-14
</Section>

newXOutput 26

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 618.703 -0.00610437 2.55587e-14
  2 618.703 -0.00610437 2.58519e-14
  3 618.703 -0.00610437 -3.26676e-14
  4 618.703 -0.00610437 6.00296e-14
  5 618.703 -0.00610437 -4.98494e-14
  6 618.703 -0.00610437 4.04214e-14
  7 618.703 -0.00610437 -3.52010e-14
  8 618.703 -0.00610437 -3.65653e-14
  9 618.703 -0.00610437 -1.04329e-14
  10 618.703 -0.00610437 -6.24221e-14
  11 618.703 -0.00610437 -1.56337e-14
  12 618.703 -0.00610437 -7.45282e-14
  13 618.703 -0.00610437 -2.36548e-14
  14 618.703 -0.00610437 1.97990e-14
  15 618.703 -0.00610437 -9.35138e-14
  16 618.703 -0.00610437 6.02665e-14
</Section>

newXOutput 27

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 641.624 -0.00609060 -2.73215e-14
  2 641.624 -0.00609060 5.01100e-15
  3 641.624 -0.00609060 7.17467e-14
  4 641.624 -0.00609060 -2.89778e-14
  5 641.624 -0.00609060 4.98986e-14
  6 641.624 -0.00609060 -2.16861e-14
  7 641.624 -0.00609060 6.60997e-14
  8 641.624 -0.00609060 9.12438e-14
  9 641.624 -0.00609060 4.13436e-14
  10 641.624 -0.00609060 7.53220e-14
  11 641.624 -0.00609060 1.27652e-13
  12 641.624 -0.00609060 1.84056e-13
  13 641.624 -0.00609060 -1.45813e-13
  14 641.624 -0.00609060 -2.16020e-13
  15 641.624 -0.00609060 2.08429e-13
  16 641.624 -0.00609060 2.03077e-14
</Section>

newXOutput 28

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 664.414 -0.00607689 -3.89068e-16
  2 664.414 -0.00607689 -8.51321e-15
  3 664.414 -0.00607689 -6.74175e-15
  4 664.414 -0.00607689 1.83778e-14
  5 664.414 -0.00607689 1.86536e-15
  6 664.414 -0.00607689 5.44385e-14
  7 664.414 -0.00607689 -5.31349e-14
  8 664.414 -0.00607689 -2.80855e-14
  9 664.414 -0.00607689 -6.52333e-14
  10 664.414 -0.00607689 -9.59794e-14
  11 664.414 -0.00607689 -3.58985e-15
  12 664.414 -0.00607689 -3.13697e-14
  13 664.414 -0.00607689 9.84921e-14
  14 664.414 -0.00607689 1.50649e-13
  15 664.414 -0.00607689 -4.54072e-14
  16 664.414 -0.00607689 -8.23161e-17
</Section>

newXOutput 29

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 687.074 -0.00606324 -9.00356e-14
  2 687.074 -0.00606324 -5.68610e-14
  3 687.074 -0.00606324 7.87669e-14
  4 687.074 -0.00606324 1.28348e-13
  5 687.074 -0.00606324 -2.31491e-13
  6 687.074 -0.00606324 -1.93284e-13
  7 687.074 -0.00606324 -9.21725e-14
  8 687.074 -0.00606324 -7.93576e-14
  9 687.074 -0.00606324 -3.47896e-14
  10 687.074 -0.00606324 -6.74385e-14
  11 687.074 -0.00606324 -1.18535e-13
  12 687.074 -0.00606324 -1.36069e-13
  13 687.074 -0.00606324 -2.14236e-13
  14 687.074 -0.00606324 -1.28051e-13
  15 687.074 -0.00606324 1.23512e-14
  16 687.074 -0.00606324 2.08810e-13
</Section>

newXOutput 30

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 709.604 -0.00604964 1.89025e-14
  2 709.604 -0.00604964 2.37415e-14
  3 709.604 -0.00604964 -3.46138e-14
  4 709.604 -0.00604964 3.37635e-15
  5 709.604 -0.00604964 5.95056e-14
  6 709.604 -0.00604964 1.15035e-13
  7 709.604 -0.00604964 -3.50221e-16
  8 709.604 -0.00604964 2.45114e-14
  9 709.604 -0.00604964 7.50670e-14
  10 709.604 -0.00604964 4.34859e-14
  11 709.604 -0.00604964 6.55823e-14
  12 709.604 -0.00604964 3.46732e-14
  13 709.604 -0.00604964 1.81974e-13
  14 709.604 -0.00604964 7.71519e-14
  15 709.604 -0.00604964 -3.86299e-14
  16 709.604 -0.00604964 -2.42899e-13
</Section>

newXOutput 31

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 732.005 -0.00603611 6.14303e-14
  2 732.005 -0.00603611 -4.29991e-14
  3 732.005 -0.00603611 -3.88634e-14
  4 732.005 -0.00603611 -4.48226e-14
  5 732.005 -0.00603611 1.37970e-13
  6 732.005 -0.00603611 -3.96712e-14
  7 732.005 -0.00603611 2.11736e-13
  8 732.005 -0.00603611 -1.78749e-14
  9 732.005 -0.00603611 -5.34137e-14
  10 732.005 -0.00603611 1.70580e-13
  11 732.005 -0.00603611 -1.92428e-14
  12 732.005 -0.00603611 1.74939e-13
  13 732.005 -0.00603611 3.21701e-14
  14 732.005 -0.00603611 -6.42041e-14
  15 732.005 -0.00603611 1.75260e-13
  16 732.005 -0.00603611 4.06476e-15
</Section>

newXOutput 32

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 754.279 -0.00602263 5.03778e-14
  2 754.279 -0.00602263 -3.23197e-14
  3 754.279 -0.00602263 -5.30336e-14
  4 754.279 -0.00602263 -2.22915e-14
  5 754.279 -0.00602263 -4.87568e-14
  6 754.279 -0.00602263 6.50364e-14
  7 754.279 -0.00602263 4.72456e-15
  8 754.279 -0.00602263 4.67402e-14
  9 754.279 -0.00602263 5.12120e-14
  10 754.279 -0.00602263 7.60652e-15
  11 754.279 -0.00602263 7.86226e-15
  12 754.279 -0.00602263 -5.07518e-14
  13 754.279 -0.00602263 8.59567e-14
  14 754.279 -0.00602263 9.19797e-14
  15 754.279 -0.00602263 1.53063e-13
  16 754.279 -0.00602263 1.45084e-13
</Section>

newXOutput 33

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 776.427 -0.00600921 5.84151e-14
  2 776.427 -0.00600921 -1.14335e-13
  3 776.427 -0.00600921 3.90433e-15
  4 776.427 -0.00600921 -8.91151e-14
  5 776.427 -0.00600921 -7.93032e-14
  6 776.427 -0.00600921 -4.20954e-14
  7 776.427 -0.00600921 -8.88059e-14
  8 776.427 -0.00600921 -5.02693e-14
  9 776.427 -0.00600921 5.01764e-14
  10 776.427 -0.00600921 1.53764e-14
  11 776.427 -0.00600921 -2.73688e-14
  12 776.427 -0.00600921 -5.84985e-14
  13 776.427 -0.00600921 4.95418e-15
  14 776.427 -0.00600921 2.58996e-14
  15 776.427 -0.00600921 1.49159e-13
  16 776.427 -0.00600921 1.94340e-13
</Section>

newXOutput 34

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 798.448 -0.00599584 1.17184e-14
  2 798.448 -0.00599584 -1.52059e-15
  3 798.448 -0.00599584 1.28167e-14
  4 798.448 -0.00599584 -7.64270e-15
  5 798.448 -0.00599584 6.76055e-14
  6 798.448 -0.00599584 9.58122e-14
  7 798.448 -0.00599584 6.17585e-14
  8 798.448 -0.00599584 1.02799e-13
  9 798.448 -0.00599584 -4.03740e-14
  10 798.448 -0.00599584 -7.63631e-14
  11 798.448 -0.00599584 1.02880e-13
  12 798.448 -0.00599584 6.65952e-14
  13 798.448 -0.00599584 1.89178e-14
  14 798.448 -0.00599584 3.18607e-14
  15 798.448 -0.00599584 -1.08168e-14
  16 798.448 -0.00599584 2.09567e-14
</Section>

newXOutput 35

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 820.345 -0.00598254 -1.32678e-14
  2 820.345 -0.00598254 -2.38195e-14
  3 820.345 -0.00598254 3.49357e-16
  4 820.345 -0.00598254 -3.60753e-15
  5 820.345 -0.00598254 -4.57714e-14
  6 820.345 -0.00598254 -9.32541e-14
  7 820.345 -0.00598254 6.67281e-14
  8 820.345 -0.00598254 1.79264e-14
  9 820.345 -0.00598254 -6.22291e-15
  10 820.345 -0.00598254 4.46117e-14
  11 820.345 -0.00598254 -5.13941e-14
  12 820.345 -0.00598254 -5.60797e-14
  13 820.345 -0.00598254 -6.89777e-14
  14 820.345 -0.00598254 -1.43330e-13
