newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  11 267.402 0.00000 -3.88654e-14
  12 267.402 0.00000 -5.23025e-14
  13 267.402 0.00000 7.45354e-14
  14 267.402 0.00000 3.90736e-14
  15 267.402 0.00000 -1.03878e-13
  16 267.402 0.00000 -1.41316e-13
</Section>

newXOutput 12

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 294.219 0.00000 -1.74976e-14
  2 294.219 0.00000 -6.78307e-15
  3 294.219 0.00000 3.32490e-15
  4 294.219 0.00000 9.67227e-15
  5 294.219 0.00000 3.28350e-14
  6 294.219 0.00000 3.45418e-14
  7 294.219 0.00000 2.25641e-14
  8 294.219 0.00000 2.71560e-14
  9 294.219 0.00000 8.14514e-14
  10 294.219 0.00000 7.97869e-14
  11 294.219 0.00000 8.79852e-14
  12 294.219 0.00000 9.07245e-14
  13 294.219 0.00000 8.90447e-15
  14 294.219 0.00000 4.49772e-14
  15 294.219 0.00000 7.17953e-14
  16 294.219 0.00000 1.04093e-13
</Section>

newXOutput 13

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 321.049 0.00000 -6.03416e-16
  2 321.049 0.00000 5.52946e-15
  3 321.049 0.00000 -1.88926e-15
  4 321.049 0.00000 4.08583e-15
  5 321.049 0.00000 1.46026e-14
  6 321.049 0.00000 1.78468e-14
  7 321.049 0.00000 -3.77843e-14
  8 321.049 0.00000 -3.28014e-14
  9 321.049 0.00000 -7.84441e-14
  10 321.049 0.00000 -7.78129e-14
  11 321.049 0.00000 -1.33839e-13
  12 321.049 0.00000 -1.29950e-13
  13 321.049 0.00000 -9.46146e-14
  14 321.049 0.00000 -6.50386e-14
  15 321.049 0.00000 1.65090e-14
  16 321.049 0.00000 3.65731e-14
</Section>

newXOutput 14

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 347.894 0.00000 2.33791e-14
  2 347.894 0.00000 2.61765e-14
  3 347.894 0.00000 1.10409e-14
  4 347.894 0.00000 1.76871e-14
  5 347.894 0.00000 3.68845e-15
  6 347.894 0.00000 9.03847e-15
  7 347.894 0.00000 2.16382e-14
  8 347.894 0.00000 2.62456e-14
  9 347.894 0.00000 1.53627e-14
  10 347.894 0.00000 1.10841e-14
  11 347.894 0.00000 4.91341e-14
  12 347.894 0.00000 3.69372e-14
  13 347.894 0.00000 -1.03779e-15
  14 347.894 0.00000 1.48603e-14
  15 347.894 0.00000 5.93253e-14
  16 347.894 0.00000 9.62249e-14
</Section>

newXOutput 15

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 374.752 0.00000 -2.00105e-14
  2 374.752 0.00000 -1.84721e-14
  3 374.752 0.00000 -6.88120e-15
  4 374.752 0.00000 -3.41987e-15
  5 374.752 0.00000 2.80403e-14
  6 374.752 0.00000 3.45784e-14
  7 374.752 0.00000 -2.72466e-14
  8 374.752 0.00000 -2.03239e-14
  9 374.752 0.00000 -3.97460e-14
  10 374.752 0.00000 -3.46391e-14
  11 374.752 0.00000 -3.98755e-14
  12 374.752 0.00000 -3.04472e-14
  13 374.752 0.00000 -1.14673e-13
  14 374.752 0.00000 -1.13088e-13
  15 374.752 0.00000 2.92428e-14
  16 374.752 0.00000 -9.94375e-15
</Section>

newXOutput 16

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 401.625 0.00000 3.30716e-14
  2 401.625 0.00000 2.99897e-14
  3 401.625 0.00000 1.34162e-14
  4 401.625 0.00000 1.38716e-14
  5 401.625 0.00000 1.18537e-14
  6 401.625 0.00000 2.10791e-14
  7 401.625 0.00000 3.23290e-14
  8 401.625 0.00000 1.53786e-14
  9 401.625 0.00000 6.09247e-16
  10 401.625 0.00000 -1.35399e-14
  11 401.625 0.00000 2.06448e-13
  12 401.625 0.00000 2.00051e-13
  13 401.625 0.00000 1.70976e-13
  14 401.625 0.00000 8.44410e-14
  15 401.625 0.00000 1.50798e-13
  16 401.625 0.00000 3.98497e-14
</Section>

newXOutput 17

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 428.512 0.00000 -9.57332e-15
  2 428.512 0.00000 -1.57474e-14
  3 428.512 0.00000 -2.85304e-14
  4 428.512 0.00000 -2.34430e-14
  5 428.512 0.00000 -6.39537e-14
  6 428.512 0.00000 -5.74114e-14
  7 428.512 0.00000 -2.77267e-14
  8 428.512 0.00000 -1.07480e-14
  9 428.512 0.00000 5.61047e-14
  10 428.512 0.00000 6.15070e-14
  11 428.512 0.00000 -4.63401e-14
  12 428.512 0.00000 -5.12546e-14
  13 428.512 0.00000 4.40126e-14
  14 428.512 0.00000 1.01238e-13
  15 428.512 0.00000 -4.16332e-14
  16 428.512 0.00000 1.06131e-13
</Section>

newXOutput 18

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 455.412 0.00000 -1.26169e-13
  2 455.412 0.00000 -6.68429e-14
  3 455.412 0.00000 1.15948e-13
  4 455.412 0.00000 1.46495e-13
  5 455.412 0.00000 -9.38545e-14
  6 455.412 0.00000 -1.18221e-13
  7 455.412 0.00000 3.15197e-14
  8 455.412 0.00000 1.91510e-14
  9 455.412 0.00000 6.49161e-14
  10 455.412 0.00000 9.55509e-14
  11 455.412 0.00000 2.01833e-14
  12 455.412 0.00000 5.39708e-14
  13 455.412 0.00000 -1.45015e-13
  14 455.412 0.00000 -1.31812e-13
  15 455.412 0.00000 1.50914e-13
  16 455.412 0.00000 1.40091e-13
</Section>

newXOutput 19

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 482.327 0.00000 1.33368e-14
  2 482.327 0.00000 2.49613e-15
  3 482.327 0.00000 -1.52107e-14
  4 482.327 0.00000 -1.78483e-14
  5 482.327 0.00000 3.25956e-14
  6 482.327 0.00000 4.45853e-14
  7 482.327 0.00000 -3.84964e-14
  8 482.327 0.00000 -1.83636e-14
  9 482.327 0.00000 2.86809e-14
  10 482.327 0.00000 3.61340e-14
  11 482.327 0.00000 -1.37398e-13
  12 482.327 0.00000 -1.51576e-13
  13 482.327 0.00000 6.76869e-14
  14 482.327 0.00000 9.13695e-14
  15 482.327 0.00000 -1.69913e-13
  16 482.327 0.00000 -1.54425e-13
</Section>

newXOutput 20

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 509.257 0.00000 -2.00547e-14
  2 509.257 0.00000 -2.68468e-14
  3 509.257 0.00000 -2.40148e-14
  4 509.257 0.00000 -2.19622e-14
  5 509.257 0.00000 1.74137e-14
  6 509.257 0.00000 2.47721e-14
  7 509.257 0.00000 -4.83700e-14
  8 509.257 0.00000 -2.58769e-14
  9 509.257 0.00000 9.86416e-14
  10 509.257 0.00000 1.07656e-13
  11 509.257 0.00000 -1.06425e-13
  12 509.257 0.00000 -1.24036e-13
  13 509.257 0.00000 4.07345e-14
  14 509.257 0.00000 2.14242e-14
  15 509.257 0.00000 -1.07052e-13
  16 509.257 0.00000 -1.31872e-13
</Section>

newXOutput 21

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 536.200 0.00000 -9.05749e-14
  2 536.200 0.00000 -9.36826e-14
  3 536.200 0.00000 -2.10177e-14
  4 536.200 0.00000 -5.08546e-14
  5 536.200 0.00000 1.61197e-13
  6 536.200 0.00000 1.19624e-13
  7 536.200 0.00000 -6.07797e-15
  8 536.200 0.00000 -3.40468e-14
  9 536.200 0.00000 -1.51594e-13
  10 536.200 0.00000 -1.41014e-13
  11 536.200 0.00000 -3.01857e-14
  12 536.200 0.00000 3.77497e-15
  13 536.200 0.00000 1.10620e-13
  14 536.200 0.00000 4.59272e-14
  15 536.200 0.00000 2.55433e-13
  16 536.200 0.00000 1.65311e-13
</Section>

newXOutput 22

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 563.158 0.00000 -1.64421e-14
  2 563.158 0.00000 -1.48857e-14
  3 563.158 0.00000 4.03450e-14
  4 563.158 0.00000 2.36887e-14
  5 563.158 0.00000 1.43874e-13
  6 563.158 0.00000 1.10017e-13
  7 563.158 0.00000 5.23179e-14
  8 563.158 0.00000 2.58591e-14
  9 563.158 0.00000 -5.74564e-14
  10 563.158 0.00000 -6.00256e-14
  11 563.158 0.00000 -8.83946e-14
  12 563.158 0.00000 -9.61367e-14
  13 563.158 0.00000 -8.17424e-14
  14 563.158 0.00000 -1.03492e-13
  15 563.158 0.00000 2.18382e-14
  16 563.158 0.00000 -5.13125e-14
</Section>

newXOutput 23

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 590.130 0.00000 1.87799e-14
  2 590.130 0.00000 6.30811e-15
  3 590.130 0.00000 1.41492e-14
  4 590.130 0.00000 1.77326e-14
  5 590.130 0.00000 1.91190e-15
  6 590.130 0.00000 1.94480e-14
  7 590.130 0.00000 2.03464e-14
  8 590.130 0.00000 4.68489e-14
  9 590.130 0.00000 1.74906e-16
  10 590.130 0.00000 7.66654e-15
  11 590.130 0.00000 -1.34424e-13
  12 590.130 0.00000 -1.44547e-13
  13 590.130 0.00000 -7.78989e-15
  14 590.130 0.00000 6.63379e-14
  15 590.130 0.00000 -7.71234e-14
  16 590.130 0.00000 2.24761e-14
</Section>

newXOutput 24

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 617.116 0.00000 -2.33047e-14
  2 617.116 0.00000 -1.86201e-14
  3 617.116 0.00000 -5.76401e-14
  4 617.116 0.00000 -4.96791e-14
  5 617.116 0.00000 -1.31973e-13
  6 617.116 0.00000 -1.15576e-13
  7 617.116 0.00000 2.67217e-14
  8 617.116 0.00000 1.89140e-14
  9 617.116 0.00000 6.57911e-14
  10 617.116 0.00000 3.89384e-14
  11 617.116 0.00000 2.37444e-13
  12 617.116 0.00000 2.42296e-13
  13 617.116 0.00000 -1.85003e-13
  14 617.116 0.00000 -1.87346e-13
  15 617.116 0.00000 1.34999e-13
  16 617.116 0.00000 1.00645e-13
</Section>

newXOutput 25

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 644.116 0.00000 6.35621e-15
  2 644.116 0.00000 1.10486e-14
  3 644.116 0.00000 5.52279e-15
  4 644.116 0.00000 1.94490e-14
  5 644.116 0.00000 -1.51585e-14
  6 644.116 0.00000 1.18037e-14
  7 644.116 0.00000 -9.20577e-14
  8 644.116 0.00000 -9.51859e-14
  9 644.116 0.00000 -1.32049e-13
  10 644.116 0.00000 -1.56603e-13
  11 644.116 0.00000 3.46363e-14
  12 644.116 0.00000 5.33950e-14
  13 644.116 0.00000 -1.88875e-13
  14 644.116 0.00000 -1.45080e-13
  15 644.116 0.00000 -1.18696e-13
  16 644.116 0.00000 -8.58497e-14
</Section>

newXOutput 26

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 671.131 0.00000 8.91586e-15
  2 671.131 0.00000 1.36160e-14
  3 671.131 0.00000 4.36764e-15
  4 671.131 0.00000 -1.78796e-14
  5 671.131 0.00000 -1.47878e-13
  6 671.131 0.00000 -2.00749e-13
  7 671.131 0.00000 2.30564e-13
  8 671.131 0.00000 2.25080e-13
  9 671.131 0.00000 -2.92843e-13
  10 671.131 0.00000 -2.39417e-13
  11 671.131 0.00000 2.03864e-13
  12 671.131 0.00000 1.91442e-13
  13 671.131 0.00000 1.45546e-14
  14 671.131 0.00000 -1.54313e-13
  15 671.131 0.00000 9.67982e-15
  16 671.131 0.00000 -1.16916e-13
</Section>

newXOutput 27

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 698.160 0.00000 -4.68617e-14
  2 698.160 0.00000 -4.46601e-14
  3 698.160 0.00000 -5.33291e-14
  4 698.160 0.00000 -5.32979e-14
  5 698.160 0.00000 -1.22295e-15
  6 698.160 0.00000 8.97733e-15
  7 698.160 0.00000 4.83767e-14
  8 698.160 0.00000 4.99459e-14
  9 698.160 0.00000 5.47391e-14
  10 698.160 0.00000 1.48749e-14
  11 698.160 0.00000 -8.85064e-14
  12 698.160 0.00000 -1.06463e-13
  13 698.160 0.00000 3.69794e-14
  14 698.160 0.00000 8.49554e-14
  15 698.160 0.00000 -1.16587e-13
  16 698.160 0.00000 -1.06671e-13
</Section>

newXOutput 28

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 725.204 0.00000 -5.12540e-14
  2 725.204 0.00000 -4.08899e-14
  3 725.204 0.00000 -3.92410e-14
  4 725.204 0.00000 -1.63309e-14
  5 725.204 0.00000 -7.30619e-14
  6 725.204 0.00000 -3.68887e-14
  7 725.204 0.00000 -8.51950e-14
  8 725.204 0.00000 -8.91246e-14
  9 725.204 0.00000 -1.51716e-13
  10 725.204 0.00000 -1.91012e-13
  11 725.204 0.00000 1.20692e-13
  12 725.204 0.00000 1.20053e-13
  13 725.204 0.00000 -2.94221e-14
  14 725.204 0.00000 -1.67325e-14
  15 725.204 0.00000 1.55506e-13
  16 725.204 0.00000 9.01514e-14
</Section>

newXOutput 29

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 752.262 0.00000 -1.60285e-14
  2 752.262 0.00000 -8.15640e-15
  3 752.262 0.00000 -3.47801e-14
  4 752.262 0.00000 -5.65322e-15
  5 752.262 0.00000 -9.88093e-16
  6 752.262 0.00000 -2.77533e-14
  7 752.262 0.00000 1.60460e-14
  8 752.262 0.00000 -5.48032e-14
  9 752.262 0.00000 6.14385e-14
  10 752.262 0.00000 9.87991e-14
  11 752.262 0.00000 1.54499e-13
  12 752.262 0.00000 1.84865e-13
  13 752.262 0.00000 -5.01099e-14
  14 752.262 0.00000 -2.60294e-14
  15 752.262 0.00000 -2.99421e-14
  16 752.262 0.00000 6.99945e-14
</Section>

newXOutput 30

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 779.334 0.00000 -5.03308e-14
  2 779.334 0.00000 -2.32485e-14
  3 779.334 0.00000 -4.22025e-14
  4 779.334 0.00000 -8.25783e-15
  5 779.334 0.00000 -8.65553e-14
  6 779.334 0.00000 -4.63108e-14
  7 779.334 0.00000 -8.80409e-15
  8 779.334 0.00000 6.57921e-16
  9 779.334 0.00000 -1.21824e-14
  10 779.334 0.00000 -5.22592e-14
  11 779.334 0.00000 8.09074e-14
  12 779.334 0.00000 8.09202e-14
  13 779.334 0.00000 4.68886e-14
  14 779.334 0.00000 6.80543e-14
  15 779.334 0.00000 -4.18094e-14
  16 779.334 0.00000 -4.18094e-14
</Section>

newXOutput 31

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 806.421 0.00000 4.10381e-14
  2 806.421 0.00000 6.60484e-14
  3 806.421 0.00000 3.70000e-14
  4 806.421 0.00000 1.02914e-14
  5 806.421 0.00000 6.32109e-14
  6 806.421 0.00000 -1.55178e-15
  7 806.421 0.00000 -7.86697e-14
  8 806.421 0.00000 -6.28739e-14
  9 806.421 0.00000 -9.37359e-14
  10 806.421 0.00000 -3.43703e-14
  11 806.421 0.00000 3.90870e-14
  12 806.421 0.00000 3.43355e-14
  13 806.421 0.00000 1.45158e-13
  14 806.421 0.00000 1.29481e-13
  15 806.421 0.00000 2.03124e-13
  16 806.421 0.00000 1.48993e-13
</Section>

newXOutput 32

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 833.523 0.00000 4.42427e-15
  2 833.523 0.00000 2.52448e-14
  3 833.523 0.00000 -3.04976e-14
  4 833.523 0.00000 -4.55265e-14
  5 833.523 0.00000 -2.85465e-14
  6 833.523 0.00000 -8.78360e-14
  7 833.523 0.00000 -1.31315e-13
  8 833.523 0.00000 -1.20240e-13
  9 833.523 0.00000 5.52570e-14
  10 833.523 0.00000 9.41459e-14
  11 833.523 0.00000 -1.85046e-13
  12 833.523 0.00000 -1.92204e-13
  13 833.523 0.00000 -2.32221e-13
  14 833.523 0.00000 -1.69340e-13
  15 833.523 0.00000 6.77946e-14
  16 833.523 0.00000 4.89822e-14
</Section>

newXOutput 33

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 860.639 0.00000 -2.03788e-14
  2 860.639 0.00000 -3.12299e-14
  3 860.639 0.00000 -4.11506e-14
  4 860.639 0.00000 -1.75648e-14
  5 860.639 0.00000 -7.82541e-14
  6 860.639 0.00000 -8.14235e-14
  7 860.639 0.00000 1.31881e-14
  8 860.639 0.00000 -3.11843e-14
  9 860.639 0.00000 -1.10343e-13
  10 860.639 0.00000 -1.17353e-13
  11 860.639 0.00000 -1.44548e-13
  12 860.639 0.00000 -1.40034e-13
  13 860.639 0.00000 2.76592e-13
  14 860.639 0.00000 1.62100e-13
  15 860.639 0.00000 -5.86922e-14
  16 860.639 0.00000 -5.42899e-14
</Section>

newXOutput 34

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 887.769 0.00000 -2.05001e-14
  2 887.769 0.00000 -1.09763e-14
  3 887.769 0.00000 2.91783e-14
  4 887.769 0.00000 -7.95383e-15
  5 887.769 0.00000 4.96697e-14
  6 887.769 0.00000 -8.21538e-15
  7 887.769 0.00000 -4.89364e-14
  8 887.769 0.00000 -2.19522e-14
  9 887.769 0.00000 -7.13120e-14
  10 887.769 0.00000 -2.64213e-14
  11 887.769 0.00000 1.03986e-13
  12 887.769 0.00000 4.74426e-14
  13 887.769 0.00000 3.06104e-13
  14 887.769 0.00000 2.07544e-13
  15 887.769 0.00000 2.71228e-13
  16 887.769 0.00000 2.49006e-13
</Section>

newXOutput 35

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 914.914 0.00000 2.32738e-14
  2 914.914 0.00000 1.05548e-14
  3 914.914 0.00000 5.03499e-15
  4 914.914 0.00000 1.87200e-14
  5 914.914 0.00000 -4.52884e-14
  6 914.914 0.00000 -4.44369e-14
  7 914.914 0.00000 -9.96731e-14
  8 914.914 0.00000 -1.44190e-13
  9 914.914 0.00000 -5.01668e-14
  10 914.914 0.00000 -7.60473e-14
  11 914.914 0.00000 8.91796e-14
  12 914.914 0.00000 5.12431e-14
  13 914.914 0.00000 6.35670e-14
  14 914.914 0.00000 8.46943e-14
  15 914.914 0.00000 2.12123e-14
  16 914.914 0.00000 1.89174e-14
</Section>

newXOutput 36

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 942.074 0.00000 -1.56228e-14
  2 942.074 0.00000 -2.97441e-14
  3 942.074 0.00000 2.40237e-14
  4 942.074 0.00000 2.31534e-14
  5 942.074 0.00000 2.95198e-14
  6 942.074 0.00000 6.70041e-14
  7 942.074 0.00000 5.61169e-14
  8 942.074 0.00000 6.56717e-14
  9 942.074 0.00000 5.06393e-14
  10 942.074 0.00000 1.04064e-14
  11 942.074 0.00000 2.76991e-14
  12 942.074 0.00000 4.07348e-14
  13 942.074 0.00000 -9.53903e-14
  14 942.074 0.00000 -1.08982e-13
  15 942.074 0.00000 -4.21795e-14
  16 942.074 0.00000 -1.29015e-13
</Section>

newXOutput 37

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 969.248 0.00000 1.14335e-14
  2 969.248 0.00000 -1.26923e-14
  3 969.248 0.00000 4.26106e-14
  4 969.248 0.00000 3.58746e-14
  5 969.248 0.00000 -2.20642e-14
  6 969.248 0.00000 2.34609e-14
  7 969.248 0.00000 3.78628e-14
  8 969.248 0.00000 4.74330e-14
  9 969.248 0.00000 6.95504e-14
  10 969.248 0.00000 5.60928e-14
  11 969.248 0.00000 -3.44494e-15
  12 969.248 0.00000 4.50364e-14
  13 969.248 0.00000 2.62202e-14
  14 969.248 0.00000 -8.94833e-16
  15 969.248 0.00000 2.70101e-13
  16 969.248 0.00000 8.85527e-14
</Section>

newXOutput 38

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 996.436 0.00000 6.03275e-15
  2 996.436 0.00000 6.03275e-15
  3 996.436 0.00000 2.23463e-14
  4 996.436 0.00000 -1.98143e-14
  5 996.436 0.00000 4.49356e-14
  6 996.436 0.00000 -3.56715e-14
  7 996.436 0.00000 -7.18927e-14
  8 996.436 0.00000 -5.75143e-14
  9 996.436 0.00000 -1.81454e-13
  10 996.436 0.00000 -1.22343e-13
  11 996.436 0.00000 -2.93639e-15
  12 996.436 0.00000 -3.07995e-14
  13 996.436 0.00000 -3.96644e-15
