  8.60000000e+01   8.50000000e-01   4.53467943e+04
  8.70000000e+01   8.60000000e-01   4.60000032e+04
  8.80000000e+01   8.70000000e-01   4.66830215e+04
  8.90000000e+01   8.80000000e-01   4.73971399e+04
  9.00000000e+01   8.90000000e-01   4.81437072e+04
  9.10000000e+01   9.00000000e-01   4.89241332e+04
  9.20000000e+01   9.10000000e-01   4.97398907e+04
  9.30000000e+01   9.20000000e-01   5.05925187e+04
  9.40000000e+01   9.30000000e-01   5.14836240e+04
  9.50000000e+01   9.40000000e-01   5.24148843e+04
  9.60000000e+01   9.50000000e-01   5.33880503e+04
  9.70000000e+01   9.60000000e-01   5.44049478e+04
  9.80000000e+01   9.70000000e-01   5.54674800e+04
  9.90000000e+01   9.80000000e-01   5.65776289e+04
  1.00000000e+02   9.90000000e-01   5.77374573e+04
