  4.20000000e+01   1.59885964e-01   1.79276238e+03
  4.30000000e+01   1.53329390e-01   1.70737076e+03
  4.40000000e+01   1.44612229e-01   1.59557754e+03
  4.50000000e+01   1.33645783e-01   1.45601285e+03
  4.60000000e+01   1.20067291e-01   1.28418990e+03
  4.70000000e+01   1.04368978e-01   1.08466261e+03
  4.80000000e+01   8.88653664e-02   8.80275169e+02
  4.90000000e+01   1.22400076e-01   1.16164746e+03
  5.00000000e+01   1.36996037e-01   1.29228048e+03
  5.10000000e+01   1.47304324e-01   1.38246797e+03
  5.20000000e+01   1.57862111e-01   1.47375643e+03
  5.30000000e+01   1.66067549e-01   1.54424166e+03
  5.40000000e+01   1.76783605e-01   1.63566371e+03
  5.50000000e+01   1.83692946e-01   1.69186469e+03
  5.60000000e+01   1.86962972e-01   1.71454655e+03
  5.70000000e+01   1.90769928e-01   1.73912609e+03
  5.80000000e+01   1.92767018e-01   1.74720626e+03
  5.90000000e+01   1.93941658e-01   1.74942629e+03
  6.00000000e+01   1.95189445e-01   1.74883680e+03
  6.10000000e+01   1.95158347e-01   1.73456208e+03
  6.20000000e+01   1.93713077e-01   1.70771823e+03
  6.30000000e+01   1.91215322e-01   1.66892764e+03
  6.40000000e+01   1.86644915e-01   1.60883228e+03
  6.50000000e+01   1.78594082e-01   1.51482000e+03
  6.60000000e+01   1.77468504e-01   1.47954716e+03
  6.70000000e+01   1.76468248e-01   1.44943814e+03
  6.80000000e+01   1.75444535e-01   1.41499409e+03
  6.90000000e+01   1.74462694e-01   1.37593286e+03
  7.00000000e+01   1.75247590e-01   1.34487979e+03
  7.10000000e+01   1.75998190e-01   1.32638962e+03
  7.20000000e+01   1.76814293e-01   1.31674642e+03
  7.30000000e+01   1.76853737e-01   1.30769254e+03
  7.40000000e+01   1.76845081e-01   1.29441195e+03
  7.50000000e+01   1.77067683e-01   1.27734928e+03
  7.60000000e+01   1.77292570e-01   1.25677089e+03
  7.70000000e+01   1.77070695e-01   1.23302554e+03
  7.80000000e+01   1.76854537e-01   1.20511955e+03
  7.90000000e+01   1.76198470e-01   1.17421592e+03
  8.00000000e+01   1.74467046e-01   1.13112601e+03
  8.10000000e+01   1.72030317e-01   1.08346336e+03
  8.20000000e+01   1.73473342e-01   1.05412139e+03
  8.30000000e+01   1.75392370e-01   1.04482165e+03
  8.40000000e+01   1.75645357e-01   1.03166932e+03
  8.50000000e+01   1.75661577e-01   1.01435667e+03
  8.60000000e+01   1.75680660e-01   9.97060541e+02
  8.70000000e+01   1.75805380e-01   9.80363945e+02
  8.80000000e+01   1.77015552e-01   9.66429581e+02
  8.90000000e+01   1.79446666e-01   9.59161036e+02
  9.00000000e+01   1.80641309e-01   9.45283425e+02
  9.10000000e+01   1.81462703e-01   9.25644065e+02
  9.20000000e+01   1.79772097e-01   8.88682273e+02
  9.30000000e+01   1.76268366e-01   8.42757515e+02
  9.40000000e+01   1.73864363e-01   8.02090672e+02
  9.50000000e+01   1.71876341e-01   7.57746807e+02
  9.60000000e+01   1.71971767e-01   7.22588186e+02
  9.70000000e+01   1.69130620e-01   6.80748377e+02
  9.80000000e+01   1.63976370e-01   6.23845664e+02
  9.90000000e+01   1.57465199e-01   5.61780566e+02
  1.00000000e+02   1.50056662e-01   4.89166021e+02
  1.01000000e+02   1.39634185e-01   4.14437148e+02
  1.02000000e+02   1.28226441e-01   3.51934164e+02
  1.03000000e+02   1.18314864e-01   3.02673808e+02
  1.04000000e+02   1.08186620e-01   2.52859171e+02
  1.05000000e+02   9.68628070e-02   1.95303865e+02
  1.06000000e+02   8.43764053e-02   1.28834567e+02
  1.07000000e+02   9.77814685e-02   9.29298864e+01
  1.08000000e+02   1.28126857e-01   8.99529434e+01
  1.09000000e+02   1.84723478e-01   1.00811792e+02
  1.10000000e+02   1.98043962e-01   9.12395298e+01
  1.11000000e+02   2.11943033e-01   7.89615597e+01
  1.12000000e+02   2.31497146e-01   6.15598343e+01
  1.13000000e+02   2.59012141e-01   3.69131957e+01
  1.14000000e+02   2.97751437e-01   2.03296089e+00
  1.15000000e+02   3.03251437e-01   4.02112494e-03
  1.16000000e+02   3.09792076e-01   4.10785403e-03
  1.17000000e+02   3.17570251e-01   4.21099289e-03
  1.18000000e+02   3.27570251e-01   4.34359324e-03
  1.19000000e+02   3.37570251e-01   4.47619360e-03
  1.20000000e+02   3.47570251e-01   4.60879396e-03
  1.21000000e+02   3.57570251e-01   4.74139432e-03
  1.22000000e+02   3.67570251e-01   4.87399467e-03
  1.23000000e+02   3.77570251e-01   5.00659504e-03
  1.24000000e+02   3.87570251e-01   5.13919540e-03
  1.25000000e+02   3.97570251e-01   5.27179575e-03
  1.26000000e+02   4.07570251e-01   5.40439611e-03
  1.27000000e+02   4.17570251e-01   5.53699648e-03
  1.28000000e+02   4.27570251e-01   5.66959682e-03
  1.29000000e+02   4.37570251e-01   5.80219718e-03
  1.30000000e+02   4.47570251e-01   5.93479755e-03
  1.31000000e+02   4.57570251e-01   6.06739791e-03
  1.32000000e+02   4.67570251e-01   6.19999825e-03
  1.33000000e+02   4.77570251e-01   6.33259862e-03
  1.34000000e+02   4.87570251e-01   6.46519898e-03
  1.35000000e+02   4.97570251e-01   6.59779934e-03
  1.36000000e+02   5.07570251e-01   6.73039969e-03
  1.37000000e+02   5.17570251e-01   6.86300006e-03
  1.38000000e+02   5.27570251e-01   6.99560043e-03
  1.39000000e+02   5.37570251e-01   7.12820076e-03
  1.40000000e+02   5.47570251e-01   7.26080114e-03
  1.41000000e+02   5.57570251e-01   7.39340148e-03
  1.42000000e+02   5.67570251e-01   7.52600184e-03
  1.43000000e+02   5.77570251e-01   7.65860221e-03
  1.44000000e+02   5.87570251e-01   7.79120256e-03
  1.45000000e+02   5.97570251e-01   7.92380293e-03
  1.46000000e+02   6.07570251e-01   8.05640327e-03
  1.47000000e+02   6.17570251e-01   8.18900365e-03
  1.48000000e+02   6.27570251e-01   8.32160401e-03
  1.49000000e+02   6.37570251e-01   8.45420437e-03
  1.50000000e+02   6.47570251e-01   8.58680470e-03
  1.51000000e+02   6.57570251e-01   8.71940508e-03
  1.52000000e+02   6.67570251e-01   8.85200542e-03
  1.53000000e+02   6.77570251e-01   8.98460580e-03
  1.54000000e+02   6.87570251e-01   9.11720615e-03
  1.55000000e+02   6.97570251e-01   9.24980652e-03
  1.56000000e+02   7.07570251e-01   9.38240686e-03
  1.57000000e+02   7.17570251e-01   9.51500723e-03
  1.58000000e+02   7.27570251e-01   9.64760758e-03
  1.59000000e+02   7.37570251e-01   9.78020794e-03
  1.60000000e+02   7.47570251e-01   9.91280831e-03
  1.61000000e+02   7.57570251e-01   1.00454087e-02
  1.62000000e+02   7.67570251e-01   1.01780090e-02
  1.63000000e+02   7.77570251e-01   1.03106094e-02
  1.64000000e+02   7.87570251e-01   1.04432098e-02
  1.65000000e+02   7.97570251e-01   1.05758101e-02
  1.66000000e+02   8.07570251e-01   1.07084105e-02
  1.67000000e+02   8.17570251e-01   1.08410108e-02
  1.68000000e+02   8.27570251e-01   1.09736111e-02
  1.69000000e+02   8.37570251e-01   1.11062115e-02
  1.70000000e+02   8.47570251e-01   1.12388119e-02
  1.71000000e+02   8.57570251e-01   1.13714122e-02
  1.72000000e+02   8.67570251e-01   1.15040126e-02
  1.73000000e+02   8.77570251e-01   1.16366130e-02
  1.74000000e+02   8.87570251e-01   1.17692133e-02
  1.75000000e+02   8.97570251e-01   1.19018137e-02
  1.76000000e+02   9.07570251e-01   1.20344140e-02
  1.77000000e+02   9.17570251e-01   1.21670144e-02
  1.78000000e+02   9.27570251e-01   1.22996147e-02
  1.79000000e+02   9.37570251e-01   1.24322151e-02
  1.80000000e+02   9.47570251e-01   1.25648155e-02
  1.81000000e+02   9.57570251e-01   1.26974158e-02
  1.82000000e+02   9.67570251e-01   1.28300162e-02
  1.83000000e+02   9.77570251e-01   1.29626165e-02
  1.84000000e+02   9.87570251e-01   1.30952169e-02
  1.85000000e+02   9.97570251e-01   1.32278173e-02
  1.86000000e+02   1.00757025e+00   1.33604176e-02
  1.87000000e+02   1.01757025e+00   1.34930180e-02
  1.88000000e+02   1.02757025e+00   1.36256183e-02
  1.89000000e+02   1.03757025e+00   1.37582187e-02
  1.90000000e+02   1.04757025e+00   1.38908190e-02
  1.91000000e+02   1.05757025e+00   1.40234194e-02
  1.92000000e+02   1.06757025e+00   1.41560198e-02
  1.93000000e+02   1.07757025e+00   1.42886201e-02
  1.94000000e+02   1.08757025e+00   1.44212205e-02
  1.95000000e+02   1.09757025e+00   1.45538208e-02
  1.96000000e+02   1.10757025e+00   1.46864212e-02
  1.97000000e+02   1.11757025e+00   1.48190216e-02
  1.98000000e+02   1.12757025e+00   1.49516219e-02
  1.99000000e+02   1.13757025e+00   1.50842223e-02
  2.00000000e+02   1.14757025e+00   1.52168226e-02
  2.01000000e+02   1.15757025e+00   1.53494230e-02
  2.02000000e+02   1.16757025e+00   1.54820234e-02
  2.03000000e+02   1.17757025e+00   1.56146237e-02
  2.04000000e+02   1.18757025e+00   1.57472240e-02
  2.05000000e+02   1.19757025e+00   1.58798244e-02
  2.06000000e+02   1.20757025e+00   1.60124248e-02
  2.07000000e+02   1.21757025e+00   1.61450251e-02
  2.08000000e+02   1.22757025e+00   1.62776255e-02
  2.09000000e+02   1.23757025e+00   1.64102259e-02
  2.10000000e+02   1.24757025e+00   1.65428262e-02
  2.11000000e+02   1.25757025e+00   1.66754266e-02
  2.12000000e+02   1.26757025e+00   1.68080269e-02
  2.13000000e+02   1.27757025e+00   1.69406273e-02
  2.14000000e+02   1.28757025e+00   1.70732277e-02
  2.15000000e+02   1.29757025e+00   1.72058280e-02
  2.16000000e+02   1.30757025e+00   1.73384284e-02
  2.17000000e+02   1.31757025e+00   1.74710287e-02
  2.18000000e+02   1.32757025e+00   1.76036291e-02
  2.19000000e+02   1.33757025e+00   1.77362294e-02
  2.20000000e+02   1.34757025e+00   1.78688298e-02
  2.21000000e+02   1.35757025e+00   1.80014302e-02
  2.22000000e+02   1.36757025e+00   1.81340306e-02
  2.23000000e+02   1.37757025e+00   1.82666309e-02
  2.24000000e+02   1.38757025e+00   1.83992313e-02
  2.25000000e+02   1.39757025e+00   1.85318315e-02
  2.26000000e+02   1.40757025e+00   1.86644320e-02
  2.27000000e+02   1.41757025e+00   1.87970323e-02
  2.28000000e+02   1.42757025e+00   1.89296327e-02
  2.29000000e+02   1.43757025e+00   1.90622330e-02
  2.30000000e+02   1.44757025e+00   1.91948334e-02
  2.31000000e+02   1.45757025e+00   1.93274338e-02
  2.32000000e+02   1.46757025e+00   1.94600341e-02
  2.33000000e+02   1.47757025e+00   1.95926345e-02
  2.34000000e+02   1.48757025e+00   1.97252348e-02
  2.35000000e+02   1.49757025e+00   1.98578352e-02
  2.36000000e+02   1.50757025e+00   1.99904355e-02
  2.37000000e+02   1.51757025e+00   2.01230359e-02
  2.38000000e+02   1.52757025e+00   2.02556363e-02
  2.39000000e+02   1.53757025e+00   2.03882367e-02
  2.40000000e+02   1.54757025e+00   2.05208370e-02
  2.41000000e+02   1.55757025e+00   2.06534373e-02
  2.42000000e+02   1.56757025e+00   2.07860377e-02
  2.43000000e+02   1.57757025e+00   2.09186381e-02
  2.44000000e+02   1.58757025e+00   2.10512384e-02
  2.45000000e+02   1.59757025e+00   2.11838388e-02
  2.46000000e+02   1.60757025e+00   2.13164391e-02
  2.47000000e+02   1.61757025e+00   2.14490395e-02
  2.48000000e+02   1.62757025e+00   2.15816399e-02
  2.49000000e+02   1.63757025e+00   2.17142402e-02
  2.50000000e+02   1.64757025e+00   2.18468406e-02
