  8.00000000e+01   1.58000000e+00   8.40379839e+03
  8.10000000e+01   1.60000000e+00   8.50816072e+03
  8.20000000e+01   1.62000000e+00   8.61246848e+03
  8.30000000e+01   1.64000000e+00   8.71672159e+03
  8.40000000e+01   1.66000000e+00   8.82091997e+03
  8.50000000e+01   1.68000000e+00   8.92506356e+03
  8.60000000e+01   1.70000000e+00   9.02915229e+03
  8.70000000e+01   1.72000000e+00   9.13318610e+03
  8.80000000e+01   1.74000000e+00   9.23716492e+03
  8.90000000e+01   1.76000000e+00   9.34108869e+03
  9.00000000e+01   1.78000000e+00   9.44495736e+03
  9.10000000e+01   1.80000000e+00   9.54877086e+03
  9.20000000e+01   1.82000000e+00   9.65252915e+03
  9.30000000e+01   1.84000000e+00   9.75623218e+03
  9.40000000e+01   1.86000000e+00   9.85987989e+03
  9.50000000e+01   1.88000000e+00   9.96347224e+03
  9.60000000e+01   1.90000000e+00   1.00670092e+04
  9.70000000e+01   1.92000000e+00   1.01704907e+04
  9.80000000e+01   1.94000000e+00   1.02739167e+04
  9.90000000e+01   1.96000000e+00   1.03772872e+04
  1.00000000e+02   1.98000000e+00   5.20023999e+03
